@relation gamesAdvancedStats-StdDevs

@attribute DoW {bla}
@attribute month {Dec,Jan,Feb,Mar,Apr,May,Jun}
@attribute day numeric
@attribute dayOfSeason numeric
@attribute locationForFirst {H,A}
@attribute outcomeForFirst {L,W}
@attribute pointDifferenceForFirst numeric
@attribute Pace numeric
@attribute name1 {'Dallas Mavericks','Golden State Warriors','Chicago Bulls','Boston Celtics','Oklahoma City Thunder','Charlotte Bobcats','Cleveland Cavaliers','Detroit Pistons','Minnesota Timberwolves','Houston Rockets','New Orleans Hornets','Philadelphia 76ers','Los Angeles Lakers','Memphis Grizzlies','New Jersey Nets','Milwaukee Bucks','Atlanta Hawks','Portland Trail Blazers','Denver Nuggets','Los Angeles Clippers','Indiana Pacers','Miami Heat','New York Knicks','San Antonio Spurs','Orlando Magic','Phoenix Suns','Toronto Raptors','Sacramento Kings','Utah Jazz'}
@attribute winPercentage1 numeric
@attribute MOV1 numeric
@attribute MOVStdDev1 numeric
@attribute adjMov1 numeric
@attribute adjMovStdDev1 numeric
@attribute paceAdjustedScoring1 numeric
@attribute paceAdjustedScoringStdDev1 numeric
@attribute adjOEff1 numeric
@attribute adjOEffStdDev1 numeric
@attribute adjDEff1 numeric
@attribute adjDEffStdDev1 numeric
@attribute adjOeFG1 numeric
@attribute adjOeFGStdDev1 numeric
@attribute adjDeFG1 numeric
@attribute adjDeFGStdDev1 numeric
@attribute adjOTOR1 numeric
@attribute adjOTORStdDev1 numeric
@attribute adjDTOR1 numeric
@attribute adjDTORStdDev1 numeric
@attribute adjOORR1 numeric
@attribute adjOORRStdDev1 numeric
@attribute adjDORR1 numeric
@attribute adjDORRStdDev1 numeric
@attribute adjOFTR1 numeric
@attribute adjOFTRStdDev1 numeric
@attribute adjDFTR1 numeric
@attribute adjDFTRStdDev1 numeric
@attribute OeFG1 numeric
@attribute OeFGStdDev1 numeric
@attribute DeFG1 numeric
@attribute DeFGStdDev1 numeric
@attribute OTOR1 numeric
@attribute OTORStdDev1 numeric
@attribute DTOR1 numeric
@attribute DTORStdDev1 numeric
@attribute OORR1 numeric
@attribute OORRStdDev1 numeric
@attribute DORR1 numeric
@attribute DORRStdDev1 numeric
@attribute OFTR1 numeric
@attribute OFTRStdDev1 numeric
@attribute DFTR1 numeric
@attribute DFTRStdDev1 numeric
@attribute name2 {'Miami Heat','Los Angeles Clippers','Los Angeles Lakers','New York Knicks','Orlando Magic','Denver Nuggets','Milwaukee Bucks','Toronto Raptors','Golden State Warriors','Indiana Pacers','Oklahoma City Thunder','Phoenix Suns','Portland Trail Blazers','Sacramento Kings','San Antonio Spurs','Washington Wizards','Utah Jazz','Minnesota Timberwolves','New Jersey Nets','Detroit Pistons','New Orleans Hornets','Memphis Grizzlies','Philadelphia 76ers','Houston Rockets','Atlanta Hawks','Cleveland Cavaliers','Charlotte Bobcats','Chicago Bulls','Boston Celtics'}
@attribute winPercentage2 numeric
@attribute MOV2 numeric
@attribute MOVStdDev2 numeric
@attribute adjMov2 numeric
@attribute adjMovStdDev2 numeric
@attribute paceAdjustedScoring2 numeric
@attribute paceAdjustedScoringStdDev2 numeric
@attribute adjOEff2 numeric
@attribute adjOEffStdDev2 numeric
@attribute adjDEff2 numeric
@attribute adjDEffStdDev2 numeric
@attribute adjOeFG2 numeric
@attribute adjOeFGStdDev2 numeric
@attribute adjDeFG2 numeric
@attribute adjDeFGStdDev2 numeric
@attribute adjOTOR2 numeric
@attribute adjOTORStdDev2 numeric
@attribute adjDTOR2 numeric
@attribute adjDTORStdDev2 numeric
@attribute adjOORR2 numeric
@attribute adjOORRStdDev2 numeric
@attribute adjDORR2 numeric
@attribute adjDORRStdDev2 numeric
@attribute adjOFTR2 numeric
@attribute adjOFTRStdDev2 numeric
@attribute adjDFTR2 numeric
@attribute adjDFTRStdDev2 numeric
@attribute OeFG2 numeric
@attribute OeFGStdDev2 numeric
@attribute DeFG2 numeric
@attribute DeFGStdDev2 numeric
@attribute OTOR2 numeric
@attribute OTORStdDev2 numeric
@attribute DTOR2 numeric
@attribute DTORStdDev2 numeric
@attribute OORR2 numeric
@attribute OORRStdDev2 numeric
@attribute DORR2 numeric
@attribute DORRStdDev2 numeric
@attribute OFTR2 numeric
@attribute OFTRStdDev2 numeric
@attribute DFTR2 numeric
@attribute DFTRStdDev2 numeric

@data
bla,Apr,23,149,A,L,-8,89.5,'Cleveland Cavaliers',0.333333,2.221197,1.987425,2.491263,2.184336,-8.902767,3.867597,97.754916,12.781751,107.054027,13.613523,44.80465,5.88013,50.323418,6.459066,13.527804,2.2601,12.632683,1.815115,25.68409,3.977095,24.586621,3.929644,20.151677,2.865598,18.831629,3.222919,46.140324,6.100651,51.511173,6.483972,13.644222,2.048652,12.483084,1.819281,28.525461,3.863311,27.460721,3.788931,22.633884,2.933075,19.962687,3.11405,'Memphis Grizzlies',0.609375,5.313518,1.62532,5.952305,1.70841,2.300936,3.312782,100.69983,12.619823,99.289384,12.319545,46.05352,5.875758,47.133731,6.036106,13.270377,2.379153,15.483255,2.282716,27.143446,3.740477,24.406914,3.519429,19.090998,3.441292,21.773339,3.546562,47.539116,5.933562,48.541179,6.049735,12.948059,2.166709,15.499393,2.27797,30.09747,3.741822,27.323899,3.482488,21.188423,2.914682,23.436603,3.118508
bla,Apr,23,149,H,W,6,92.7,'Milwaukee Bucks',0.47619,6.115714,1.549883,6.600143,1.669798,1.507571,2.361424,103.830278,12.931086,104.210684,13.067047,47.484088,5.907905,48.680193,6.126812,11.98763,1.842131,13.847818,2.318954,25.047184,3.656338,25.906189,4.070912,17.541953,2.536376,20.703784,5.829514,49.104696,6.049389,49.391036,6.301626,12.056357,1.807931,13.954161,2.077779,28.091982,3.792874,29.152,3.963752,19.719161,2.713031,22.146179,3.795672,'Toronto Raptors',0.34375,3.842199,0.949212,4.391312,1.103239,-3.892234,2.906164,98.706503,12.900699,103.564664,13.355146,46.583376,6.252551,47.305054,6.046343,13.783053,1.849245,12.090495,1.826977,23.306889,3.491958,22.175348,3.561338,19.51041,2.882539,24.996372,3.812039,47.932553,6.366084,48.151472,5.989948,13.999982,1.866974,12.079379,1.825401,26.05617,3.659327,24.565443,3.296486,21.546791,3.216218,26.266613,3.443257
bla,Apr,23,149,H,L,-18,84.9,'New Jersey Nets',0.34375,2.849389,0.75709,3.152157,0.837865,-5.248167,3.829607,99.945277,12.822178,106.599015,14.040455,46.245685,6.01053,50.1575,6.795391,13.377562,1.901359,13.546564,1.892599,24.46854,4.371475,25.831622,4.594709,18.692249,2.811837,20.277107,3.379901,47.620201,6.241427,50.938641,6.730206,13.431129,1.820112,13.284579,1.791588,27.39716,3.77947,28.721603,4.108923,20.900971,2.760945,20.962868,3.011022,'Philadelphia 76ers',0.52381,7.8713,3.372137,8.82704,3.664608,2.908448,4.820784,99.876392,13.754718,98.193145,12.190522,46.391987,7.024254,45.577342,5.697227,10.541787,1.844544,12.433927,1.782502,21.723294,3.551289,21.437223,3.699945,14.4841,4.476374,18.438166,2.694389,47.818917,6.397517,46.510884,5.755221,10.624964,1.84695,12.512581,1.80861,24.302256,3.090854,24.229296,3.30542,16.300036,2.64227,19.78444,2.71945
bla,Apr,23,149,A,L,-35,97.1,'Portland Trail Blazers',0.4375,5.006186,1.894652,5.477466,1.994818,-2.000636,3.553645,102.861659,12.863396,105.2875,13.178767,47.731974,5.952462,49.878886,6.245442,13.107008,1.703502,13.041279,2.521183,23.761934,3.639163,24.573003,3.36021,19.045478,4.958852,17.700242,3.663856,49.122676,6.088362,51.267179,6.296432,13.113362,1.768535,12.989943,2.027888,26.599028,3.539527,27.992153,3.774758,21.296112,3.222089,19.102139,3.044502,'San Antonio Spurs',0.746032,10.574236,2.323694,11.325942,2.521814,8.72982,2.849343,107.777813,13.450844,100.473289,12.988058,52.171139,6.601731,47.791356,6.104975,12.795691,1.664355,12.440502,2.291427,22.602063,4.509427,20.757444,4.1357,18.484967,2.60854,16.11222,3.022159,53.773146,6.574864,48.786886,6.244671,12.525031,1.599725,12.369502,2.194482,25.167911,3.31423,23.77052,3.166427,20.498731,2.592683,17.465785,2.692505
bla,Apr,24,150,H,W,12,90.8,'Boston Celtics',0.578125,6.566159,1.874272,7.309629,2.128333,2.882335,2.863307,98.812105,12.583927,97.149386,13.75759,48.68815,6.170654,44.759365,6.507368,13.909218,1.975994,14.035451,1.794211,16.971855,4.038183,24.708034,4.001772,18.671261,4.245607,20.891038,4.35789,50.143384,6.332323,45.515397,6.173882,13.81079,2.02425,13.865397,1.833055,18.893072,3.671042,27.897575,3.635285,20.670488,3.512593,21.835348,4.014564,'Miami Heat',0.71875,9.119658,1.855008,10.168638,1.914953,6.949922,2.011081,104.071312,13.337647,98.293424,12.443497,49.00853,6.421843,47.292946,6.083166,13.761817,2.22953,14.965706,2.420113,24.653562,3.793159,23.327058,3.513291,21.20412,3.81627,18.837533,3.951769,50.153131,6.54402,48.084737,6.082655,13.596232,2.045701,14.878074,2.242668,27.212681,4.01014,26.258573,3.859884,23.471359,3.729071,19.732409,3.232691
bla,Apr,24,150,H,W,7,91,'Atlanta Hawks',0.59375,7.230824,5.035109,7.914562,5.753469,3.494491,6.954023,101.563935,13.093074,100.19513,12.507719,48.864202,6.112006,47.917678,5.97234,12.686133,1.666716,13.655548,1.846425,20.784779,4.690629,23.158081,3.473088,17.111798,4.579488,17.54898,4.265311,50.365456,6.140523,48.515731,6.214798,12.793906,1.64634,13.740957,1.897169,23.320868,4.262551,25.685244,3.387146,19.607298,3.690297,18.71155,3.017418,'Los Angeles Clippers',0.625,6.266394,2.067272,7.038971,2.25507,3.608091,3.105862,104.822464,13.466124,102.177043,13.263252,48.702232,6.250395,47.898048,6.089391,11.821012,1.613925,13.937037,2.209316,26.408208,3.472863,23.912015,4.830023,17.757487,5.177482,22.981452,4.058794,50.307801,6.275005,49.311719,6.212753,11.635548,1.624214,14.10666,1.832693,29.513728,4.167325,26.967263,3.925078,19.217578,3.55107,24.949668,3.298259
bla,Apr,24,150,H,L,-2,83.8,'Golden State Warriors',0.359375,3.214733,1.070032,3.464928,1.167066,-4.268264,3.073682,101.7068,12.873943,106.261112,13.396147,49.128532,6.362663,48.79529,6.147933,12.74187,1.911257,13.100061,1.845671,20.190891,4.100965,27.191629,3.549003,15.983532,3.812526,21.88052,4.804512,50.748772,6.475932,50.024014,6.166862,12.63326,1.776888,13.046689,1.811963,22.256444,3.635042,31.079356,4.119065,17.312075,2.733214,23.514784,3.538891,'New Orleans Hornets',0.3125,3.006138,1.293101,3.47429,1.562753,-3.433585,2.752916,98.453563,12.250056,102.174335,12.813676,46.951384,5.850795,47.437033,6.039047,14.741285,1.852681,13.114592,1.657759,24.568677,4.152345,23.635173,3.661808,20.13232,3.1945,20.43895,3.415451,48.615556,5.985432,48.774255,6.214454,14.622431,1.899573,12.993914,1.775101,27.328358,3.870647,27.157611,3.569922,21.973237,2.630246,22.056138,3.268417
bla,Apr,24,150,H,W,8,96.8,'Oklahoma City Thunder',0.71875,8.570976,1.579331,9.223353,1.713325,6.933656,1.779557,105.539694,13.497311,99.428,12.824144,49.74859,6.565841,45.238064,5.677033,14.93519,2.009674,12.68934,1.742765,25.156852,3.762521,24.225377,4.654703,24.59204,4.987209,19.275479,4.184703,51.451656,6.479917,46.481613,5.805268,14.807908,1.984057,12.514988,1.695621,27.814424,3.822711,27.521081,3.535468,26.67131,3.906595,20.493061,3.046342,'Sacramento Kings',0.328125,2.988914,1.075718,3.158033,1.214274,-5.477301,3.642171,100.863198,12.815381,106.531476,13.400899,46.558663,5.866715,50.435118,6.366382,12.491549,1.748103,13.513416,1.947269,25.697382,5.795229,25.732422,4.981427,17.291302,5.30407,18.632436,3.10597,47.92511,6.015963,51.98031,6.49211,12.388949,1.697036,13.555569,1.811931,28.555851,3.926759,28.859089,4.088021,19.139873,3.179703,20.198592,2.557489
bla,Apr,24,150,A,L,-12,99.1,'Phoenix Suns',0.515625,5.719608,1.435412,6.217019,1.585491,1.006122,2.628553,104.118229,12.839296,103.485435,13.012354,48.946614,6.123301,47.958494,6.052562,12.694366,1.689014,12.541515,1.74921,23.893352,3.528928,24.789153,4.273056,18.724613,3.45666,18.632201,2.895879,50.589522,6.332237,49.409096,6.137497,12.588106,1.7759,12.552283,1.689829,26.443152,3.325946,28.316757,3.586281,20.255344,2.615577,20.186689,2.565682,'Utah Jazz',0.53125,5.122523,1.473013,5.546837,1.602221,0.956569,5.532428,103.977958,13.280852,103.806532,13.165543,47.14048,6.209527,48.302518,6.121976,12.732441,1.637782,13.237412,2.097501,27.574657,3.636903,23.352785,3.65148,21.506344,4.062645,23.965351,6.150815,48.724939,6.275061,49.76764,6.232633,12.550904,1.679727,13.199392,1.819427,30.580448,4.130858,26.122054,3.458251,22.850174,3.336719,25.235036,4.152436
bla,Apr,25,151,H,W,6,84.6,'New York Knicks',0.53125,7.741981,1.789328,8.522771,1.963248,4.298026,2.952429,102.472356,12.520578,99.399698,12.967273,48.595829,5.917195,47.61733,6.335496,14.369102,1.924796,15.385174,2.050356,24.656459,3.500549,23.899137,7.060345,20.682722,6.063812,21.735802,3.733461,49.875361,6.104125,48.393215,6.171833,14.269774,1.871431,15.205446,1.951406,27.268065,3.953017,26.612407,3.932138,22.586676,4.446988,22.595805,3.226684,'Los Angeles Clippers',0.615385,6.110281,2.051632,6.863611,2.237832,3.326374,3.084933,104.988431,13.362138,102.55659,13.160834,48.822407,6.202335,48.05635,6.043061,11.852814,1.601535,13.954969,2.194481,26.358017,3.446058,24.251289,4.793077,17.764184,5.147753,22.768241,4.029471,50.424697,6.228024,49.488308,6.166745,11.684488,1.611825,14.104003,1.822581,29.38384,4.139371,27.167381,3.89585,19.174788,3.530962,24.676881,3.272791
bla,Apr,25,151,H,L,-11,89.9,'Cleveland Cavaliers',0.328125,2.165055,1.979318,2.428295,2.175024,-8.905225,3.877748,98.1782,12.681514,107.428437,13.510901,45.004102,5.834211,50.355566,6.409944,13.503175,2.242374,12.592045,1.801245,25.839964,3.948464,24.817638,3.898835,20.062886,2.84335,19.175923,3.199108,46.316234,6.052885,51.472977,6.4381,13.701238,2.032649,12.465818,1.806612,28.668889,3.833037,27.840848,3.763867,22.567311,2.91196,20.332655,3.089688,'Washington Wizards',0.28125,4.006805,1.03846,4.326226,1.12151,-4.528965,2.895292,98.421315,12.56612,104.339889,13.374347,46.32037,5.941325,48.478396,6.244227,13.507955,1.751991,13.534097,1.977475,24.386781,4.057775,25.445715,4.291077,16.386635,3.043722,22.201743,3.348276,47.850934,6.031597,49.235858,6.282057,13.533415,1.748449,13.411394,1.92281,27.108096,4.251547,28.416768,3.94503,18.370023,2.994555,23.31033,3.272226
bla,Apr,25,151,A,W,5,86.9,'Chicago Bulls',0.75,9.55138,2.724181,10.93041,3.084425,8.200054,3.06577,103.42009,13.132492,96.710379,12.448161,47.055637,6.08277,44.014896,5.932918,12.382467,1.958997,11.922613,1.864882,29.693667,5.328915,23.385307,3.638937,16.384797,3.437869,16.791592,2.681546,48.57155,6.223311,44.936855,5.781474,12.673275,1.771992,12.03976,1.749485,32.977796,4.147693,25.607208,3.468859,18.406227,2.98219,17.710439,2.540099,'Indiana Pacers',0.646154,7.263858,1.327066,8.01235,1.533946,4.125257,2.033958,104.854767,13.072906,102.346933,12.568948,46.57253,6.046451,47.191919,5.819175,12.14052,1.966022,13.371078,1.950046,26.469026,4.054914,25.13378,3.482278,23.006564,3.322182,22.207502,3.265259,48.016024,5.95554,48.068627,5.941749,12.180522,1.783215,13.327161,1.930074,29.453564,3.816966,27.591306,3.584582,25.589756,3.204983,23.015131,3.195869
bla,Apr,25,151,H,L,-5,98,'Milwaukee Bucks',0.484375,6.112715,1.55413,6.597547,1.673863,1.636963,2.36099,103.596618,12.838466,103.962745,12.967768,47.290654,5.864847,48.659239,6.08112,11.955211,1.829877,13.954123,2.302272,24.971953,3.628165,25.773425,4.042291,17.728446,2.516551,20.660734,5.78862,48.894643,6.007865,49.339433,6.254648,12.01602,1.795939,14.110854,2.062567,27.934093,3.765962,29.013289,3.932663,20.138528,2.695513,22.049087,3.767826,'Philadelphia 76ers',0.53125,8.136579,3.360255,9.151099,3.651504,3.38752,4.821197,100.311682,13.648243,98.348256,12.102571,46.564079,6.970779,45.617538,5.65623,10.438305,1.830296,12.405587,1.768742,21.632371,3.523446,21.34002,3.67513,14.529099,4.443844,18.709029,2.675609,48.056759,6.347465,46.492266,5.717461,10.540499,1.832546,12.51749,1.794785,24.189576,3.069995,24.149956,3.280001,16.331464,2.621642,20.031042,2.703995
bla,Apr,25,151,A,W,5,90.4,'Denver Nuggets',0.5625,6.298777,3.146881,6.775066,3.101927,2.359366,4.12371,105.587278,13.360107,104.153663,13.100799,50.149644,6.492361,49.71542,6.917092,13.916956,2.019178,13.600684,3.473687,25.521826,3.672126,23.407199,3.733644,21.490132,4.498278,18.028404,2.938115,51.639093,6.522546,51.042212,6.374378,13.633705,1.870132,13.521389,2.378154,28.281588,4.239778,26.219015,3.827787,23.536665,3.636747,19.047262,3.095336,'Oklahoma City Thunder',0.723077,8.55628,1.573689,9.199588,1.706727,6.968823,1.768802,105.761852,13.39309,99.761835,12.725266,49.73306,6.515778,45.476974,5.633942,14.865482,1.994167,12.655696,1.730766,25.164196,3.734993,24.001791,4.622869,24.974947,4.951161,19.453659,4.159415,51.478638,6.430033,46.698284,5.762814,14.751081,1.969095,12.483717,1.682622,27.870676,3.802738,27.229701,3.508173,27.032378,3.877183,20.593617,3.023979
bla,Apr,25,151,A,L,-7,89.2,'Charlotte Bobcats',0.109375,0.658844,0.33472,0.723348,0.354128,-15.964763,3.612341,91.88185,12.136339,108.439308,13.631468,42.391677,5.694087,50.522129,6.396985,12.962264,1.796656,12.411405,1.69769,21.051571,4.978286,26.376855,4.05258,18.757824,3.096505,19.708701,4.203683,43.564866,5.651268,51.437567,6.424607,13.031234,1.77932,12.473391,1.617109,23.37277,3.922452,29.400725,4.710689,21.219431,3.2647,20.703003,2.89323,'Orlando Magic',0.5625,6.040071,1.712361,6.796223,1.917295,0.007181,2.851761,102.224721,12.754905,102.998442,12.847382,49.29747,6.347699,48.730589,6.104322,13.419786,2.361722,12.546662,1.655638,24.005682,4.833095,21.711266,3.434375,17.057698,3.05611,17.843142,5.68431,50.661206,6.45569,49.710355,6.066748,13.563067,1.844117,12.45773,1.642187,26.571348,3.310166,24.402411,3.367557,18.901294,3.059916,18.811525,3.434604
bla,Apr,25,151,H,L,-4,97.7,'Phoenix Suns',0.507692,5.573377,1.427583,6.058071,1.57593,0.671041,2.620472,103.61758,12.746027,103.283772,12.912817,48.763824,6.077336,47.857279,6.00662,12.714937,1.676371,12.523214,1.735726,23.586481,3.502701,24.737885,4.241588,18.605846,3.430494,18.68236,2.873863,50.408267,6.289117,49.291256,6.093055,12.616533,1.762655,12.525379,1.676913,26.086671,3.308068,28.308659,3.560198,20.195125,2.600813,20.317419,2.548371,'San Antonio Spurs',0.75,11.207623,2.332121,11.965767,2.527652,9.436965,2.869821,108.092177,13.351127,100.155526,12.886794,52.431621,6.556325,47.602054,6.057093,12.848355,1.65425,12.434329,2.2736,22.589082,4.474346,20.877307,4.105171,18.518756,2.592376,15.89955,2.998886,54.108354,6.536134,48.603115,6.195693,12.591803,1.587777,12.365106,2.177703,25.163557,3.290584,23.838705,3.141671,20.480613,2.582689,17.256631,2.671417
bla,Apr,26,152,A,L,-17,94.6,'Dallas Mavericks',0.553846,5.019207,2.205511,5.465182,2.435019,0.723852,4.234089,100.505822,12.410507,100.018919,12.444078,47.81874,6.13188,46.927583,5.86607,12.710766,1.976279,12.638434,2.30728,20.555439,3.020712,21.869831,5.184607,17.335952,4.730286,18.341802,5.337019,49.398167,6.040273,48.450323,6.372698,12.653396,1.772626,12.650009,2.37805,23.002078,3.390412,25.052279,3.917321,18.844351,3.795099,19.792404,4.227805,'Atlanta Hawks',0.6,7.224849,4.997649,7.909008,5.711089,3.603348,6.901935,101.99279,12.994219,100.386668,12.414734,49.026375,6.070132,48.040681,5.930006,12.685189,1.653979,13.688235,1.832174,21.110263,4.65877,23.131811,3.446353,16.975826,4.548175,17.605724,4.235775,50.521657,6.099106,48.683572,6.17402,12.825125,1.634139,13.737308,1.882609,23.623175,4.231138,25.649387,3.362024,19.462157,3.66183,18.68019,2.994269
bla,Apr,26,152,H,W,13,98.6,'Boston Celtics',0.584615,6.703747,1.862775,7.458778,2.114001,3.143585,2.849797,98.521685,12.487043,96.45719,13.655578,48.587652,6.123622,44.645035,6.45784,13.894065,1.960975,14.25278,1.785537,16.81635,4.018876,24.520111,3.97103,18.530136,4.214186,20.518334,4.327453,50.035939,6.284474,45.439045,6.126324,13.856094,2.009737,14.122012,1.820397,18.667893,3.652492,27.672282,3.608417,20.488926,3.486208,21.421725,3.987328,'Milwaukee Bucks',0.476923,5.956271,1.555146,6.428695,1.674518,1.464542,2.357564,103.180509,12.746025,103.604308,12.869826,47.319978,5.822831,48.391438,6.035619,12.170152,1.816774,13.909146,2.286146,24.898386,3.600793,25.827743,4.013996,17.499793,2.497546,20.556509,5.749091,48.874305,5.967057,49.05178,6.20783,12.215237,1.783152,13.985169,2.048233,27.743831,3.738787,28.964322,3.902301,19.84322,2.67667,21.814932,3.7416
bla,Apr,26,152,H,L,-20,90.9,'Charlotte Bobcats',0.107692,0.642112,0.334142,0.704978,0.353314,-15.757417,3.593058,92.157339,12.043031,108.515668,13.527222,42.473863,5.650678,50.42119,6.34901,12.979815,1.783509,12.397425,1.686071,20.939188,4.944079,26.450265,4.022665,19.30204,3.083784,19.961595,4.172936,43.674958,5.607713,51.370585,6.377248,13.040599,1.765585,12.463909,1.605398,23.180457,3.892789,29.481971,4.682626,21.696367,3.253972,20.857837,2.871261,'New York Knicks',0.538462,7.696824,1.788441,8.485888,1.962996,4.370661,2.954026,102.759722,12.437571,99.542557,12.867142,48.662197,5.88322,47.776593,6.286593,14.197693,1.910221,15.362682,2.034884,24.51847,3.475963,23.818519,7.006537,20.661314,6.028505,21.744934,3.705113,49.945991,6.068313,48.600773,6.124469,14.117614,1.85708,15.169013,1.936339,27.092618,3.929351,26.552464,3.904959,22.60776,4.420494,22.528515,3.201769
bla,Apr,26,152,H,W,32,88.9,'Chicago Bulls',0.753846,9.429935,2.706672,10.790846,3.06382,8.133345,3.04741,103.40248,13.03111,96.643923,12.352069,47.133602,6.035943,44.110047,5.888032,12.385567,1.944217,11.879675,1.852418,29.499509,5.288131,23.129822,3.61214,16.222759,3.417268,16.636666,2.661428,48.625676,6.175256,45.005248,5.736835,12.68733,1.758411,11.969323,1.73749,32.764923,4.117538,25.369535,3.442138,18.243294,2.96102,17.606096,2.52069,'Cleveland Cavaliers',0.323077,2.110982,1.971783,2.367648,2.166361,-8.99001,3.887843,97.985206,12.583587,107.431635,13.410572,45.000037,5.789356,50.266637,6.361698,13.55794,2.225071,12.60238,1.787663,25.79812,3.920624,25.074255,3.86895,19.913171,2.821443,19.078226,3.176198,46.328316,6.006217,51.341283,6.392569,13.776133,2.017109,12.486652,1.794095,28.622213,3.80349,28.124545,3.741144,22.425769,2.890726,20.154515,3.06583
bla,Apr,26,152,H,W,22,86.3,'Detroit Pistons',0.369231,4.321638,1.132887,4.873298,1.256263,-4.679036,3.548472,97.779214,12.214503,104.114775,13.778937,45.631638,5.669984,48.999897,6.674114,13.924103,1.98522,13.469665,1.835479,25.032494,3.721053,23.936295,4.249581,19.348376,2.813046,21.758446,3.976166,47.19224,5.786361,49.696492,6.491252,13.979416,1.913315,13.409972,1.803551,27.94141,3.798514,26.892188,4.024617,21.471673,3.018871,22.680384,2.992255,'Philadelphia 76ers',0.538462,8.055479,3.349188,9.046353,3.639482,3.431798,4.819794,99.965762,13.544873,97.940585,12.01483,46.29953,6.919272,45.653879,5.616259,10.396333,1.816301,12.636447,1.755084,21.682567,3.496238,21.267615,3.651223,14.439617,4.412391,18.457341,2.656111,47.799315,6.298845,46.533836,5.680658,10.505839,1.818439,12.705788,1.780965,24.264829,3.049981,24.055582,3.255381,16.24274,2.601603,19.735479,2.686644
bla,Apr,26,152,H,L,-6,96.8,'Golden State Warriors',0.353846,3.135095,1.063747,3.379092,1.160248,-4.221982,3.052656,101.505137,12.774744,106.094816,13.295474,49.017384,6.313918,48.684539,6.101252,12.757389,1.896613,13.072026,1.831758,20.236507,4.07435,27.282141,3.52225,15.872405,3.790991,21.92514,4.772379,50.621222,6.427415,49.902031,6.121084,12.649777,1.763924,13.052964,1.798255,22.292205,3.609162,31.134368,4.093045,17.165615,2.718231,23.596168,3.513762,'San Antonio Spurs',0.753846,11.023063,2.336244,11.764355,2.529224,9.300305,2.885507,108.062555,13.253483,100.229897,12.787954,52.358414,6.511438,47.614483,6.010321,12.852736,1.64434,12.422619,2.256199,22.623139,4.440027,20.962691,4.075003,18.615396,2.577184,15.805915,2.976358,54.031321,6.497413,48.651687,6.14785,12.589452,1.576084,12.342954,2.161358,25.233627,3.267763,23.911972,3.117562,20.537443,2.573279,17.114346,2.650793
bla,Apr,26,152,H,W,7,89.2,'Houston Rockets',0.507692,4.50396,1.484728,4.900241,1.647366,-0.157231,2.811763,102.262675,13.516222,103.033427,13.309721,47.986981,6.212758,48.132995,6.308241,13.0678,1.87918,13.26121,1.962668,24.267323,4.097248,23.362731,3.912539,17.226786,3.072404,20.498601,2.938066,49.521539,6.129997,49.447021,6.273819,12.879597,1.791492,13.221229,1.801341,27.098502,3.740088,26.751515,3.555021,18.885658,2.864715,22.021195,3.214081,'New Orleans Hornets',0.323077,2.980349,1.284318,3.446753,1.551842,-3.284057,2.738224,98.271307,12.156895,101.952588,12.715214,46.845752,5.809408,47.310485,5.993064,14.723082,1.841996,13.128068,1.645417,24.612755,4.123514,23.722325,3.633534,20.22346,3.173855,20.251328,3.39045,48.525444,5.947574,48.692891,6.167734,14.588534,1.886562,13.00176,1.761437,27.481425,3.84077,27.068985,3.55098,22.096958,2.627738,21.782997,3.243995
bla,Apr,26,152,H,W,12,84,'Memphis Grizzlies',0.615385,5.381145,1.613269,6.029025,1.695279,2.469573,3.293783,101.044062,12.527189,99.710337,12.228294,46.084229,5.830796,47.326124,5.990668,13.239087,2.361732,15.455322,2.265116,27.386106,3.71269,24.567778,3.492253,19.497936,3.414916,21.707836,3.519235,47.601064,5.889764,48.655939,6.0045,12.919159,2.151248,15.509478,2.260381,30.409681,3.722669,27.496993,3.456822,21.526035,2.89373,23.350093,3.095748,'Orlando Magic',0.569231,6.065101,1.700223,6.822397,1.903468,0.210378,2.84208,102.325147,12.660079,103.304604,12.756006,49.190227,6.29894,48.83389,6.062343,13.393855,2.346165,12.571377,1.643366,24.090875,4.796221,21.583067,3.408028,17.300599,3.037222,18.387238,5.642244,50.612675,6.406634,49.66315,6.027909,13.524918,1.830613,12.4823,1.629579,26.728544,3.290816,24.178104,3.342422,19.107253,3.039157,19.364013,3.408155
