@relation gamesAdvancedStats-StdDevs

@attribute DoW {bla}
@attribute month {Oct,Nov,Dec,Jan,Feb,Mar,Apr,May,Jun}
@attribute day numeric
@attribute dayOfSeason numeric
@attribute locationForFirst {H,A}
@attribute outcomeForFirst {L,W}
@attribute pointDifferenceForFirst numeric
@attribute Pace numeric
@attribute name1 {'Indiana Pacers','Los Angeles Clippers','Chicago Bulls','Brooklyn Nets','Atlanta Hawks','Detroit Pistons','Golden State Warriors','Charlotte Bobcats','Minnesota Timberwolves','Milwaukee Bucks','Miami Heat','Phoenix Suns','Denver Nuggets','Memphis Grizzlies','Boston Celtics','Oklahoma City Thunder','New Orleans Pelicans','Dallas Mavericks','Los Angeles Lakers','Philadelphia 76ers','Portland Trail Blazers','Houston Rockets','Cleveland Cavaliers','Toronto Raptors','New York Knicks','San Antonio Spurs','Orlando Magic','Sacramento Kings','Utah Jazz'}
@attribute winPercentage1 numeric
@attribute MOV1 numeric
@attribute MOVStdDev1 numeric
@attribute adjMov1 numeric
@attribute adjMovStdDev1 numeric
@attribute paceAdjustedScoring1 numeric
@attribute paceAdjustedScoringStdDev1 numeric
@attribute adjOEff1 numeric
@attribute adjOEffStdDev1 numeric
@attribute adjDEff1 numeric
@attribute adjDEffStdDev1 numeric
@attribute adjOeFG1 numeric
@attribute adjOeFGStdDev1 numeric
@attribute adjDeFG1 numeric
@attribute adjDeFGStdDev1 numeric
@attribute adjOTOR1 numeric
@attribute adjOTORStdDev1 numeric
@attribute adjDTOR1 numeric
@attribute adjDTORStdDev1 numeric
@attribute adjOORR1 numeric
@attribute adjOORRStdDev1 numeric
@attribute adjDORR1 numeric
@attribute adjDORRStdDev1 numeric
@attribute adjOFTR1 numeric
@attribute adjOFTRStdDev1 numeric
@attribute adjDFTR1 numeric
@attribute adjDFTRStdDev1 numeric
@attribute OeFG1 numeric
@attribute OeFGStdDev1 numeric
@attribute DeFG1 numeric
@attribute DeFGStdDev1 numeric
@attribute OTOR1 numeric
@attribute OTORStdDev1 numeric
@attribute DTOR1 numeric
@attribute DTORStdDev1 numeric
@attribute OORR1 numeric
@attribute OORRStdDev1 numeric
@attribute DORR1 numeric
@attribute DORRStdDev1 numeric
@attribute OFTR1 numeric
@attribute OFTRStdDev1 numeric
@attribute DFTR1 numeric
@attribute DFTRStdDev1 numeric
@attribute name2 {'Orlando Magic','Los Angeles Lakers','Miami Heat','New Orleans Pelicans','Cleveland Cavaliers','Dallas Mavericks','Washington Wizards','Houston Rockets','New York Knicks','Philadelphia 76ers','Portland Trail Blazers','Sacramento Kings','San Antonio Spurs','Toronto Raptors','Utah Jazz','Golden State Warriors','Milwaukee Bucks','Memphis Grizzlies','Oklahoma City Thunder','Detroit Pistons','Phoenix Suns','Minnesota Timberwolves','Chicago Bulls','Denver Nuggets','Brooklyn Nets','Los Angeles Clippers','Charlotte Bobcats','Boston Celtics','Atlanta Hawks'}
@attribute winPercentage2 numeric
@attribute MOV2 numeric
@attribute MOVStdDev2 numeric
@attribute adjMov2 numeric
@attribute adjMovStdDev2 numeric
@attribute paceAdjustedScoring2 numeric
@attribute paceAdjustedScoringStdDev2 numeric
@attribute adjOEff2 numeric
@attribute adjOEffStdDev2 numeric
@attribute adjDEff2 numeric
@attribute adjDEffStdDev2 numeric
@attribute adjOeFG2 numeric
@attribute adjOeFGStdDev2 numeric
@attribute adjDeFG2 numeric
@attribute adjDeFGStdDev2 numeric
@attribute adjOTOR2 numeric
@attribute adjOTORStdDev2 numeric
@attribute adjDTOR2 numeric
@attribute adjDTORStdDev2 numeric
@attribute adjOORR2 numeric
@attribute adjOORRStdDev2 numeric
@attribute adjDORR2 numeric
@attribute adjDORRStdDev2 numeric
@attribute adjOFTR2 numeric
@attribute adjOFTRStdDev2 numeric
@attribute adjDFTR2 numeric
@attribute adjDFTRStdDev2 numeric
@attribute OeFG2 numeric
@attribute OeFGStdDev2 numeric
@attribute DeFG2 numeric
@attribute DeFGStdDev2 numeric
@attribute OTOR2 numeric
@attribute OTORStdDev2 numeric
@attribute DTOR2 numeric
@attribute DTORStdDev2 numeric
@attribute OORR2 numeric
@attribute OORRStdDev2 numeric
@attribute DORR2 numeric
@attribute DORRStdDev2 numeric
@attribute OFTR2 numeric
@attribute OFTRStdDev2 numeric
@attribute DFTR2 numeric
@attribute DFTRStdDev2 numeric

@data
bla,Mar,15,135,H,W,7,94.4,'Chicago Bulls',0.553846,6.44394,1.67396,7.147884,1.841727,1.695168,2.41272,99.685707,12.058425,96.907227,12.327825,46.745169,5.642593,46.392933,5.913689,15.395788,2.005596,15.518242,2.026695,26.113779,3.619681,22.177404,3.110383,22.081122,3.03381,18.369121,3.094739,47.608156,5.697875,47.833512,6.163499,13.792443,2.103092,13.506071,1.913821,27.675222,3.469046,23.102457,3.119768,22.497481,2.833215,19.19746,2.879194,'Sacramento Kings',0.353846,4.639685,1.196387,4.851827,1.243715,-1.804485,1.434436,103.187206,12.932572,104.734796,13.044897,48.189087,6.116553,50.411041,6.265775,16.002854,2.029604,14.225023,2.208734,27.569615,3.800454,21.08712,2.903283,26.391752,3.92177,22.887969,3.21976,48.768213,6.082237,50.880704,6.38271,14.04487,1.681515,12.435835,2.367334,28.673157,3.558799,23.056705,3.038572,27.039532,3.687096,24.033428,3.232129
bla,Mar,15,135,A,L,-21,83.5,'Milwaukee Bucks',0.2,2.070199,0.633789,2.285938,0.696788,-7.777483,1.758723,101.064332,12.163188,108.780118,13.143191,47.748113,5.947899,52.345669,6.988386,15.301567,2.252099,15.195763,3.167528,26.665487,4.428096,25.815463,3.957557,19.674354,2.819488,21.360211,4.77254,48.453554,5.916418,52.593775,6.441205,13.426799,3.472185,13.156093,3.41133,27.496755,4.556353,27.522009,4.333734,20.251015,2.76958,22.060199,2.768921,'New York Knicks',0.393939,6.32581,1.189229,6.982766,1.331727,0.1746,1.756854,105.040196,12.706447,105.399026,12.893625,50.088041,6.16331,51.109802,6.323251,14.150898,2.057142,15.36453,2.56545,24.503597,3.059932,22.779142,3.230696,18.121712,2.73293,22.212796,3.040872,50.958556,6.117883,51.202688,6.319773,12.525975,2.595951,13.382273,2.995924,25.638182,3.107846,24.730693,3.102341,18.368445,2.366744,22.983402,3.266108
bla,Mar,15,135,A,W,26,97.2,'Memphis Grizzlies',0.584615,5.247475,1.779138,5.870861,2.00627,2.196794,3.562775,103.764929,12.976646,100.187402,12.784977,49.271073,6.134422,48.820769,6.536478,14.16785,1.766319,15.390511,1.906588,26.551027,3.624237,22.084079,3.243866,17.766776,2.54727,18.845973,3.116783,49.757861,5.987042,49.783487,7.297251,12.260518,1.52338,13.349649,1.83419,27.328019,3.961957,23.734761,4.78008,18.116381,3.449252,20.133158,3.380574,'Philadelphia 76ers',0.230769,0.900206,1.017988,0.895798,1.02722,-12.438662,5.020541,95.125029,13.939632,106.951084,13.145939,46.051631,6.708561,52.801822,6.607615,16.829118,2.140883,17.139947,2.185246,23.38264,4.181728,25.612699,4.299081,19.622811,3.792341,24.616041,5.710257,46.917401,7.32102,53.575063,7.033435,14.742727,2.005785,14.858872,2.088813,24.47166,3.136051,27.537726,4.42254,20.205618,3.194928,25.428226,4.916777
bla,Mar,15,135,A,L,-7,86.9,'Brooklyn Nets',0.52381,5.990287,2.164691,6.482979,2.33698,0.483603,2.555637,103.405408,13.055356,102.729767,13.817673,50.578224,6.375641,49.954468,6.373525,15.448994,2.003863,17.628052,2.672703,19.371608,3.169132,26.192291,4.192115,23.424665,3.718498,24.379184,3.694257,51.056337,6.417129,50.067831,6.354958,13.472248,1.713152,15.44926,2.296437,20.284135,2.983792,28.595907,4.71269,23.579764,3.119431,24.967229,3.316807,'Washington Wizards',0.523077,5.077644,1.720377,5.414504,1.858293,1.05723,3.935024,103.829146,12.80195,102.763869,13.537929,50.173977,6.100882,50.60639,6.598409,14.555756,1.855629,16.858923,2.242443,24.352127,3.927742,22.171031,3.712797,18.280662,3.652181,22.966468,3.280146,50.880371,6.167704,50.809989,6.646171,12.770534,1.808808,14.491429,2.00197,25.579106,3.442198,24.248048,4.335524,18.617012,4.506863,23.843511,4.311769
bla,Mar,16,136,H,W,22,90,'Los Angeles Clippers',0.701493,10.537714,2.0889,10.838432,2.263083,7.955102,3.4142,110.465564,13.559252,101.784963,13.218579,53.180158,6.575098,48.330172,6.373991,14.461774,2.023521,15.820024,2.064299,24.880804,5.077968,26.042213,4.837237,26.259553,3.63537,21.534568,3.421243,53.620093,6.484832,49.353877,6.733636,12.491168,1.802448,13.873231,2.367946,26.02753,4.079609,27.230678,3.903096,26.760828,3.599714,22.055905,3.043556,'Cleveland Cavaliers',0.393939,4.354605,0.696784,4.678246,0.75228,-2.820154,2.639451,102.558616,12.461247,104.889923,13.029087,46.909821,5.689702,50.434149,6.251618,13.56893,1.727608,14.122305,1.974166,27.329632,3.68663,22.57658,3.08679,20.598108,3.402807,19.446073,3.112661,47.465439,5.717754,51.023399,6.318751,11.959474,1.556635,12.284737,1.684549,28.494167,4.461968,24.026886,3.021149,21.446908,3.469594,19.990307,2.848771
bla,Mar,16,136,A,L,-9,91.3,'Houston Rockets',0.676923,8.326455,2.069403,8.698841,2.405886,5.132854,3.580947,107.828192,13.535837,101.484261,12.638198,52.479696,6.715221,47.893122,5.916068,16.426512,2.149693,13.833879,2.1398,27.554062,4.275602,24.018475,3.374181,26.81766,3.596359,17.782541,2.55709,52.949223,6.604915,48.498933,6.398366,14.234292,2.254185,11.935312,2.147299,28.138187,4.680087,25.820682,3.257826,26.990123,3.578774,18.760515,2.637893,'Miami Heat',0.698413,7.324384,1.267118,8.057821,1.363404,4.90142,1.425859,109.583387,13.939141,104.640356,13.367884,55.648739,7.505687,50.741652,6.740723,16.185078,2.267832,16.783805,2.203111,19.434871,2.871189,26.609856,3.353428,22.378601,4.056452,21.56328,3.16764,56.097315,7.225536,50.956135,6.52734,14.243998,2.236396,14.637741,2.081408,19.992922,2.792302,27.95649,3.390897,22.467207,3.038647,22.199645,2.931469
bla,Mar,16,136,A,W,9,86.3,'Charlotte Bobcats',0.484848,5.227202,1.446352,5.646243,1.547609,-1.161516,3.894462,101.448653,12.215217,101.108239,12.68755,48.23435,6.059926,48.947598,6.209028,12.243187,1.725554,13.833798,1.964342,19.209133,4.114408,20.789687,3.968065,21.27158,2.830643,17.265087,2.576361,48.726488,6.356848,49.89204,6.296194,10.773824,1.764341,12.146734,2.47469,20.037146,3.500643,22.612776,5.192843,21.726243,3.222387,18.081449,2.735104,'Milwaukee Bucks',0.19697,2.010289,0.643133,2.219786,0.707288,-8.281672,1.748103,101.264961,12.105242,109.421926,13.059431,47.674408,5.904668,52.562835,6.935531,15.191174,2.2402,15.159526,3.153436,26.917475,4.44236,26.20455,3.937492,19.737333,2.823403,21.679997,4.741572,48.373869,5.874295,52.822572,6.397398,13.31895,3.464816,13.096592,3.398266,27.710997,4.571876,27.978607,4.315513,20.379764,2.784495,22.29865,2.750077
bla,Mar,16,136,H,W,2,95,'Minnesota Timberwolves',0.5,7.166822,1.312189,7.337384,1.465495,3.099907,1.139022,105.864164,13.458632,102.676767,12.969774,48.037651,5.946348,51.040184,6.48817,13.29309,1.830872,15.978728,2.055252,25.876889,3.721857,23.127732,3.474312,24.969613,3.222122,17.821659,3.154522,48.525093,5.966468,51.408295,6.49341,11.240892,1.423466,13.92177,1.842863,26.724791,3.655168,25.0602,3.564079,25.602788,3.364984,18.57967,3.063394,'Sacramento Kings',0.348485,4.506587,1.193461,4.712643,1.240682,-1.965002,1.429156,102.990598,12.836095,104.646057,12.953153,47.973329,6.070063,50.303813,6.220103,15.983882,2.017976,14.150535,2.196033,27.855089,3.785449,20.890044,2.881968,26.469047,3.913447,23.101236,3.208844,48.447833,6.037246,50.671844,6.33657,14.032108,1.67242,12.38317,2.356676,28.897684,3.544638,22.862877,3.015489,27.041266,3.693979,24.299256,3.226735
bla,Mar,16,136,A,L,-1,95.4,'Boston Celtics',0.333333,2.54611,1.273999,2.751026,1.403578,-5.297182,1.817402,98.998604,12.336125,103.617384,12.765359,45.858375,6.066236,49.496092,6.096796,15.05871,2.7085,14.873211,2.021954,26.785587,3.74586,24.725029,4.234497,19.592737,3.415876,21.160656,3.073431,46.435175,6.163866,50.239707,6.024489,13.329583,3.369457,13.038241,1.862964,27.974746,3.942112,26.326652,6.288573,20.439098,4.164096,21.974724,3.644812,'New Orleans Pelicans',0.4,2.416447,0.971395,2.602039,1.014857,-4.330877,1.392825,103.773203,13.448751,106.344607,13.125333,48.864072,6.079065,50.450297,6.251073,14.690859,1.815354,15.008123,1.879514,25.953951,4.102236,23.641725,3.641188,22.121741,5.442443,25.326015,3.779571,49.316623,6.177813,51.274364,6.28409,12.789605,1.633779,12.976491,2.15515,26.872939,4.071434,25.743092,4.233487,21.93614,2.665168,26.963706,4.588116
bla,Mar,16,136,A,W,23,91.5,'Dallas Mavericks',0.590909,6.219163,1.390202,6.771189,1.316722,2.659011,2.150343,109.346769,13.557742,105.92639,12.935898,52.848781,6.894903,51.884426,6.350763,14.076267,2.31528,16.54982,2.162145,23.390452,3.615479,23.976994,3.456227,21.255167,3.576331,23.09016,4.166701,53.249743,7.738278,52.463488,6.445779,12.181957,2.810413,14.393709,1.904125,24.241683,3.023735,25.923327,5.417811,21.245467,3.177506,24.297672,4.897035,'Oklahoma City Thunder',0.738462,9.075557,2.434187,9.528559,2.604347,7.116258,2.163145,108.25425,13.366331,101.142628,12.427802,52.190903,6.692586,49.020322,6.146398,16.209847,2.158064,15.686695,2.048144,25.881072,3.353481,22.025289,2.914194,24.689316,4.088501,22.086537,3.059249,52.850461,6.688089,49.719834,6.040176,13.911783,1.729914,13.655026,2.637541,27.110794,3.474001,23.123836,2.991918,24.304677,5.322721,22.844142,3.00786
bla,Mar,16,136,A,W,1,97.4,'Golden State Warriors',0.61194,8.693024,3.648736,8.941544,3.439765,5.490064,3.315155,105.056655,13.623887,98.530993,12.295524,51.233393,7.169058,47.088667,5.774478,15.212406,2.235708,15.453234,1.911648,23.664588,3.080103,22.860873,3.158409,19.616358,4.373684,21.157555,4.11124,51.792755,7.496332,48.029621,5.920115,13.350507,2.287006,13.480874,1.682796,25.035231,3.336394,24.573546,3.810712,19.888884,3.289255,22.991699,3.542668,'Portland Trail Blazers',0.651515,6.232123,2.213897,6.574147,2.293537,2.782244,5.56219,107.237125,13.446855,102.896957,13.184744,48.98018,6.200356,48.146173,6.118313,13.983302,1.720489,12.212876,1.597811,26.849927,3.608252,22.729367,3.396548,22.795313,3.123144,18.689851,2.676756,49.556106,6.185984,49.231111,6.355646,12.20396,1.54537,10.711947,1.954269,27.807129,3.687707,24.550979,3.438332,23.056106,2.784951,20.069175,2.534935
bla,Mar,16,136,H,W,18,93.5,'San Antonio Spurs',0.753846,9.597028,1.522388,10.074764,1.647763,7.188181,1.915209,107.732187,13.379626,99.549797,12.379435,53.682916,7.034214,47.716843,6.030408,15.780929,2.031626,13.812759,1.867778,20.935149,3.272289,22.5041,2.899825,20.612966,3.187439,17.539961,2.776645,54.24561,7.148389,48.352656,6.033228,13.755493,1.835389,11.789824,1.636646,22.00502,4.459601,24.177893,3.048222,20.910468,3.537461,18.681315,3.810454,'Utah Jazz',0.333333,3.579609,1.479097,3.944128,1.634316,-5.395531,1.406829,101.838234,12.663253,106.05472,12.928864,48.805097,6.14478,49.988608,6.05814,15.089272,2.577562,12.670394,1.68225,23.671768,3.338234,22.76415,3.014221,20.234287,3.130868,20.809254,3.808508,49.613429,6.011762,50.852728,6.22786,13.378891,2.8716,11.020144,1.606628,24.885493,3.012245,24.424927,3.179714,20.657534,3.170059,22.27532,5.370419
bla,Mar,16,136,A,W,8,99.1,'Phoenix Suns',0.569231,6.228345,2.069726,6.509279,2.31431,2.646815,3.278915,107.631339,13.439354,103.87018,12.827941,51.651429,6.60636,49.65033,6.075573,15.579648,2.406922,15.3305,1.99856,26.029877,3.355383,24.165387,3.448238,23.068961,3.255752,22.979327,3.316686,51.894578,6.544239,50.297002,6.070944,13.382059,1.777926,13.322195,1.664404,26.9905,3.374376,26.264514,3.514765,23.002976,3.189173,24.304981,3.098894,'Toronto Raptors',0.578125,7.162193,1.11198,7.873517,1.234462,5.539093,1.52105,106.402772,13.077049,100.977993,12.71378,49.860433,6.135262,48.327391,6.337239,14.498879,1.909565,15.984222,2.398389,26.615564,5.008419,23.782981,3.124114,22.980467,3.499619,22.970921,3.620843,50.544597,6.135051,48.383465,6.257861,12.806474,1.8471,13.746357,3.267352,27.689826,6.242964,25.496413,3.433069,23.501647,3.7093,23.883578,3.845269
bla,Mar,17,137,H,W,9,94.8,'Indiana Pacers',0.742424,8.414874,1.531727,8.99496,1.643486,5.229523,1.602926,101.152107,12.545745,97.051495,11.619404,48.968021,6.232713,46.126518,5.563239,16.114799,2.231601,14.456569,1.962166,23.660644,3.023513,21.933606,3.39879,22.799783,3.836348,18.078072,2.883182,50.063798,6.210794,46.412293,5.560655,14.117619,2.280027,12.436775,1.76538,24.824954,3.083275,23.216861,4.083704,23.714423,4.593592,18.794489,3.037952,'Philadelphia 76ers',0.227273,0.873283,1.023845,0.869008,1.032902,-12.868166,5.063315,94.580836,13.85141,106.724916,13.050873,45.883647,6.66709,52.927472,6.564761,17.003069,2.130962,17.419047,2.181057,23.590965,4.153218,25.332799,4.266388,19.359209,3.766146,24.958575,5.727175,46.74043,7.279753,53.680483,6.979976,14.882012,1.99075,15.033562,2.073115,24.61307,3.112234,27.312295,4.413983,19.924324,3.171834,25.651684,4.939486
bla,Mar,17,137,H,W,13,92.7,'Brooklyn Nets',0.515625,5.808926,2.173741,6.286701,2.347131,0.223727,2.574451,103.411637,12.955919,102.996315,13.714312,50.660561,6.335614,49.990063,6.324057,15.429866,1.991927,17.580636,2.687913,19.310035,3.153216,26.208409,4.159509,23.223981,3.692595,24.544508,3.665303,51.1939,6.379068,50.123301,6.310436,13.485198,1.699761,15.372079,2.3079,20.202871,2.967045,28.562727,4.676997,23.504687,3.095065,25.037856,3.290924,'Phoenix Suns',0.575758,6.279906,2.069323,6.555575,2.313927,2.805521,3.283824,107.934255,13.338329,103.905324,12.741239,51.823526,6.556136,49.7171,6.038334,15.721406,2.388643,15.273129,1.985239,26.253135,3.330075,23.754505,3.422015,23.553244,3.245498,23.001881,3.291901,52.072266,6.494661,50.39022,6.035728,13.533918,1.764749,13.234239,1.652424,27.232335,3.349302,25.814445,3.488043,23.651894,3.194457,24.351402,3.081434
bla,Mar,17,137,A,W,14,87.5,'Atlanta Hawks',0.453125,3.462916,1.59991,3.598898,1.674597,-2.973823,2.889052,104.002305,13.142421,105.938283,13.380663,51.618155,6.455503,51.732462,7.197439,15.879228,2.107043,15.748872,2.115304,19.893292,3.264078,25.028826,3.850676,21.320564,4.170833,19.546168,3.148301,52.062503,6.563632,52.351825,7.879361,13.994466,1.88435,13.65116,2.40565,20.622893,3.826465,26.930815,3.72711,21.883582,5.494104,20.241814,3.054065,'Charlotte Bobcats',0.492537,5.338238,1.471549,5.789093,1.576475,-0.818308,3.916892,101.553423,12.139755,101.179315,12.59285,48.536432,6.034525,48.869038,6.162754,12.49049,1.718418,13.733324,1.950984,19.19909,4.087793,20.973913,3.94975,21.209264,2.810965,17.120645,2.557504,49.176001,6.342216,49.762779,6.249037,10.995326,1.757942,12.04235,2.465584,20.077256,3.476686,22.868448,5.171856,21.693097,3.209901,17.914239,2.717389
bla,Mar,17,137,H,L,-12,88.5,'Chicago Bulls',0.560606,6.45902,1.699478,7.154721,1.869501,1.849879,2.446643,99.523858,11.977787,96.608294,12.234466,46.641472,5.609647,46.126683,5.868961,15.361441,1.990451,15.494017,2.011714,25.871849,3.594084,22.386123,3.087403,22.249609,3.011756,18.370411,3.072583,47.499458,5.662534,47.555986,6.116783,13.705866,2.092134,13.508618,1.900492,27.366734,3.442673,23.465789,3.098762,22.790438,2.812903,19.411772,2.857305,'Oklahoma City Thunder',0.727273,8.80624,2.422154,9.2458,2.590896,6.160244,2.147549,107.593037,13.270514,101.277314,12.339167,51.796596,6.64958,49.224502,6.104342,16.163067,2.145887,15.878476,2.034838,25.781345,3.332045,22.118416,2.892351,24.575539,4.061759,22.024071,3.036127,52.540345,6.650614,50.084246,6.003095,13.893629,1.719208,13.77506,2.619179,26.979904,3.455105,23.203251,2.969168,24.298604,5.294237,22.79832,2.986021
bla,Mar,17,137,A,L,-5,90.6,'Boston Celtics',0.328358,2.470357,1.264736,2.669175,1.393299,-5.166353,1.805397,99.164704,12.2448,103.767843,12.671827,45.971415,6.023658,49.542218,6.052077,15.050338,2.692712,14.799351,2.006847,26.844894,3.742388,24.683456,4.208679,19.419928,3.401538,21.238156,3.052088,46.618595,6.120284,50.280179,5.986141,13.319777,3.359436,12.95082,1.849562,28.002275,3.950682,26.28718,6.264155,20.38438,4.142588,22.079611,3.628667,'Dallas Mavericks',0.597015,6.714968,1.38024,7.312731,1.308802,3.322051,2.136963,109.488286,13.456982,105.285353,12.840152,53.063386,6.84351,51.489317,6.303847,14.242913,2.30018,16.501282,2.145982,23.500092,3.591026,23.890716,3.438508,21.205647,3.550388,23.002072,4.149743,53.508277,7.684015,52.166153,6.398028,12.344992,2.798086,14.361395,1.890199,24.287725,3.014123,25.82809,5.398151,21.247078,3.153705,24.291831,4.874737
bla,Mar,17,137,H,W,10,98.2,'Denver Nuggets',0.439394,3.764345,1.71518,3.827906,1.745308,-3.749693,2.263536,101.46002,12.766278,104.730351,12.714607,48.801508,6.096928,49.958296,6.039042,16.274194,2.015796,14.537252,1.753673,25.447102,3.375495,22.620903,3.435992,21.856837,2.910846,23.519646,3.280233,49.573746,6.088873,50.338958,6.060659,14.109782,2.067889,12.493352,1.585605,26.46841,3.65037,24.451895,3.230915,22.276053,2.857979,25.304595,3.431792,'Los Angeles Clippers',0.705882,10.857876,2.111584,11.220025,2.28498,8.417231,3.447843,110.268522,13.460806,101.25576,13.123992,52.958241,6.527052,48.08317,6.329366,14.238512,2.009997,15.931927,2.049149,24.882264,5.046532,26.127081,4.809761,25.80419,3.609746,21.369925,3.401611,53.488252,6.438925,49.08702,6.687233,12.273547,1.791416,13.921462,2.354744,25.965311,4.050531,27.419758,3.876821,26.309427,3.573159,21.911892,3.022402
bla,Mar,17,137,H,W,38,99.5,'Houston Rockets',0.666667,8.071926,2.060732,8.432929,2.397396,4.676377,3.57227,107.803656,13.433712,101.752513,12.543951,52.486632,6.664169,47.932889,5.875531,16.411696,2.133486,13.821463,2.135307,27.506293,4.244417,24.093484,3.348901,26.81384,3.57226,18.068819,2.538306,53.021083,6.555027,48.761857,6.369091,14.248528,2.238204,11.952574,2.142458,28.176759,4.646931,25.72223,3.235324,27.020993,3.570177,19.128546,2.626384,'Utah Jazz',0.328358,3.473524,1.476459,3.827239,1.631176,-5.804642,1.398287,102.10192,12.569494,106.456777,12.836779,48.834108,6.098811,50.356596,6.018589,14.914554,2.563336,12.699911,1.669651,23.7798,3.313255,22.538414,2.993456,20.223175,3.110643,20.718174,3.79482,49.592286,5.968942,51.39647,6.194603,13.2017,2.857451,11.05511,1.595324,24.933341,2.994468,24.095228,3.156302,20.534321,3.147896,22.145653,5.357864
bla,Mar,18,138,H,W,14,93.5,'Golden State Warriors',0.617647,8.482384,3.630921,8.726837,3.422337,5.369861,3.295699,105.263984,13.525071,98.776383,12.204782,51.358807,7.122192,47.178147,5.732184,15.236807,2.225198,15.412289,1.899638,23.630618,3.057934,22.869985,3.135227,19.697985,4.355305,21.340644,4.090353,51.853191,7.44778,48.053453,5.876603,13.283411,2.279997,13.401993,1.670377,24.94391,3.312738,24.664627,3.783976,19.905617,3.271548,23.169901,3.520149,'Orlando Magic',0.283582,2.000616,0.661813,2.058982,0.684764,-6.347834,1.311534,98.804566,12.256441,104.743079,12.700968,47.449601,5.958219,50.630585,6.148838,14.048606,1.799692,14.579365,1.915584,21.449074,3.518496,22.572614,3.393312,17.647829,3.381159,21.472856,3.506454,48.172285,5.849518,50.999713,6.13594,12.414391,1.847412,12.762266,1.966455,22.320119,3.690658,24.594293,3.167336,17.907042,3.991529,22.291152,4.110688
bla,Mar,18,138,H,W,5,90.9,'Atlanta Hawks',0.461538,3.784283,1.588675,3.977115,1.662844,-2.395147,2.867182,104.176418,13.041258,105.623028,13.278,51.694291,6.40685,51.470457,7.14287,15.887525,2.094274,15.53737,2.099519,20.074648,3.245402,24.976928,3.830213,20.962942,4.144002,19.446025,3.124846,52.106345,6.51318,51.993411,7.824021,13.961086,1.870448,13.420859,2.39469,20.719791,3.80739,26.707235,3.719802,21.432703,5.468551,20.127694,3.030877,'Toronto Raptors',0.569231,6.949004,1.107785,7.639155,1.230378,5.133114,1.513483,106.496657,12.98399,101.340047,12.616992,49.963884,6.094228,48.532346,6.28846,14.443541,1.89492,16.130116,2.381246,26.167317,4.980353,23.97906,3.103397,23.018498,3.484034,23.561061,3.592901,50.632567,6.097308,48.669709,6.209557,12.731867,1.833958,13.89083,3.256201,27.187087,6.215132,25.788225,3.423495,23.573036,3.705102,24.521055,3.815575
bla,Mar,18,138,H,L,-4,94.8,'Cleveland Cavaliers',0.38806,4.228492,0.699063,4.54276,0.754176,-3.44802,2.625125,102.064969,12.371802,104.775474,12.931863,46.695678,5.649655,50.2515,6.205536,13.674669,1.716508,13.883668,1.960376,27.409283,3.659034,22.580765,3.064281,20.471827,3.378094,19.132274,3.090692,47.243441,5.678584,50.961904,6.277534,12.064906,1.546524,12.065077,1.674675,28.65362,4.431241,24.020315,2.999401,21.315226,3.444485,19.718356,2.830105,'Miami Heat',0.703125,7.373465,1.257393,8.108852,1.353993,5.044906,1.414949,109.920046,13.8308,104.639122,13.263228,55.761231,7.447596,50.743074,6.689511,16.206976,2.250817,16.761253,2.18602,19.495991,2.866076,26.579949,3.356202,22.774435,4.029115,21.589116,3.144046,56.126685,7.16892,51.083373,6.4762,14.192914,2.223223,14.639565,2.06795,20.069287,2.784657,27.998772,3.382179,22.711286,3.015626,22.369546,2.908478
bla,Mar,18,138,A,L,-5,101.7,'Milwaukee Bucks',0.19403,1.953343,0.650313,2.156905,0.715375,-8.344512,1.737253,101.349897,12.048523,109.567998,12.978063,47.599209,5.862138,52.907949,6.884362,15.075752,2.229428,15.46906,3.136705,27.136127,4.458643,26.194763,3.917554,19.62813,2.824767,21.64591,4.711374,48.29246,5.832759,53.1392,6.356094,13.185274,3.458802,13.243991,3.383691,27.812664,4.587236,27.792252,4.295561,20.153718,2.793715,22.250531,2.731384,'Portland Trail Blazers',0.641791,6.051057,2.20153,6.383145,2.281199,2.669451,5.536399,107.490345,13.346244,103.065486,13.086905,49.039489,6.153972,48.226827,6.072657,13.936868,1.709609,12.219644,1.585938,26.886264,3.581531,22.7199,3.371902,22.983807,3.104454,18.758687,2.656769,49.537043,6.141078,49.369665,6.308551,12.15736,1.53402,10.717411,1.942884,27.809827,3.662215,24.468148,3.414639,23.243324,2.773069,20.081692,2.521492
