@relation gamesAdvancedStats-StdDevs

@attribute DoW {bla}
@attribute month {Oct,Nov,Dec,Jan,Feb,Mar,Apr,May,Jun}
@attribute day numeric
@attribute dayOfSeason numeric
@attribute locationForFirst {H,A}
@attribute outcomeForFirst {L,W}
@attribute pointDifferenceForFirst numeric
@attribute Pace numeric
@attribute name1 {'Cleveland Cavaliers','Dallas Mavericks','Boston Celtics','Chicago Bulls','Detroit Pistons','Los Angeles Clippers','New Orleans Hornets','Denver Nuggets','Golden State Warriors','Los Angeles Lakers','Indiana Pacers','Oklahoma City Thunder','Atlanta Hawks','Charlotte Bobcats','Minnesota Timberwolves','Miami Heat','Brooklyn Nets','Houston Rockets','San Antonio Spurs','New York Knicks','Orlando Magic','Memphis Grizzlies','Sacramento Kings','Milwaukee Bucks','Portland Trail Blazers','Philadelphia 76ers','Phoenix Suns','Toronto Raptors','Utah Jazz'}
@attribute winPercentage1 numeric
@attribute MOV1 numeric
@attribute MOVStdDev1 numeric
@attribute adjMov1 numeric
@attribute adjMovStdDev1 numeric
@attribute paceAdjustedScoring1 numeric
@attribute paceAdjustedScoringStdDev1 numeric
@attribute adjOEff1 numeric
@attribute adjOEffStdDev1 numeric
@attribute adjDEff1 numeric
@attribute adjDEffStdDev1 numeric
@attribute adjOeFG1 numeric
@attribute adjOeFGStdDev1 numeric
@attribute adjDeFG1 numeric
@attribute adjDeFGStdDev1 numeric
@attribute adjOTOR1 numeric
@attribute adjOTORStdDev1 numeric
@attribute adjDTOR1 numeric
@attribute adjDTORStdDev1 numeric
@attribute adjOORR1 numeric
@attribute adjOORRStdDev1 numeric
@attribute adjDORR1 numeric
@attribute adjDORRStdDev1 numeric
@attribute adjOFTR1 numeric
@attribute adjOFTRStdDev1 numeric
@attribute adjDFTR1 numeric
@attribute adjDFTRStdDev1 numeric
@attribute OeFG1 numeric
@attribute OeFGStdDev1 numeric
@attribute DeFG1 numeric
@attribute DeFGStdDev1 numeric
@attribute OTOR1 numeric
@attribute OTORStdDev1 numeric
@attribute DTOR1 numeric
@attribute DTORStdDev1 numeric
@attribute OORR1 numeric
@attribute OORRStdDev1 numeric
@attribute DORR1 numeric
@attribute DORRStdDev1 numeric
@attribute OFTR1 numeric
@attribute OFTRStdDev1 numeric
@attribute DFTR1 numeric
@attribute DFTRStdDev1 numeric
@attribute name2 {'Washington Wizards','Los Angeles Lakers','Miami Heat','Utah Jazz','Sacramento Kings','Houston Rockets','Memphis Grizzlies','San Antonio Spurs','Philadelphia 76ers','Phoenix Suns','Portland Trail Blazers','Toronto Raptors','Chicago Bulls','Milwaukee Bucks','Indiana Pacers','New York Knicks','Orlando Magic','New Orleans Hornets','Dallas Mavericks','Los Angeles Clippers','Oklahoma City Thunder','Minnesota Timberwolves','Detroit Pistons','Golden State Warriors','Brooklyn Nets','Charlotte Bobcats','Atlanta Hawks','Denver Nuggets','Boston Celtics'}
@attribute winPercentage2 numeric
@attribute MOV2 numeric
@attribute MOVStdDev2 numeric
@attribute adjMov2 numeric
@attribute adjMovStdDev2 numeric
@attribute paceAdjustedScoring2 numeric
@attribute paceAdjustedScoringStdDev2 numeric
@attribute adjOEff2 numeric
@attribute adjOEffStdDev2 numeric
@attribute adjDEff2 numeric
@attribute adjDEffStdDev2 numeric
@attribute adjOeFG2 numeric
@attribute adjOeFGStdDev2 numeric
@attribute adjDeFG2 numeric
@attribute adjDeFGStdDev2 numeric
@attribute adjOTOR2 numeric
@attribute adjOTORStdDev2 numeric
@attribute adjDTOR2 numeric
@attribute adjDTORStdDev2 numeric
@attribute adjOORR2 numeric
@attribute adjOORRStdDev2 numeric
@attribute adjDORR2 numeric
@attribute adjDORRStdDev2 numeric
@attribute adjOFTR2 numeric
@attribute adjOFTRStdDev2 numeric
@attribute adjDFTR2 numeric
@attribute adjDFTRStdDev2 numeric
@attribute OeFG2 numeric
@attribute OeFGStdDev2 numeric
@attribute DeFG2 numeric
@attribute DeFGStdDev2 numeric
@attribute OTOR2 numeric
@attribute OTORStdDev2 numeric
@attribute DTOR2 numeric
@attribute DTORStdDev2 numeric
@attribute OORR2 numeric
@attribute OORRStdDev2 numeric
@attribute DORR2 numeric
@attribute DORRStdDev2 numeric
@attribute OFTR2 numeric
@attribute OFTRStdDev2 numeric
@attribute DFTR2 numeric
@attribute DFTRStdDev2 numeric

@data
bla,Feb,24,116,H,L,-4,77.5,'Brooklyn Nets',0.589286,5.178694,2.66563,5.906029,3.080773,-0.751984,4.145996,100.876948,13.653848,100.332606,13.489764,46.241995,6.213295,46.977596,6.390638,13.812629,1.932861,12.541773,1.90542,28.287792,4.095217,23.498162,3.857542,23.480251,5.708516,17.687266,3.44574,48.969291,6.552186,51.172634,6.777843,13.400875,1.900921,12.458076,1.838131,30.21965,4.26241,25.439738,4.064073,22.507154,3.735673,16.25542,3.149945,'Memphis Grizzlies',0.666667,6.382194,1.921324,7.222002,2.191877,2.376469,3.253815,97.560756,13.519995,94.750583,12.837237,44.068369,5.954236,45.451427,6.401432,13.836507,2.026923,15.240011,2.438867,29.695205,4.447323,22.222154,3.339743,20.155228,3.543882,21.49702,3.604488,46.730785,6.283698,49.390707,7.029042,13.385522,1.998335,15.363669,2.729001,32.116367,4.591417,24.161751,3.498574,19.710552,4.329642,19.982224,3.76527
bla,Feb,24,116,H,L,-4,93.7,'Dallas Mavericks',0.462963,5.647147,0.945576,6.027039,1.02539,-0.187183,2.462634,99.410925,13.295508,98.948271,13.429682,46.354889,6.285136,44.843416,6.319216,12.405325,1.930233,12.542285,1.937747,20.298741,2.834481,24.686092,3.68378,21.618109,3.124147,25.075841,3.705724,49.611533,6.519125,49.159426,6.685148,11.903615,1.793669,12.695787,1.759652,21.699791,2.892388,26.662892,5.041195,20.627935,2.788702,23.583298,3.532315,'Los Angeles Lakers',0.482143,4.44116,1.378659,4.739152,1.477046,-1.167066,2.765025,100.476228,13.466599,100.547039,14.105737,48.315078,6.67714,46.427529,6.428268,14.383723,2.288115,11.485751,1.560655,25.058429,4.329974,23.537368,3.499841,23.613657,3.841092,17.798877,3.065104,51.483101,6.937552,50.502872,6.836093,13.955215,2.445092,11.402315,1.519409,27.181456,5.495871,25.39749,3.483821,22.951701,3.730856,16.953207,3.040265
bla,Feb,24,116,A,W,1,97.8,'Golden State Warriors',0.581818,4.921085,1.48849,5.256977,1.573018,-0.970506,1.415068,100.034357,13.490124,99.666245,13.345691,46.857353,6.419773,45.092556,6.186235,13.642041,2.028948,11.483221,2.098773,23.292528,4.252917,23.197669,3.227324,21.26308,3.175058,22.54946,5.123913,49.820871,7.008381,49.126447,6.473353,13.433211,2.084994,11.551554,2.43135,25.347928,4.908686,25.202041,3.415957,20.615296,2.742959,21.215417,2.869715,'Minnesota Timberwolves',0.384615,3.244558,1.952631,3.527857,2.158359,-3.957823,3.743413,97.715271,13.656147,99.814624,13.960863,44.654754,6.2628,47.331517,6.635865,13.877346,2.140896,14.206628,2.130005,26.902592,4.216907,23.692844,3.515412,24.757061,5.517453,21.726338,3.307778,47.646973,6.622017,51.970408,7.343491,13.477041,2.182082,14.172823,2.035046,28.73034,4.536819,25.556667,3.926608,23.944524,3.91129,20.350476,2.818106
bla,Feb,24,116,H,W,15,87.5,'New Orleans Hornets',0.339286,4.217239,1.279959,4.815521,1.455417,-1.946156,1.873953,100.213168,13.579244,100.423409,13.726366,46.8159,6.388354,46.594123,6.448759,13.658767,1.876763,12.966243,1.800696,25.680641,4.007798,23.938867,3.451416,20.112952,4.201693,23.154628,3.378751,49.7159,6.484401,51.054426,6.867899,13.313133,1.767067,12.95763,1.788382,27.331771,3.935616,25.432935,3.367255,19.39371,3.97698,22.118492,2.8936,'Sacramento Kings',0.339286,2.281287,1.165603,2.433492,1.248856,-8.450983,1.490094,98.1934,13.156521,104.783203,13.860675,45.011416,6.164748,48.371057,6.438732,13.935657,2.106953,13.889936,1.932639,25.475435,3.673331,27.19221,4.295938,22.446754,3.234819,24.388349,4.735583,47.691538,6.381244,52.334833,6.958978,13.61612,2.297066,13.725447,2.180572,27.309118,3.676998,29.680095,4.305555,21.834356,3.370877,22.966925,4.816828
bla,Feb,24,116,H,W,6,91.2,'New York Knicks',0.615385,6.2194,3.506841,6.95806,3.936633,2.094004,4.771129,103.510742,16.01921,101.774764,14.276536,47.450568,7.289668,47.925086,6.694377,11.862469,1.689123,13.367021,3.653019,25.201766,3.457322,21.855885,3.878591,20.873923,4.5073,23.414157,3.841822,50.431323,7.222657,51.385644,7.107268,11.48963,1.624649,13.401623,2.468803,27.209242,3.805484,24.162857,3.686576,20.059965,2.949199,21.235591,3.370349,'Philadelphia 76ers',0.415094,3.960958,1.994835,4.410007,2.099304,-3.440256,4.423031,94.435915,12.999198,96.392503,13.724755,44.650644,6.179607,44.3885,6.182533,12.555838,1.871974,13.203578,2.401555,22.641856,3.364671,23.975191,3.405196,14.380386,3.700926,21.605002,4.16219,47.461745,6.757274,48.244029,6.949511,12.241962,1.805187,13.107644,2.481504,24.52687,3.650065,26.68166,4.313082,13.975,3.217006,20.738386,5.315583
bla,Feb,24,116,A,L,-30,92.4,'Chicago Bulls',0.581818,6.616706,1.007187,7.494313,1.143039,2.264218,1.566675,96.782196,13.160976,94.640763,12.653318,43.661951,6.266729,43.133038,5.885713,13.795055,2.109247,13.251619,2.073424,28.623701,3.993672,25.058316,3.424187,21.268208,3.880676,21.209663,3.091518,46.630658,6.219723,46.635249,6.160815,13.492447,2.170551,13.072512,2.352569,30.841499,4.285305,27.314929,3.651448,20.684123,4.636247,19.850711,2.980828,'Oklahoma City Thunder',0.727273,10.95379,2.612683,11.585239,2.854687,9.069515,3.176742,106.033369,15.037256,96.944011,13.487017,50.015313,6.926135,44.37462,6.178887,14.520735,2.331587,13.659992,2.044313,23.651391,4.845886,24.730595,3.623643,28.469472,4.878761,20.844094,3.323557,53.496709,7.318292,48.244282,6.431151,14.097307,2.359108,13.661569,1.918652,25.482846,4.351363,27.030053,4.318709,27.436702,4.300428,20.040791,2.942802
bla,Feb,24,116,H,L,-10,98.5,'Phoenix Suns',0.321429,2.331608,1.055792,2.572533,1.169829,-7.007674,1.526353,94.383623,13.099959,99.547625,13.31335,44.608058,6.213618,46.31889,6.199906,14.745205,2.027411,13.290851,1.976216,24.472205,3.916334,26.065399,3.823246,18.356794,2.944812,20.384153,3.06539,47.166078,6.379469,50.297381,6.793898,14.006029,2.170504,13.214129,2.086169,26.100274,3.443928,28.14595,4.339945,17.893179,2.815069,19.556821,2.686582,'San Antonio Spurs',0.77193,10.242698,2.621947,11.095694,2.802358,9.378199,2.2535,103.483735,14.027016,94.650788,12.658792,50.782514,7.094464,44.125465,5.834251,13.508571,1.969117,13.447655,1.902107,17.876776,3.029838,22.541336,3.104909,21.988741,4.220501,20.375474,3.535561,54.224541,7.078809,47.371454,6.216168,13.051189,1.840048,13.324089,1.733466,19.230894,3.250187,25.129569,3.268906,21.519542,2.78243,18.973382,3.781668
bla,Feb,24,116,A,L,-6,91.2,'Boston Celtics',0.527273,5.270859,1.670344,5.769498,1.865155,0.028476,4.049432,96.978275,14.067702,96.033233,14.437932,46.778465,6.90968,44.392936,6.784655,13.569381,1.94437,13.597884,2.105017,19.532948,3.052861,23.324968,3.748906,21.190913,4.923136,24.228353,3.793114,50.034522,7.272796,48.473247,7.779374,13.182104,1.909004,13.460308,2.487614,21.075212,3.041401,25.711306,4.954681,20.525937,5.064967,22.679807,4.807886,'Portland Trail Blazers',0.454545,3.090661,2.134151,3.369679,2.238316,-3.044967,3.637267,99.462781,14.703338,101.620413,14.525663,46.881708,6.933439,46.923239,6.69358,14.260335,1.886078,12.467618,2.582012,23.223093,3.472151,25.114211,4.782793,21.414069,4.996372,20.822449,7.951848,50.039418,7.205492,51.173893,7.267553,13.802122,1.878014,12.481868,3.714744,24.981989,3.591169,27.503669,6.632509,20.528714,3.893528,19.780018,6.550824
bla,Feb,25,117,H,L,-6,94,'Toronto Raptors',0.410714,4.657776,2.210046,5.376146,2.569817,0.542733,2.370961,101.415603,13.310775,99.71514,13.510817,46.13879,6.130713,45.7964,6.69871,12.470201,1.727405,13.812718,2.029589,24.809788,3.674776,24.960139,3.384763,22.107304,3.495216,26.2705,4.100972,48.813305,6.858752,49.712436,6.658223,12.041534,1.702828,13.644411,2.362721,26.413755,3.7006,27.475307,3.580168,21.256488,2.793065,23.959035,4.216477,'Washington Wizards',0.314815,3.613811,1.328716,3.910433,1.432734,-2.34588,3.157261,93.451684,12.352966,94.709496,13.446149,44.688957,6.052225,43.982071,6.308061,14.29271,2.016087,13.569218,2.213446,22.270835,4.97047,23.761775,4.436137,18.435779,2.938322,20.918606,3.162881,47.855216,6.353186,47.929164,6.650312,13.958062,1.940825,13.44259,2.609103,24.167842,4.792048,26.576556,7.528178,17.856313,2.669314,19.651363,2.801901
bla,Feb,25,117,H,W,11,96.1,'Denver Nuggets',0.614035,7.054583,2.467816,7.405785,2.58664,4.225423,4.623472,103.116188,13.578894,98.798322,12.807495,48.41526,6.354758,45.961237,5.926923,13.714434,2.137746,14.168276,1.893498,28.275777,4.49164,25.728323,3.445841,22.587745,4.986131,21.761663,3.254858,51.307565,7.15266,49.450727,6.690474,13.322783,2.452775,14.109255,1.833771,30.515663,4.335194,28.039662,3.765424,21.680125,5.561965,20.514209,2.653787,'Los Angeles Lakers',0.491228,4.427337,1.381211,4.722258,1.479786,-0.998892,2.764885,100.665346,13.349233,100.559727,13.984183,48.549321,6.618313,46.45953,6.37188,14.470928,2.268743,11.504137,1.548467,24.862992,4.314082,23.627785,3.469264,23.728203,3.810184,17.714924,3.046251,51.634036,6.876642,50.468314,6.775876,14.009887,2.427271,11.395975,1.506463,26.890627,5.486701,25.353701,3.453975,23.191356,3.700084,16.888871,3.028296
bla,Feb,25,117,A,W,11,95.5,'Atlanta Hawks',0.574074,5.611129,1.431654,6.083856,1.560529,0.357651,2.73949,99.551496,14.119295,98.96912,14.213084,49.625243,6.853198,46.458434,6.375076,14.420236,2.104309,13.197873,2.198896,20.646986,3.554224,22.780163,4.932125,17.501792,3.004571,19.829821,4.586205,52.729343,6.98899,49.709673,6.69418,14.001682,2.036956,12.92999,2.421461,22.157425,3.799645,25.25144,4.460506,16.990909,2.736786,18.933193,3.464494,'Detroit Pistons',0.37931,4.193493,1.719197,4.53939,1.870435,-3.750993,3.018684,97.584297,13.152871,100.196998,15.043682,45.591593,6.11067,46.459156,6.947109,14.065855,1.977093,13.211499,1.920125,26.82413,3.807889,24.646567,4.038234,20.576226,4.948868,22.578727,4.177914,48.28759,6.344233,50.214166,6.958424,13.59689,1.921869,13.120645,2.65305,28.632508,4.243585,27.159862,4.080616,19.671667,3.629194,20.841463,2.91626
bla,Feb,25,117,A,W,3,85.3,'Boston Celtics',0.517857,5.09229,1.674654,5.574036,1.868276,-0.192699,4.066085,96.609211,13.944796,96.011416,14.31649,46.562019,6.851078,44.439547,6.729338,13.449578,1.926997,13.634119,2.092864,19.331406,3.02847,23.442826,3.731942,20.941891,4.888469,24.033337,3.761915,49.813143,7.209434,48.480929,7.72132,13.037033,1.8937,13.52941,2.477766,20.845678,3.018401,25.748189,4.950164,20.308236,5.038757,22.55514,4.782304,'Utah Jazz',0.553571,6.102919,4.460715,6.526144,4.311174,0.899017,6.136387,101.041713,14.269681,99.34142,13.232487,46.2361,6.201412,46.298949,6.19912,13.561051,1.932291,13.71632,1.935214,26.377726,4.884249,24.519416,3.532094,24.335843,6.27605,23.354831,3.807017,49.100307,6.430127,50.439877,6.796408,13.163963,1.764587,13.775545,1.846068,28.620276,5.447496,26.955023,4.684403,24.127803,5.024554,22.209739,2.988673
bla,Feb,26,118,A,W,3,84.7,'Cleveland Cavaliers',0.321429,4.208207,2.388891,4.638389,2.746321,-1.024316,4.774681,101.480285,13.513417,102.538903,13.771752,45.753723,6.349271,47.913925,6.510425,12.693671,2.16152,14.02114,1.939628,27.557681,5.262695,27.118743,4.026133,22.340056,3.008741,23.237804,3.77972,48.709453,6.430988,51.762644,7.140232,12.248723,2.699432,13.99848,1.964409,29.452736,7.246634,29.117751,4.167796,21.29152,2.720955,21.644711,4.156772,'Chicago Bulls',0.571429,6.396907,1.003162,7.245361,1.140752,1.112715,1.582555,96.019855,13.04422,94.686158,12.543233,43.229778,6.210561,43.122082,5.833544,13.849819,2.090833,13.324575,2.05535,28.578249,3.962927,25.311021,3.396886,21.280265,3.858278,21.253559,3.065311,46.124714,6.166664,46.72709,6.111054,13.542526,2.152875,13.163116,2.335128,30.800258,4.247336,27.513746,3.622998,20.691294,4.628769,20.201145,2.963678
bla,Feb,26,118,H,L,-5,95.7,'Dallas Mavericks',0.454545,5.457984,0.955046,5.825152,1.032916,-0.3216,2.489509,99.392375,13.186703,98.995669,13.308846,46.394626,6.230137,45.000501,6.261505,12.443203,1.914225,12.604296,1.921419,20.396524,2.813008,24.401257,3.650689,21.459721,3.10082,25.124383,3.692046,49.604447,6.467908,49.398614,6.625238,11.880046,1.778881,12.796419,1.743749,21.776841,2.872163,26.369362,5.021747,20.436067,2.764956,23.818337,3.500141,'Milwaukee Bucks',0.481481,3.972096,1.50961,4.224951,1.586797,-1.644127,2.915342,97.44355,13.554008,98.800219,13.523613,44.38741,6.367288,45.261674,6.631018,13.100804,2.93329,14.00032,2.124668,26.796475,5.526384,27.123243,4.855901,19.631595,3.52843,21.955125,4.047588,47.172648,6.578911,48.648443,6.606946,12.557138,1.955565,13.871804,2.095509,28.582479,4.328572,30.166288,5.28727,18.480694,3.062714,19.973069,3.694288
bla,Feb,26,118,A,L,-11,91,'Golden State Warriors',0.589286,4.787228,1.477334,5.111654,1.560915,-0.903237,1.446036,99.945992,13.378821,99.57081,13.237961,46.856215,6.368072,45.039193,6.133387,13.796482,2.011546,11.577731,2.085649,23.67888,4.221086,23.245515,3.202779,21.271673,3.147055,22.537543,5.081425,49.826986,6.959759,48.954856,6.432229,13.636904,2.067922,11.659035,2.418468,25.646704,4.87936,25.338523,3.386075,20.713773,2.722344,21.453855,2.846267,'Indiana Pacers',0.625,9.236834,2.012705,10.101324,2.255351,7.390099,1.583371,98.155876,12.834225,91.331857,12.467556,45.92246,6.143883,40.800773,5.538629,14.331906,2.100827,12.934133,1.966195,27.548198,3.804164,23.241646,3.483492,21.609692,3.346313,21.043199,3.433236,49.22588,6.481072,43.8808,5.964716,13.956575,2.323075,12.624406,1.944419,29.682787,4.14675,25.687511,3.631431,20.968312,3.156038,19.970117,2.753961
bla,Feb,26,118,A,L,-22,93.3,'Charlotte Bobcats',0.232143,1.180384,1.071719,1.261355,1.155431,-10.941801,4.092788,95.4013,13.485963,104.665079,15.039478,42.830238,6.049505,47.768613,6.930539,12.943882,1.802571,12.086795,1.992989,24.206395,3.645422,26.528511,4.144612,25.434998,4.019824,20.973677,3.787811,45.360922,6.178579,51.998082,7.367873,12.452568,1.774635,12.07862,2.024155,25.794678,4.235455,28.647153,4.397042,24.272339,3.353367,19.243317,3.019043,'Los Angeles Clippers',0.689655,9.115733,1.861773,10.019666,2.093135,5.696265,2.394888,102.399365,13.686737,96.316143,12.448781,48.746829,6.884002,44.999545,5.872562,14.553429,2.461983,15.151682,2.138572,27.297781,3.733262,24.90239,3.834643,21.655287,4.45741,24.98348,3.612481,51.928636,6.944841,48.870232,6.491296,14.116129,3.099095,15.119044,2.031447,28.873826,4.001336,26.815252,4.833193,20.802264,3.65486,23.34652,3.680347
bla,Feb,26,118,H,W,12,90.8,'Miami Heat',0.740741,10.750075,1.879244,11.991679,1.971978,9.885476,2.482953,108.494684,15.52953,98.738957,14.397591,52.487749,7.323125,46.08928,6.778793,12.478858,2.141546,14.459626,1.957557,20.549598,3.250859,23.112599,3.549708,23.616084,4.122969,23.881939,4.719168,55.464867,7.7619,49.718222,7.315412,11.951775,2.098463,14.495079,1.936714,22.201223,3.811774,25.136833,4.265743,22.920549,4.779862,22.885744,4.310179,'Sacramento Kings',0.333333,2.205069,1.155444,2.352189,1.237946,-8.743289,1.506104,98.30921,13.044926,105.201297,13.753002,45.073543,6.110438,48.451842,6.39459,13.913449,2.088862,13.715071,1.916388,25.490117,3.644131,27.343417,4.259215,22.159085,3.223098,24.102362,4.697812,47.748618,6.328793,52.387126,6.92735,13.588854,2.27935,13.554205,2.161785,27.272062,3.647138,29.881221,4.26863,21.629407,3.360494,22.724136,4.790412
bla,Feb,26,118,A,W,4,84.2,'Brooklyn Nets',0.578947,4.997588,2.647933,5.699487,3.060329,-0.907537,4.122696,100.551558,13.53372,100.12538,13.373818,46.095484,6.158997,46.954255,6.336052,13.776894,1.917851,12.53304,1.889324,28.617556,4.061641,23.280546,3.828651,22.793839,5.658268,17.530564,3.419332,48.778022,6.494952,51.009225,6.722091,13.439313,1.885711,12.463039,1.822567,30.484745,4.227432,25.270485,4.030958,21.947362,3.703,16.180042,3.131552,'New Orleans Hornets',0.350877,4.569577,1.323737,5.220197,1.504214,-1.320535,1.914018,100.622928,13.461323,100.547895,13.606116,46.896631,6.332334,46.649598,6.392226,13.462473,1.860448,12.925482,1.785375,25.800937,3.981866,23.970011,3.421728,19.820275,4.168751,22.760325,3.353533,49.85262,6.435073,51.000366,6.807446,13.159127,1.751783,12.952479,1.772658,27.605211,3.918634,25.458,3.34185,19.273014,3.945851,21.908761,2.87232
bla,Feb,26,118,A,W,14,89.6,'Orlando Magic',0.267857,1.550453,2.757219,1.674008,2.955504,-9.01159,5.532837,95.582954,14.33666,104.032119,13.98641,45.919422,6.643835,48.139207,6.431556,13.604151,2.341411,11.156726,1.65195,23.355427,3.191399,22.82895,3.278843,14.013096,2.741452,19.869245,7.201537,48.971571,6.799295,51.509653,6.795731,13.246079,2.128439,10.949203,1.754875,25.300719,3.518725,24.961356,3.882573,13.834802,2.21956,18.866229,2.693209,'Philadelphia 76ers',0.407407,3.81574,1.985885,4.248325,2.089412,-3.5561,4.428196,94.415733,12.880763,96.467784,13.617597,44.509554,6.126005,44.387214,6.127505,12.513004,1.854625,13.209974,2.382237,22.686206,3.333388,23.953986,3.375908,14.542072,3.681919,22.158088,4.177724,47.360493,6.707803,48.235082,6.897567,12.207427,1.788395,13.056037,2.466756,24.467225,3.6174,26.620006,4.277502,14.195891,3.200757,21.297914,5.323758
bla,Feb,26,118,A,L,-1,91.3,'Minnesota Timberwolves',0.377358,3.121401,1.940586,3.393946,2.145064,-3.84555,3.726945,97.664831,13.527154,99.588421,13.831425,44.619592,6.204088,47.274347,6.576334,14.021647,2.121068,14.416122,2.121806,27.025768,4.177013,24.033697,3.489441,24.80433,5.465519,21.761421,3.283959,47.512336,6.563111,51.895615,7.287898,13.523462,2.161401,14.371237,2.023648,28.748168,4.496384,25.880955,3.892684,24.106054,3.875631,20.470026,2.807202,'Phoenix Suns',0.315789,2.252059,1.046597,2.484765,1.159638,-7.113176,1.585199,94.215152,12.985482,99.20946,13.203227,44.458681,6.159454,46.148681,6.14852,14.83355,2.012669,13.381094,1.959494,24.591755,3.882086,25.599037,3.790062,18.843713,2.92246,21.033391,3.040001,46.884059,6.325918,50.215588,6.751012,14.118412,2.15143,13.319412,2.070391,26.195794,3.417228,27.543912,4.313477,18.292588,2.790551,20.216765,2.665114
bla,Feb,27,119,H,W,11,90.2,'Cleveland Cavaliers',0.333333,4.166373,2.368998,4.602435,2.723842,-0.864202,4.737233,101.99942,13.402345,102.816779,13.652551,45.957049,6.294498,48.12941,6.455836,12.603777,2.150039,14.053453,1.928406,27.712073,5.225599,27.041782,3.994608,22.308972,2.99903,23.006618,3.746491,48.840698,6.379218,51.902435,7.109614,12.174325,2.693465,14.03662,1.953882,29.682893,7.217096,29.137911,4.131173,21.239877,2.710555,21.38348,4.125486,'Toronto Raptors',0.403509,4.5,2.201159,5.194036,2.559433,0.310944,2.370841,100.84788,13.198864,99.4256,13.391781,45.813369,6.078658,45.674973,6.642575,12.491002,1.713617,13.9346,2.012083,24.571845,3.642878,24.996726,3.362472,22.331073,3.467145,26.191584,4.081633,48.511378,6.815558,49.596844,6.599688,12.084163,1.695965,13.781789,2.343201,26.155848,3.668101,27.391459,3.556092,21.437493,2.780461,23.774117,4.196654
bla,Feb,27,119,H,L,-3,102.9,'Houston Rockets',0.534483,8.092113,1.379432,8.625634,1.472827,4.581944,2.095194,105.413175,13.980735,100.155184,12.940154,51.028838,6.764681,46.812052,6.140266,15.00137,2.300494,13.3339,1.931507,24.240952,3.523802,22.713316,3.144806,22.77176,3.685962,22.679445,3.500101,54.215268,7.028516,50.847718,6.580849,14.553915,2.353289,13.293577,1.86897,26.068423,4.398634,24.885521,3.240048,21.940648,3.104599,21.792592,3.307289,'Milwaukee Bucks',0.490909,4.01,1.497201,4.264594,1.573715,-1.388063,2.889223,97.200468,13.430908,98.335892,13.402204,44.31285,6.309141,45.011124,6.570525,13.091457,2.906646,14.18721,2.105266,26.400732,5.476895,27.517561,4.816858,19.74537,3.498619,21.976049,4.012534,47.118344,6.519631,48.436469,6.548365,12.514469,1.937706,14.005594,2.076474,28.144313,4.293422,30.307656,5.246982,18.698969,3.035784,19.974063,3.66768
bla,Feb,27,119,A,L,-6,95,'Dallas Mavericks',0.446429,5.278135,0.959308,5.633203,1.035421,-0.485646,2.509423,99.058516,13.078665,98.846445,13.190908,46.213153,6.175947,44.945253,6.205349,12.591718,1.897912,12.575141,1.905356,20.672131,2.794236,24.071041,3.619484,21.476858,3.078108,25.273856,3.680185,49.383524,6.416456,49.276738,6.566636,12.065233,1.7636,12.750405,1.728198,22.179615,2.856237,26.05074,5.00642,20.421698,2.741739,23.837503,3.468849,'Memphis Grizzlies',0.672727,6.302144,1.917506,7.154056,2.187889,2.47135,3.247847,97.381989,13.396955,94.485098,12.722655,44.036454,5.902695,45.27852,6.343447,13.823376,2.009864,15.164128,2.418193,29.452518,4.406754,22.48336,3.3094,20.040076,3.517517,20.949787,3.580395,46.72303,6.241338,49.192758,6.964891,13.359125,1.981101,15.334647,2.709797,31.729374,4.550964,24.620046,3.466692,19.522016,4.305368,19.529171,3.750744
bla,Feb,27,119,A,L,-4,92.1,'Golden State Warriors',0.578947,4.626564,1.465437,4.940102,1.548121,-1.27901,1.486147,100.318888,13.272127,100.068784,13.135655,47.110477,6.319079,45.181578,6.082435,13.983068,1.994057,11.538624,2.073092,24.069477,4.18749,23.341592,3.179438,21.532732,3.120552,22.724312,5.039139,49.876422,6.912444,49.070478,6.392818,13.810182,2.050498,11.640273,2.405877,25.957253,4.847467,25.531883,3.357585,20.857622,2.703236,21.532594,2.823805,'New York Knicks',0.622642,6.210776,3.484607,6.943985,3.911406,2.271128,4.756838,103.553525,15.86949,101.781787,14.146023,47.402606,7.222959,47.756987,6.631346,11.852032,1.684438,13.323282,3.621227,25.129478,3.457736,21.971899,3.844226,21.494694,4.466711,23.710721,3.813821,50.335751,7.154406,51.12284,7.043027,11.497899,1.61762,13.319011,2.449197,27.122399,3.79898,24.113216,3.651956,20.686547,2.931096,21.187021,3.340133
