@relation gamesAdvancedStats-StdDevs

@attribute DoW {bla}
@attribute month {Oct,Nov,Dec,Jan,Feb,Mar,Apr,May,Jun}
@attribute day numeric
@attribute dayOfSeason numeric
@attribute locationForFirst {H,A}
@attribute outcomeForFirst {L,W}
@attribute pointDifferenceForFirst numeric
@attribute Pace numeric
@attribute name1 {'Boston Celtics','Dallas Mavericks','Los Angeles Clippers','Houston Rockets','Atlanta Hawks','Denver Nuggets','Golden State Warriors','Detroit Pistons','Miami Heat','Minnesota Timberwolves','Oklahoma City Thunder','Orlando Magic','New Orleans Hornets','Cleveland Cavaliers','Chicago Bulls','Charlotte Bobcats','Indiana Pacers','Memphis Grizzlies','New Jersey Nets','Milwaukee Bucks','New York Knicks','Sacramento Kings','Los Angeles Lakers','San Antonio Spurs','Portland Trail Blazers','Phoenix Suns','Philadelphia 76ers','Toronto Raptors','Utah Jazz'}
@attribute winPercentage1 numeric
@attribute MOV1 numeric
@attribute MOVStdDev1 numeric
@attribute adjMov1 numeric
@attribute adjMovStdDev1 numeric
@attribute paceAdjustedScoring1 numeric
@attribute paceAdjustedScoringStdDev1 numeric
@attribute adjOEff1 numeric
@attribute adjOEffStdDev1 numeric
@attribute adjDEff1 numeric
@attribute adjDEffStdDev1 numeric
@attribute adjOeFG1 numeric
@attribute adjOeFGStdDev1 numeric
@attribute adjDeFG1 numeric
@attribute adjDeFGStdDev1 numeric
@attribute adjOTOR1 numeric
@attribute adjOTORStdDev1 numeric
@attribute adjDTOR1 numeric
@attribute adjDTORStdDev1 numeric
@attribute adjOORR1 numeric
@attribute adjOORRStdDev1 numeric
@attribute adjDORR1 numeric
@attribute adjDORRStdDev1 numeric
@attribute adjOFTR1 numeric
@attribute adjOFTRStdDev1 numeric
@attribute adjDFTR1 numeric
@attribute adjDFTRStdDev1 numeric
@attribute OeFG1 numeric
@attribute OeFGStdDev1 numeric
@attribute DeFG1 numeric
@attribute DeFGStdDev1 numeric
@attribute OTOR1 numeric
@attribute OTORStdDev1 numeric
@attribute DTOR1 numeric
@attribute DTORStdDev1 numeric
@attribute OORR1 numeric
@attribute OORRStdDev1 numeric
@attribute DORR1 numeric
@attribute DORRStdDev1 numeric
@attribute OFTR1 numeric
@attribute OFTRStdDev1 numeric
@attribute DFTR1 numeric
@attribute DFTRStdDev1 numeric
@attribute name2 {'Cleveland Cavaliers','Washington Wizards','Los Angeles Lakers','Portland Trail Blazers','Charlotte Bobcats','Indiana Pacers','Utah Jazz','Houston Rockets','Phoenix Suns','Memphis Grizzlies','New York Knicks','New Jersey Nets','Sacramento Kings','Philadelphia 76ers','San Antonio Spurs','Toronto Raptors','Chicago Bulls','Oklahoma City Thunder','Miami Heat','Minnesota Timberwolves','Orlando Magic','Los Angeles Clippers','Milwaukee Bucks','New Orleans Hornets','Denver Nuggets','Detroit Pistons','Atlanta Hawks','Golden State Warriors','Dallas Mavericks'}
@attribute winPercentage2 numeric
@attribute MOV2 numeric
@attribute MOVStdDev2 numeric
@attribute adjMov2 numeric
@attribute adjMovStdDev2 numeric
@attribute paceAdjustedScoring2 numeric
@attribute paceAdjustedScoringStdDev2 numeric
@attribute adjOEff2 numeric
@attribute adjOEffStdDev2 numeric
@attribute adjDEff2 numeric
@attribute adjDEffStdDev2 numeric
@attribute adjOeFG2 numeric
@attribute adjOeFGStdDev2 numeric
@attribute adjDeFG2 numeric
@attribute adjDeFGStdDev2 numeric
@attribute adjOTOR2 numeric
@attribute adjOTORStdDev2 numeric
@attribute adjDTOR2 numeric
@attribute adjDTORStdDev2 numeric
@attribute adjOORR2 numeric
@attribute adjOORRStdDev2 numeric
@attribute adjDORR2 numeric
@attribute adjDORRStdDev2 numeric
@attribute adjOFTR2 numeric
@attribute adjOFTRStdDev2 numeric
@attribute adjDFTR2 numeric
@attribute adjDFTRStdDev2 numeric
@attribute OeFG2 numeric
@attribute OeFGStdDev2 numeric
@attribute DeFG2 numeric
@attribute DeFGStdDev2 numeric
@attribute OTOR2 numeric
@attribute OTORStdDev2 numeric
@attribute DTOR2 numeric
@attribute DTORStdDev2 numeric
@attribute OORR2 numeric
@attribute OORRStdDev2 numeric
@attribute DORR2 numeric
@attribute DORRStdDev2 numeric
@attribute OFTR2 numeric
@attribute OFTRStdDev2 numeric
@attribute DFTR2 numeric
@attribute DFTRStdDev2 numeric

@data
bla,Dec,26,56,A,W,5,88.5,'Houston Rockets',0.586207,3.543836,0.96438,3.861575,1.052714,-0.089795,1.77064,103.360062,19.200347,104.118833,21.003342,46.353824,8.79937,48.345964,10.422865,13.040267,3.525665,14.721989,4.007255,27.425832,12.233527,29.566163,7.159927,23.010094,5.962132,22.590878,7.414891,49.544041,9.284758,50.906575,9.447535,13.142329,2.602474,15.315342,3.357466,27.812945,5.367606,30.559726,6.108397,22.800822,4.275245,23.771712,4.606676,'New Jersey Nets',0.068966,0.19337,0.108581,0.205387,0.115396,-12.245235,2.788028,96.625911,17.608256,109.77523,19.594355,42.181637,8.051159,50.453667,9.483278,12.538018,2.77068,12.566404,2.678244,25.049719,4.680377,27.828958,5.222663,27.544025,21.196144,25.652873,5.673768,44.524793,8.054866,53.226657,9.928307,12.513674,2.60247,12.994199,2.414948,25.41616,4.742986,29.028453,5.189456,26.18018,5.048514,23.039641,4.433142
bla,Dec,26,56,A,L,-7,90.2,'Charlotte Bobcats',0.407407,2.810036,0.976672,2.960789,1.050309,-8.539713,6.214037,90.696144,16.599068,97.29805,18.458831,41.746948,7.666096,46.930929,9.098055,15.636762,2.840013,14.994027,3.308966,25.97901,5.845035,22.065454,4.309737,24.478925,6.995198,20.618896,3.98888,43.996918,8.107031,51.302581,9.887652,15.915341,3.000564,15.509462,2.934484,25.971971,5.013878,22.232258,4.12503,25.05914,4.746253,19.931183,3.578135,'Oklahoma City Thunder',0.5,7.349327,2.097077,8.146128,2.376518,4.699747,3.065195,103.020244,19.153233,100.241024,18.076407,46.066068,9.036327,44.046095,7.941819,12.301466,2.348537,12.778334,2.360725,24.273398,4.692461,22.435973,4.150207,26.012167,4.772895,29.769154,5.921947,49.440404,9.435996,46.330471,8.237434,12.745623,2.335524,13.474495,2.545886,26.237037,4.552608,25.614562,4.517708,26.635354,4.918879,27.845707,5.892562
bla,Dec,26,56,A,W,9,88.2,'Los Angeles Lakers',0.821429,7.80166,2.188309,8.239336,2.315745,3.690871,3.516611,98.705978,17.994311,97.261508,18.617466,44.49505,8.295294,44.234317,8.111956,13.809641,3.304016,14.223792,2.87407,27.247095,5.332596,27.896362,9.340552,23.000674,4.659791,21.772183,4.780644,46.953444,8.543881,46.115187,8.490901,13.820166,2.834821,14.656515,3.021245,27.900581,5.530833,28.398672,5.97813,22.272365,4.271046,20.525477,4.408157,'Sacramento Kings',0.464286,1.980636,0.837555,2.050277,0.870279,-7.566667,3.011405,101.277507,18.624409,109.515821,21.118473,44.930602,8.187261,50.399436,9.738032,13.24429,2.619007,12.802573,2.850044,29.211544,6.222651,25.95013,6.26866,24.030145,5.216058,28.141764,6.607989,47.819917,8.66108,53.48444,10.242763,12.832158,2.432097,12.881812,2.456471,29.799447,5.904756,26.578077,4.670968,22.22953,4.481238,24.944053,5.095519
bla,Dec,26,56,A,L,-21,92.7,'Philadelphia 76ers',0.25,5.240227,2.221823,5.154655,2.161598,-0.313433,3.400225,108.13993,20.327028,108.421309,20.464346,48.876271,9.531482,49.754446,9.888811,13.393917,4.882706,13.318416,2.822083,28.389446,5.503529,25.806773,4.719414,28.622219,26.133246,23.995335,5.122668,51.880739,10.101143,53.198579,10.33021,13.757569,2.711656,13.873419,2.694291,27.401706,4.949182,26.111443,4.719297,29.157996,6.77214,21.333547,3.763084,'Utah Jazz',0.551724,6.44724,1.807047,6.958766,1.946297,2.216396,2.395258,104.928112,19.393608,103.81176,19.211651,48.430037,9.450826,47.643404,8.57425,13.226833,3.692511,11.627505,2.296243,24.701569,4.598577,20.646391,5.416447,26.204678,4.905145,29.626704,8.588841,50.86599,9.308534,50.080276,9.212794,13.091477,2.274297,12.165584,2.119264,25.565179,4.886613,22.350162,4.514488,25.060633,4.80732,28.173539,5.197417
bla,Dec,27,57,A,L,-2,87.2,'Boston Celtics',0.821429,16.171572,4.79114,18.239268,5.517902,17.873941,5.502361,109.586611,20.938395,94.027971,17.547407,50.959961,9.438006,41.556308,7.947267,13.94473,2.632983,13.810539,2.978948,25.34128,5.074684,24.606316,4.746141,29.756107,7.151059,27.091319,5.543492,54.202728,10.299474,43.045729,7.876863,14.093898,2.637464,14.727279,2.792365,25.001795,4.782867,26.847236,5.254648,27.034745,4.914435,24.524838,5.165543,'Los Angeles Clippers',0.413793,1.839572,0.727781,1.961735,0.780871,-6.962448,1.584225,98.083725,17.865923,104.077983,20.7093,46.976168,8.837486,45.482817,8.32997,14.037355,2.996829,11.354709,2.43111,22.072745,5.465012,25.072808,5.186824,21.96612,5.358175,26.459318,10.998319,49.772668,9.248964,49.258645,8.908574,14.206833,2.771214,12.041414,2.252354,23.783957,4.810687,26.726144,5.070146,20.886988,4.198132,24.352406,4.642005
bla,Dec,27,57,H,W,25,96.5,'Cleveland Cavaliers',0.741935,7.784434,2.138954,8.763718,2.439767,5.629227,3.121442,104.917418,18.911894,100.391577,18.196706,49.689964,9.071628,45.449045,9.050395,12.885005,2.36966,12.418256,2.767259,21.359011,3.831151,21.200963,3.770808,25.231393,10.882087,25.324319,5.044368,52.318589,9.257772,47.117861,8.455065,13.76523,2.489789,13.501568,2.591352,22.575028,3.991718,23.719261,4.300492,24.254479,5.060837,24.792721,4.928728,'Houston Rockets',0.6,3.597625,0.973731,3.929485,1.062619,0.124077,1.753305,103.135955,18.889999,104.050189,20.652144,46.082122,8.652388,48.386655,10.259243,12.903272,3.48048,14.455925,3.955115,27.43366,12.102688,28.766557,7.059849,23.236129,5.959001,22.267374,7.291281,49.424208,9.131977,50.850923,9.290322,13.00409,2.560923,15.056201,3.307784,27.99347,5.279521,29.970185,6.012509,22.948549,4.20615,23.484631,4.530156
bla,Dec,27,57,A,W,8,99.8,'Dallas Mavericks',0.7,6.919732,1.942955,7.523144,2.106152,4.008161,3.122214,100.78746,18.029437,97.974216,18.453609,44.832253,8.075695,44.348817,8.242458,11.904882,2.45118,12.920763,2.601798,23.317611,4.390774,23.686427,4.250655,26.913925,5.573445,21.554352,4.196124,47.243612,8.209549,46.93505,8.441092,11.994582,2.185502,13.73291,2.830094,25.334047,4.623956,25.305886,4.370678,25.653712,5.62531,19.633445,3.543487,'Denver Nuggets',0.666667,7.272727,1.516621,7.614274,1.558114,5.570096,1.411642,108.739719,19.833587,103.873765,19.303145,46.498173,8.700112,45.062801,7.899252,11.632205,2.479516,12.006401,2.264888,25.622843,8.943926,25.187489,5.115871,36.71452,9.038097,29.353548,7.641876,50.066746,9.013946,47.634609,8.239803,11.532536,2.075668,12.485486,2.220703,25.203349,4.694699,27.958612,5.11409,35.785247,8.052504,29.124801,6.219676
bla,Dec,27,57,A,L,-34,101,'Indiana Pacers',0.321429,1.350863,0.56756,1.416641,0.597833,-8.279984,2.363792,97.832722,20.555301,103.636416,20.145696,45.190189,9.616484,45.78484,8.938462,14.524531,3.234099,12.237604,2.544621,23.231505,4.549267,24.495511,5.177927,26.115462,6.892744,32.551239,7.393727,48.245997,9.427853,49.17292,9.414539,15.467347,3.464431,12.383124,2.383193,23.748352,4.352584,25.583124,4.967637,24.337598,5.124696,30.989717,6.932182,'Miami Heat',0.555556,10.374138,4.036651,11.255172,4.269834,7.494138,5.271702,104.43243,19.845649,99.389305,18.730693,47.022019,9.322505,43.807939,8.122311,12.576491,3.875724,12.245941,2.476281,24.997007,4.849408,25.770518,5.151176,26.762691,5.360954,24.822192,4.943072,50.464914,9.988874,46.303621,8.466167,12.385948,2.733706,12.702931,2.384647,25.377931,5.018919,26.460172,4.966523,28.228621,6.683007,23.778793,4.553483
bla,Dec,27,57,H,L,-7,89.5,'New York Knicks',0.37931,2.389807,0.961025,2.59084,1.04121,-5.957645,3.787226,100.804719,19.100736,107.849258,20.811518,45.854737,8.67652,49.608708,10.159187,12.192726,2.4935,12.907769,2.507103,21.97416,4.088365,23.793898,4.435961,21.610365,5.071905,28.480713,5.612746,48.983471,8.822037,51.905992,9.962946,12.710744,2.289735,13.868939,2.531754,22.800826,4.140773,25.878237,4.876451,19.140702,3.408447,27.452135,5.770975,'San Antonio Spurs',0.592593,10.290897,2.510535,11.236482,2.744854,8.625804,2.718665,106.66633,20.185266,102.485827,19.216933,50.355557,9.573431,46.88301,9.27832,13.292891,2.604536,11.206795,2.51723,24.390825,4.791531,22.735185,4.322483,23.816345,4.957878,23.460849,5.606993,54.758864,10.371381,48.510746,9.217495,13.513758,2.603197,11.582957,2.253179,25.333539,4.69629,24.848528,5.097641,22.319302,4.201177,21.001574,4.419536
bla,Dec,27,57,A,L,-7,88.2,'Detroit Pistons',0.37931,4.735475,3.3118,5.671155,4.048858,-2.659945,5.085488,98.383548,18.704245,102.08987,19.011974,43.628058,8.572876,45.654253,8.066439,13.041647,2.565899,13.154882,2.412175,28.339516,5.563755,25.06182,5.901306,25.167701,6.783853,31.875224,7.510654,46.577922,8.861974,47.607109,8.372695,13.949282,2.747102,13.556459,2.393224,28.58216,5.018257,28.164662,5.861446,25.254819,5.193964,28.147847,5.328238,'Toronto Raptors',0.451613,6.506709,1.342414,7.254538,1.419456,-0.66543,2.5868,104.933603,18.245602,105.538556,18.75479,46.960905,8.170569,45.444039,8.004526,12.708031,2.207114,11.759108,2.314492,24.966903,4.868223,28.575475,6.195683,30.03917,8.345468,29.248024,5.884048,50.091476,8.707409,48.660773,8.679069,12.60292,2.197003,12.124625,2.334223,25.874665,4.908517,31.679321,6.135304,27.695264,5.548975,26.76251,5.430137
bla,Dec,28,58,A,L,-4,102.2,'Boston Celtics',0.793103,15.535862,4.738139,17.522276,5.461186,17.080897,5.449338,109.221662,20.575352,94.537086,17.269003,50.819808,9.280794,41.928647,7.814902,13.857115,2.606316,13.854739,2.928892,25.514885,4.988405,24.186564,4.672256,28.979598,7.034346,27.341279,5.451088,53.943172,10.121396,43.460621,7.763176,13.968345,2.592116,14.773379,2.744636,25.170759,4.706065,26.334345,5.168855,26.494828,4.836559,24.586759,5.075722,'Golden State Warriors',0.275862,1.994479,0.84768,1.947161,0.827284,-7.691404,2.302395,97.645789,18.125719,105.163641,19.432066,46.425333,8.396194,49.830015,9.296039,15.023445,2.847774,15.334718,2.987673,19.545994,3.948274,27.59105,5.354467,25.974206,4.702679,25.949736,7.607924,49.983123,9.063426,54.199606,10.239383,15.127603,2.865667,16.176972,3.105621,21.77776,4.788895,29.818375,5.295814,24.173344,4.258262,23.907177,4.406384
bla,Dec,28,58,H,W,10,93.1,'Charlotte Bobcats',0.392857,2.701585,0.979245,2.84652,1.054337,-8.507305,6.181668,91.144316,16.364439,97.717918,18.150545,41.938225,7.594987,47.073916,8.941269,15.457351,2.802782,14.9236,3.249359,26.056333,5.744943,22.406975,4.235229,24.214949,6.869148,20.67021,3.98221,44.085803,8.012877,51.252309,9.711898,15.748794,2.948829,15.354721,2.885295,25.807099,4.924149,22.593797,4.068338,24.856168,4.672295,19.86051,3.548716,'Milwaukee Bucks',0.428571,3.851233,1.43084,4.260382,1.619515,-1.673111,2.507416,96.532504,18.049997,98.905252,17.98474,43.645416,8.300846,47.118021,8.746623,12.716829,4.551113,15.915745,3.386539,25.562228,5.350243,19.979113,3.928892,18.3353,3.991308,32.838898,7.577416,46.47502,8.610816,49.850199,9.109036,12.968576,2.874733,16.558393,3.381283,26.48035,5.679766,22.074224,4.264241,18.9607,4.103264,31.840573,6.379047
bla,Dec,28,58,H,W,5,92.8,'Memphis Grizzlies',0.448276,5.310033,1.222861,5.666118,1.317464,-2.892763,4.412842,104.822504,19.016173,108.069258,20.509617,46.118982,8.758263,49.000004,9.61989,13.431566,2.695684,11.657514,2.076563,34.619168,6.340767,26.723045,4.798325,24.441623,4.543754,21.791861,4.472285,48.28125,8.67094,51.470395,9.541725,13.606414,2.62003,12.010609,2.166849,37.00551,7.343225,28.195477,5.35433,25.546957,5.541452,21.834868,4.164108,'Washington Wizards',0.357143,6.440217,2.105242,7.037296,2.350675,2.06481,2.460567,105.545015,21.528534,105.203744,19.902073,47.517426,9.465421,44.806163,8.361021,11.624931,2.165137,11.146626,2.604014,22.844675,4.773029,25.900284,6.500204,24.613885,4.553125,32.427643,8.611665,51.344633,9.889546,46.818478,8.600974,12.387908,2.308119,11.235394,2.031662,24.219565,4.601334,26.979552,4.958054,23.397215,4.145275,30.491848,6.471173
bla,Dec,28,58,H,L,-16,90.6,'New Jersey Nets',0.066667,0.18617,0.108426,0.197739,0.115228,-12.001529,2.753093,96.933425,17.326776,109.784369,19.314839,42.414951,7.919738,50.2877,9.344772,12.331268,2.724889,12.422321,2.633964,24.608912,4.609773,27.997222,5.180535,27.182753,20.855328,25.766204,5.582212,44.706316,7.929188,52.96875,9.776354,12.356782,2.559166,12.860372,2.381702,25.013431,4.664372,29.16516,5.118467,25.80113,4.964256,23.179654,4.358673,'Oklahoma City Thunder',0.517241,7.333601,2.089143,8.126045,2.368843,4.834807,3.100404,103.358725,18.840369,100.8175,17.808972,46.091913,8.879211,44.378328,7.825422,12.201375,2.311535,12.687412,2.321821,24.778098,4.697495,22.388555,4.123633,25.897152,4.757385,29.467216,5.823378,49.465595,9.273179,46.3291,8.132102,12.68955,2.2997,13.390113,2.502335,26.478457,4.529263,25.438344,4.472669,26.251125,4.838811,27.483521,5.797078
bla,Dec,28,58,A,L,-15,96.9,'Los Angeles Lakers',0.827586,7.854877,2.183607,8.250912,2.311995,3.904441,3.520245,98.694997,17.71573,96.995768,18.295281,44.472874,8.155203,43.980911,7.977901,13.877106,3.25149,14.130206,2.825359,27.486699,5.240185,28.038745,9.271415,22.910856,4.602678,21.541003,4.698642,46.999921,8.415114,45.972403,8.350007,13.837034,2.786416,14.551864,2.971342,28.175892,5.434648,28.567486,5.880409,22.100397,4.212773,20.164631,4.332468,'Phoenix Suns',0.612903,9.551804,2.653076,9.491097,2.459856,5.908365,2.827718,109.025763,19.12046,106.106771,19.238018,52.777097,9.734561,47.550626,9.198493,14.320712,3.763952,12.346487,2.843718,24.323282,5.06932,27.57774,4.949553,24.082527,5.023062,25.649239,6.203444,56.291251,10.155928,50.762318,9.344568,14.583883,2.771412,13.487874,2.838313,25.747889,4.505459,26.998619,4.910297,23.409286,4.326598,24.15119,4.109814
bla,Dec,28,58,A,W,11,84.7,'Philadelphia 76ers',0.241379,5.039645,2.204536,4.957348,2.144333,-1.166507,3.364001,106.839369,19.975317,108.011651,20.120864,48.249152,9.365779,49.82173,9.719119,13.458501,4.806201,13.51251,2.773826,28.11379,5.411068,25.492095,4.655644,28.385548,25.743834,24.095039,5.069732,51.33028,9.926479,53.324949,10.151597,13.743882,2.664558,14.061996,2.647621,27.133698,4.90204,25.785646,4.652463,28.80745,6.678367,21.569583,3.775331,'Portland Trail Blazers',0.625,4.409444,1.251719,4.972316,1.346143,1.866688,1.540643,105.359392,18.341513,103.660272,18.018153,45.539002,7.835377,46.862363,8.016514,12.632486,2.336292,11.599003,2.160234,27.836466,5.001546,22.083911,5.000013,31.892196,7.170292,27.105532,31.477975,48.843402,8.405769,49.410479,8.594461,13.380272,2.995138,11.86934,2.135632,30.575614,5.848524,23.863842,4.153219,29.465847,5.751478,27.889909,7.042836
bla,Dec,28,58,A,L,-5,96.4,'Denver Nuggets',0.645161,6.956522,1.492036,7.283219,1.532822,4.980092,1.413192,108.205837,19.514003,103.782633,18.991425,46.237178,8.558678,45.331103,7.79567,11.606476,2.440601,12.110737,2.252983,25.441401,8.83135,24.979338,5.034658,36.574155,8.956082,28.969863,7.537614,49.67254,8.869757,47.8418,8.138166,11.522426,2.048091,12.542639,2.203828,25.055378,4.625461,27.590847,5.031041,35.351106,7.946955,28.815027,6.13928,'Sacramento Kings',0.448276,1.906791,0.840484,1.973835,0.873039,-7.601465,3.001991,101.198048,18.31865,109.407137,20.757143,44.849896,8.061586,50.270655,9.56964,13.15558,2.574267,12.854625,2.801594,29.397977,6.114441,26.129493,6.16171,23.635731,5.129261,28.239506,6.493064,47.636485,8.53445,53.27996,10.064778,12.812317,2.392019,12.930959,2.414324,29.888948,5.802213,26.858522,4.625982,21.863049,4.40476,24.700067,5.009784
bla,Dec,29,59,H,L,-11,90.8,'Atlanta Hawks',0.724138,11.82899,2.143352,12.507329,2.262694,10.399837,2.147604,108.049019,19.635898,101.282149,18.403585,48.647734,9.102425,49.486394,9.214589,10.932735,2.556094,15.002696,3.665519,24.006721,4.821297,22.517553,4.00796,23.524393,4.297139,22.811754,4.312106,51.333795,9.379654,51.403257,9.805246,10.438192,1.901961,15.683632,3.425554,25.606107,4.85632,23.736238,4.187431,25.265635,5.800503,21.74316,4.340566,'Cleveland Cavaliers',0.75,8.316875,2.130191,9.296799,2.425338,6.259251,3.114817,104.857511,18.618959,99.854753,17.911407,49.581132,8.930899,45.176983,8.912931,12.813945,2.336414,12.532894,2.729378,21.518826,3.801799,20.869549,3.720672,24.897784,10.714117,25.780045,4.978178,52.280901,9.124901,46.842051,8.322711,13.645686,2.450784,13.547911,2.551366,22.863429,3.95048,23.344438,4.236059,23.93733,4.981149,25.043462,4.851234
bla,Dec,29,59,H,W,9,95.4,'Chicago Bulls',0.392857,2.973214,0.999084,3.241558,1.116838,-9.151542,4.068758,97.021206,19.181209,102.784694,19.278127,41.981868,7.96623,46.867479,9.088119,12.029137,2.265516,12.059009,2.936422,28.776311,6.131699,24.18435,5.113896,22.056926,4.858721,22.603015,4.512849,44.274351,8.134464,51.292776,10.144603,12.476542,2.292314,12.612256,2.639669,29.405438,5.710128,25.539286,5.261414,21.37849,4.265514,21.629221,4.242156,'Indiana Pacers',0.310345,1.293013,0.560116,1.355973,0.589971,-9.368595,2.324353,97.107456,20.205644,103.762637,19.795497,44.799234,9.454044,45.815306,8.783449,14.648476,3.177958,12.030439,2.507606,22.827646,4.471322,24.539049,5.08871,26.587475,6.805349,32.330289,7.27137,47.66589,9.263879,49.20834,9.251881,15.524418,3.408048,12.118332,2.342372,23.330879,4.28349,25.630954,4.883289,24.892712,5.039237,30.630428,6.821768
bla,Dec,29,59,H,L,-17,83.8,'Detroit Pistons',0.366667,4.557895,3.281403,5.458487,4.012742,-2.856447,5.068904,98.473552,18.390493,102.355561,18.72659,43.554349,8.429025,45.961345,7.986359,12.897471,2.5229,13.209478,2.382359,28.356325,5.476544,24.82352,5.818156,25.209287,6.687743,32.012201,7.385192,46.42125,8.713075,47.906842,8.280736,13.737434,2.701003,13.591842,2.360353,28.815329,4.988139,27.858487,5.771759,25.324013,5.110756,28.997303,5.241249,'New York Knicks',0.366667,2.299536,0.980244,2.492975,1.062498,-6.027237,3.800105,100.70983,18.78104,107.313287,20.463409,45.853048,8.533452,49.448607,9.992139,12.280754,2.459442,13.010734,2.478259,21.775499,4.020781,23.92164,4.370385,21.568084,4.989339,28.068074,5.542681,48.851889,8.687774,51.951093,9.79551,12.683897,2.253861,13.839894,2.490859,22.464612,4.073995,25.992379,4.798585,19.30159,3.361153,26.83446,5.675146
bla,Dec,29,59,H,W,8,89.5,'Houston Rockets',0.580645,3.46726,0.976184,3.787095,1.06506,-0.822568,1.725075,102.428416,18.590267,104.067135,20.317959,45.627569,8.511781,48.286155,10.103899,12.95494,3.436033,14.384488,3.905866,26.867055,11.985556,28.832256,6.962845,23.948541,5.973125,22.059031,7.174346,49.017483,8.984924,50.859949,9.140735,13.076414,2.520819,14.869358,3.262413,27.399428,5.193808,30.040114,5.920431,23.309154,4.143025,23.140941,4.45892,'New Orleans Hornets',0.464286,2.91588,0.75879,3.229871,0.847152,-3.857854,2.847606,99.980532,18.850302,105.713639,20.635837,45.853098,8.636992,48.223625,9.039221,11.609231,2.315348,11.480136,2.01527,20.940735,4.332516,25.297793,6.448959,21.42181,4.705467,18.207183,3.97218,49.608069,9.396702,50.894335,9.477574,11.718455,2.111507,11.870901,2.123735,22.296137,4.299286,28.250472,6.171276,21.129442,4.941644,16.603433,3.0758
bla,Dec,29,59,A,L,-6,101.9,'Golden State Warriors',0.3,2.082202,0.842261,2.032579,0.822142,-7.184389,2.271224,97.964277,17.848495,104.259485,19.109983,46.622954,8.292305,49.656899,9.143318,15.020676,2.82482,15.605275,2.957166,19.96889,3.882817,27.445532,5.319244,25.82788,4.652014,25.41519,7.493431,49.909502,8.918377,54.151508,10.067408,15.135143,2.817604,16.4273,3.053532,22.102413,4.712535,29.633861,5.219778,24.069532,4.209609,23.626923,4.339852,'Los Angeles Lakers',0.8,7.509477,2.167701,7.888097,2.296124,3.051175,3.495043,98.723957,17.449847,97.534977,17.990774,44.434161,8.021767,44.084068,7.851046,13.707395,3.203143,13.883844,2.780681,27.33508,5.152191,27.84872,9.205275,22.774528,4.544884,21.630403,4.620407,46.986732,8.291717,46.400152,8.219248,13.659515,2.741378,14.347309,2.925557,28.18135,5.343311,28.410614,5.788641,21.942077,4.154348,20.276118,4.260185
bla,Dec,29,59,A,L,-18,98.1,'Minnesota Timberwolves',0.225806,2.025287,0.38202,2.035172,0.380771,-8.14636,2.62696,93.476798,16.262895,102.962904,18.150712,41.341331,7.162882,47.112574,8.250758,13.296681,2.587302,13.478326,2.725504,28.648463,6.869829,25.049764,6.105204,21.55898,4.126,23.238661,4.377794,44.416935,7.660107,49.997241,8.747099,13.231034,2.400915,13.619157,2.732511,29.861916,5.423924,25.816015,4.851266,21.026513,3.904331,22.908506,4.404605,'San Antonio Spurs',0.607143,10.167325,2.46749,11.107444,2.697617,8.594796,2.671479,106.39854,19.845537,102.261016,18.896559,50.296269,9.409588,46.762066,9.111362,13.325488,2.56304,11.248425,2.473121,24.534678,4.757815,22.4712,4.260031,23.42755,4.869714,23.609523,5.510496,54.696574,10.191231,48.397694,9.056372,13.498221,2.562344,11.598617,2.214078,25.467457,4.628736,24.437418,5.008646,21.898024,4.135916,21.091634,4.340028
bla,Dec,29,59,A,W,12,92.8,'Oklahoma City Thunder',0.533333,7.719662,2.070159,8.54808,2.348601,5.403456,3.106271,103.47648,18.543276,100.74657,17.551835,45.949716,8.72997,44.502438,7.71546,12.249311,2.27671,12.807093,2.285773,24.935499,4.702059,22.29592,4.093499,26.842103,4.768809,29.293666,5.728481,49.373579,9.118259,46.314439,8.029912,12.667742,2.265209,13.457373,2.461256,26.822427,4.513547,25.245084,4.424175,27.015054,4.770799,27.448618,5.706377,'Washington Wizards',0.344828,6.196078,2.095532,6.770523,2.34223,1.804575,2.470406,105.291671,21.159327,105.228132,19.561591,47.453301,9.301081,44.838605,8.223618,11.748164,2.141581,11.155275,2.561153,22.863852,4.695254,25.871888,6.394566,24.515788,4.477935,32.258076,8.463609,51.274706,9.717903,46.897386,8.464229,12.418693,2.274294,11.279542,2.004487,24.355294,4.525934,27.344248,4.884708,23.234314,4.088368,30.302614,6.365931
