@relation gamesAdvancedStats-StdDevs

@attribute DoW {bla}
@attribute month {Oct,Nov,Dec,Jan,Feb,Mar,Apr,May,Jun}
@attribute day numeric
@attribute dayOfSeason numeric
@attribute locationForFirst {H,A}
@attribute outcomeForFirst {L,W}
@attribute pointDifferenceForFirst numeric
@attribute Pace numeric
@attribute name1 {'Boston Celtics','Chicago Bulls','Los Angeles Lakers','Oklahoma City Thunder','Detroit Pistons','Golden State Warriors','Houston Rockets','Los Angeles Clippers','Minnesota Timberwolves','Miami Heat','Atlanta Hawks','Philadelphia 76ers','Phoenix Suns','Denver Nuggets','New Jersey Nets','Charlotte Bobcats','Dallas Mavericks','New Orleans Hornets','Memphis Grizzlies','New York Knicks','Portland Trail Blazers','Milwaukee Bucks','Cleveland Cavaliers','Orlando Magic','Indiana Pacers','Utah Jazz','Sacramento Kings','San Antonio Spurs','Toronto Raptors','Washington Wizards'}
@attribute winPercentage1 numeric
@attribute MOV1 numeric
@attribute MOVStdDev1 numeric
@attribute adjMov1 numeric
@attribute adjMovStdDev1 numeric
@attribute paceAdjustedScoring1 numeric
@attribute paceAdjustedScoringStdDev1 numeric
@attribute adjOEff1 numeric
@attribute adjOEffStdDev1 numeric
@attribute adjDEff1 numeric
@attribute adjDEffStdDev1 numeric
@attribute adjOeFG1 numeric
@attribute adjOeFGStdDev1 numeric
@attribute adjDeFG1 numeric
@attribute adjDeFGStdDev1 numeric
@attribute adjOTOR1 numeric
@attribute adjOTORStdDev1 numeric
@attribute adjDTOR1 numeric
@attribute adjDTORStdDev1 numeric
@attribute adjOORR1 numeric
@attribute adjOORRStdDev1 numeric
@attribute adjDORR1 numeric
@attribute adjDORRStdDev1 numeric
@attribute adjOFTR1 numeric
@attribute adjOFTRStdDev1 numeric
@attribute adjDFTR1 numeric
@attribute adjDFTRStdDev1 numeric
@attribute OeFG1 numeric
@attribute OeFGStdDev1 numeric
@attribute DeFG1 numeric
@attribute DeFGStdDev1 numeric
@attribute OTOR1 numeric
@attribute OTORStdDev1 numeric
@attribute DTOR1 numeric
@attribute DTORStdDev1 numeric
@attribute OORR1 numeric
@attribute OORRStdDev1 numeric
@attribute DORR1 numeric
@attribute DORRStdDev1 numeric
@attribute OFTR1 numeric
@attribute OFTRStdDev1 numeric
@attribute DFTR1 numeric
@attribute DFTRStdDev1 numeric
@attribute name2 {'Cleveland Cavaliers','Milwaukee Bucks','Portland Trail Blazers','Indiana Pacers','New Orleans Hornets','Memphis Grizzlies','Los Angeles Lakers','Sacramento Kings','New York Knicks','Orlando Magic','Toronto Raptors','San Antonio Spurs','Utah Jazz','Washington Wizards','Houston Rockets','Phoenix Suns','Chicago Bulls','Los Angeles Clippers','Philadelphia 76ers','Miami Heat','Oklahoma City Thunder','Minnesota Timberwolves','New Jersey Nets','Detroit Pistons','Golden State Warriors','Denver Nuggets','Atlanta Hawks','Dallas Mavericks','Charlotte Bobcats'}
@attribute winPercentage2 numeric
@attribute MOV2 numeric
@attribute MOVStdDev2 numeric
@attribute adjMov2 numeric
@attribute adjMovStdDev2 numeric
@attribute paceAdjustedScoring2 numeric
@attribute paceAdjustedScoringStdDev2 numeric
@attribute adjOEff2 numeric
@attribute adjOEffStdDev2 numeric
@attribute adjDEff2 numeric
@attribute adjDEffStdDev2 numeric
@attribute adjOeFG2 numeric
@attribute adjOeFGStdDev2 numeric
@attribute adjDeFG2 numeric
@attribute adjDeFGStdDev2 numeric
@attribute adjOTOR2 numeric
@attribute adjOTORStdDev2 numeric
@attribute adjDTOR2 numeric
@attribute adjDTORStdDev2 numeric
@attribute adjOORR2 numeric
@attribute adjOORRStdDev2 numeric
@attribute adjDORR2 numeric
@attribute adjDORRStdDev2 numeric
@attribute adjOFTR2 numeric
@attribute adjOFTRStdDev2 numeric
@attribute adjDFTR2 numeric
@attribute adjDFTRStdDev2 numeric
@attribute OeFG2 numeric
@attribute OeFGStdDev2 numeric
@attribute DeFG2 numeric
@attribute DeFGStdDev2 numeric
@attribute OTOR2 numeric
@attribute OTORStdDev2 numeric
@attribute DTOR2 numeric
@attribute DTORStdDev2 numeric
@attribute OORR2 numeric
@attribute OORRStdDev2 numeric
@attribute DORR2 numeric
@attribute DORRStdDev2 numeric
@attribute OFTR2 numeric
@attribute OFTRStdDev2 numeric
@attribute DFTR2 numeric
@attribute DFTRStdDev2 numeric

@data
bla,Jan,19,80,H,L,-8,83.1,'Los Angeles Clippers',0.230769,1.956072,0.972757,2.092145,1.033631,-11.861705,6.870633,90.351972,15.482502,100.801733,17.646797,40.931074,7.833082,45.290868,7.953714,13.956281,2.643954,11.904479,2.765532,25.107926,4.055155,27.663766,6.172278,21.852929,5.491242,22.736197,9.300318,44.828682,6.906092,49.977003,8.16212,13.603514,2.25399,12.418605,2.302216,27.472041,4.231457,28.748682,5.630692,22.539225,3.578038,25.982274,5.818308,'Minnesota Timberwolves',0.315789,4.370192,0.977654,4.523618,1.009287,-1.934375,3.40771,96.8147,15.28857,101.445819,21.149317,43.939729,7.765607,47.100684,9.471929,12.525833,2.525862,11.735492,2.120294,25.799436,3.993592,23.599642,4.753697,21.197676,5.716803,23.124079,4.458375,48.471635,7.795819,50.66845,8.12715,12.430529,2.065125,12.58149,2.207388,28.31887,4.411115,23.943269,3.872464,22.059976,4.57699,25.458714,4.168378
bla,Jan,19,80,A,L,-17,85.8,'Cleveland Cavaliers',0.815789,12.20184,3.013037,13.865693,3.337919,12.075054,3.746875,101.801725,17.236043,91.05172,15.214544,47.933238,8.677207,41.131928,6.946227,13.14168,2.653136,13.850541,2.29172,24.586657,4.65212,24.3242,4.213454,23.786171,5.15126,24.060146,4.310123,51.996916,8.17451,44.172348,6.991324,13.899134,2.93345,14.624351,2.347044,26.97711,5.096803,25.772835,4.23629,25.920022,5.10745,26.435281,5.052619,'Los Angeles Lakers',0.794872,12.272409,6.274144,13.230896,6.839242,12.082223,7.08945,104.296509,16.495632,95.384466,14.863163,48.079155,7.690979,45.255559,7.119112,12.850681,2.210377,13.170454,2.539697,26.012638,4.22545,25.063806,3.935066,24.489649,4.693554,18.202625,3.414291,52.832749,8.464132,48.664196,7.420732,12.715623,2.240694,13.40686,2.283053,28.639059,4.92726,25.886229,4.046212,25.801602,4.171955,19.41337,3.513284
bla,Jan,19,80,A,W,8,83.9,'Detroit Pistons',0.564103,3.712267,1.059169,4.186094,1.111524,-0.044488,2.188919,93.966266,16.368751,96.234711,15.505509,42.922209,7.384952,43.863846,7.522585,11.365356,2.084314,12.423285,2.756287,23.390134,4.676619,23.072121,4.061568,17.253131,3.905591,25.322144,5.365623,47.596947,7.642434,47.559582,8.097427,11.398191,1.962512,13.151215,3.531825,25.468739,4.69584,23.924477,4.745804,18.892482,3.414876,27.520972,5.596206,'Memphis Grizzlies',0.282051,2.32156,0.786944,2.706378,0.910535,-6.810332,1.634069,92.739466,14.650356,98.501144,15.537338,42.362642,6.768245,47.250547,7.430339,13.625874,2.440816,14.127158,2.337115,23.462116,3.989319,22.463641,3.628482,24.6991,4.145628,23.203763,3.870335,45.773379,7.325321,51.863943,8.066602,12.795941,2.109333,14.358882,2.314896,24.756089,4.053931,22.515762,3.634165,24.522931,4.049863,25.067264,4.038413
bla,Jan,19,80,A,L,-3,92.2,'Indiana Pacers',0.375,1.956449,0.64688,1.982915,0.672104,-3.212898,1.317383,99.103446,15.344318,102.78063,16.078324,46.94591,7.662114,47.162213,7.410817,13.850642,3.320687,12.14623,2.272051,21.465646,3.724882,24.582649,4.144049,23.1506,4.565385,25.441476,4.803166,50.811446,7.96783,50.90268,7.824325,13.773311,3.424255,12.259799,1.954955,23.428811,4.45882,25.321385,4.500362,24.603741,5.981219,27.253322,5.215634,'New Orleans Hornets',0.648649,7.632338,1.532694,8.747889,1.689639,4.677755,2.006041,101.404961,18.247548,98.418159,16.14598,46.638405,9.046263,46.410623,7.786215,11.549162,2.156643,12.693396,2.35314,21.851474,3.76471,23.935798,4.050473,24.06338,3.966909,20.258536,5.967055,51.272039,8.729407,50.854634,8.61285,11.194233,1.894974,13.608754,2.940251,24.098352,3.985374,24.864418,3.940936,24.723275,4.032095,22.922863,3.937208
bla,Jan,19,80,A,L,-4,97.8,'Chicago Bulls',0.439024,4.131836,1.687189,4.501855,1.904383,-3.187109,2.773865,96.524064,15.741914,99.244723,15.360657,43.541911,7.114501,45.155745,7.097359,13.161458,2.20974,13.038434,2.392334,25.845256,5.261244,26.617078,4.313282,22.766392,5.741947,24.143938,4.037515,47.271484,7.365868,49.141553,7.546307,13.827197,2.607294,13.744482,2.903907,27.863623,5.43783,28.281689,4.538277,25.845654,7.476073,26.243213,4.758501,'New York Knicks',0.384615,3.147224,0.737723,3.266072,0.741744,-6.058176,3.153077,97.065596,15.952661,102.918285,17.364063,44.179094,7.281479,48.926457,10.153424,12.488049,1.988546,12.554206,2.473772,23.448874,3.841421,26.332228,4.122958,20.586519,5.615154,19.750265,4.261227,48.069689,7.569972,52.777025,8.456145,12.745797,2.036791,13.061284,2.159361,25.742282,4.159886,28.38594,4.756927,21.843301,3.882368,20.822567,3.431021
bla,Jan,19,80,A,W,2,91.8,'Dallas Mavericks',0.575,4.905692,2.157489,5.500614,2.413761,-0.547042,4.358573,99.9839,17.023059,102.525,17.460464,44.943962,7.145995,46.578754,8.896183,11.825892,2.189551,11.140524,1.830402,24.605777,4.471644,24.354198,4.182426,21.927969,14.099638,21.365841,5.542523,49.390458,7.60433,49.92606,7.884827,11.567634,2.033717,11.674721,1.811771,26.775725,4.20553,25.211272,3.951095,21.800223,5.767356,23.900056,6.602559,'Philadelphia 76ers',0.5,8.215863,3.545734,8.793725,3.469097,3.566265,3.832019,99.065335,15.129098,96.953232,15.60941,45.306875,6.955511,44.570994,7.436769,14.055325,2.381197,13.051983,2.2325,29.469714,5.89653,26.931994,4.391947,22.36239,3.974519,20.721114,4.074915,49.90738,7.673417,48.425853,7.510049,13.904016,2.378152,13.169127,2.28706,32.646737,6.884161,27.291968,4.12523,22.784588,3.764325,21.829769,3.628064
bla,Jan,19,80,A,L,-17,88.6,'Milwaukee Bucks',0.465116,5.770952,1.425745,6.298714,1.535456,1.11881,2.528501,99.714061,15.312287,101.543283,17.335094,45.275274,7.596759,47.561287,8.892637,13.724977,2.497116,14.838975,2.354329,27.895063,5.068748,27.172645,5.463309,22.98564,3.969064,29.200248,6.081107,49.672048,7.513265,50.599286,7.5261,13.698857,2.796111,15.611667,2.5415,30.824905,5.426039,28.856905,5.858888,23.908571,3.667594,31.069905,6.465752,'Portland Trail Blazers',0.6,4.987642,1.968025,5.734758,2.278934,-0.970443,4.742828,101.473421,16.256628,101.928358,16.129595,44.912182,7.530498,47.324799,7.643997,11.294134,1.793759,13.265931,2.90008,29.067247,4.890619,24.376999,3.767365,22.533659,4.279298,22.04804,4.467826,48.91174,7.615241,52.216478,8.598221,11.182853,1.820357,13.429403,2.333091,31.365139,5.027815,24.695005,3.82823,22.769207,3.882902,23.877085,3.7145
bla,Jan,20,81,H,L,-3,88.9,'Chicago Bulls',0.428571,3.976504,1.67963,4.332613,1.895982,-3.217669,2.7514,96.264816,15.553385,99.353261,15.184562,43.348541,7.032505,45.293403,7.015025,13.200276,2.183275,12.975288,2.364873,25.982014,5.211136,26.17265,4.262867,22.677873,5.695457,24.416232,3.992727,47.174812,7.290695,49.128712,7.459699,13.844972,2.583179,13.614991,2.883507,28.11687,5.382611,27.778618,4.484197,25.434164,7.462672,26.207754,4.703263,'Atlanta Hawks',0.6,6.107123,2.944649,6.899172,3.068607,3.003589,3.967038,101.217503,16.026114,98.459485,15.44814,46.85935,7.46142,44.613196,7.158323,12.208524,2.952878,11.916767,1.830122,24.386723,9.767807,28.593634,7.113295,22.5744,4.221253,19.354043,3.128088,50.225676,7.781782,48.690282,7.533046,11.856819,1.996282,12.454555,2.020262,26.552236,6.270209,28.402209,4.919443,23.317504,3.636098,21.129597,3.338427
bla,Jan,20,81,H,W,19,99.8,'Denver Nuggets',0.642857,6.063628,1.678514,6.141073,1.741898,2.32925,1.557706,100.445248,15.382713,99.643861,15.086647,47.106,7.383284,45.320616,7.161945,14.486424,2.250869,12.757365,2.231756,23.790817,3.602267,26.01098,4.222787,29.867428,5.088543,23.713439,4.033854,51.264482,7.71032,48.976163,7.231089,13.896439,2.137211,13.078158,2.047488,26.138651,4.062108,27.11491,4.426849,30.429725,4.941846,25.256885,4.040066,'Sacramento Kings',0.243902,1.213494,0.480256,1.259668,0.498327,-11.141591,2.69217,92.348488,15.119521,103.55039,16.433173,42.576453,6.925064,47.799815,10.97439,14.868445,3.409203,12.316129,2.789632,22.572922,3.801263,27.57764,4.251282,24.701961,4.103889,24.324286,5.39883,46.630967,7.069641,51.625478,7.920427,14.929305,2.842477,12.166213,1.92511,24.520947,3.845709,28.551158,4.337607,26.334542,3.690862,25.356999,4.347435
bla,Jan,20,81,A,L,-18,93.7,'Indiana Pacers',0.365854,1.872795,0.642691,1.898129,0.666518,-3.216622,1.317503,99.248151,15.168583,102.685272,15.900922,46.817398,7.568098,47.17036,7.328952,13.705501,3.29222,12.238474,2.24418,21.515012,3.683423,24.175222,4.093885,23.346519,4.511894,25.956488,4.828994,50.678407,7.872235,51.013736,7.743881,13.6248,3.410989,12.295724,1.931175,23.495991,4.423667,24.850134,4.449786,24.445377,5.919968,27.712827,5.249009,'San Antonio Spurs',0.675,4.9,2.133375,5.48161,2.357866,2.180732,2.58286,100.771165,16.477175,100.003062,16.794183,48.473692,8.313913,46.026997,7.331582,11.353535,1.867561,10.312332,1.808787,18.579749,3.078725,22.280569,3.954121,18.530354,3.102315,17.386701,7.549287,53.190537,8.726589,49.913561,7.920067,11.229512,1.953026,10.897268,1.790652,20.465415,3.22353,24.218,4.282908,19.074537,3.003163,19.101366,3.591147
bla,Jan,20,81,A,L,-5,95.3,'Minnesota Timberwolves',0.333333,4.536697,1.02803,4.756479,1.062463,-1.405275,3.367694,97.05249,15.114361,101.565925,20.896917,43.814478,7.684336,47.041144,9.35961,12.300324,2.503956,11.798496,2.098926,26.171223,3.974478,24.104802,4.692413,20.849559,5.644116,22.784781,4.406506,48.271101,7.698146,50.413016,8.026692,12.163073,2.042988,12.664908,2.179593,28.923509,4.397589,24.601835,3.828239,21.639794,4.559712,24.960608,4.115102,'Utah Jazz',0.585366,6.591091,1.290775,7.170017,1.37012,3.170303,0.987668,100.434271,16.068361,98.743267,15.889674,46.009144,9.28097,45.500223,8.142568,13.580065,3.377704,13.492915,2.217925,26.33962,4.287932,25.718609,4.151677,26.360399,4.246872,24.813474,4.059265,50.362935,7.662929,49.283324,7.632108,13.54803,2.333195,14.021759,2.220833,28.337293,4.663731,26.806625,4.773244,28.088407,4.263848,27.068932,3.971709
bla,Jan,21,82,A,W,15,88.3,'Boston Celtics',0.790698,11.892488,2.09615,12.837136,2.28658,10.62831,2.188235,99.339511,14.894879,89.819084,13.493236,47.267402,7.134676,41.614424,6.428821,15.000581,2.365153,15.12265,2.597911,24.59117,3.853156,21.764928,3.313113,26.586294,5.366035,26.855629,4.342545,51.452019,7.666622,45.292254,6.762104,15.084742,2.448294,15.493333,2.841771,27.304038,4.263775,22.891972,3.599617,27.849531,5.288085,28.626808,5.199125,'Miami Heat',0.55,5.871238,3.217298,6.291416,3.367051,1.912975,3.957166,96.560216,15.392076,97.182884,16.369692,44.452253,7.523507,45.184688,7.638466,12.070699,2.049593,14.288273,2.450375,23.165856,4.309411,27.10766,4.927604,20.789526,11.541285,23.62549,4.629992,49.272373,7.784488,48.651159,7.503774,11.976912,1.89962,15.016231,2.785811,25.67405,4.43639,27.843315,4.38367,21.838283,3.928485,25.658954,4.261045
bla,Jan,21,82,H,W,15,90.8,'Charlotte Bobcats',0.390244,3.125,1.291376,3.486897,1.444084,-4.826316,5.635951,94.916836,14.683884,98.515675,15.428064,43.123076,6.956751,45.925055,7.181283,13.672215,2.161558,13.161132,2.222046,25.233461,4.162568,26.874868,5.080705,23.625002,8.05666,23.635568,3.754277,46.723191,7.597046,50.001809,8.016232,14.222971,2.201126,13.32023,2.362526,26.916338,4.444923,28.467105,6.273179,25.541831,5.65192,24.486349,4.006953,'Memphis Grizzlies',0.275,2.227618,0.780635,2.596864,0.903887,-6.91917,1.625794,92.61441,14.483053,98.567068,15.358199,42.314182,6.687648,47.293285,7.349397,13.591074,2.410493,14.057401,2.308963,23.590641,3.944686,22.383601,3.586104,24.38657,4.11618,23.292609,3.826435,45.632828,7.253001,51.735913,8.002723,12.812291,2.083054,14.206778,2.28595,24.960192,4.00536,22.494891,3.594894,24.206373,4.017836,24.809611,3.987684
bla,Jan,21,82,H,W,19,79.1,'Detroit Pistons',0.575,3.897783,1.063808,4.416009,1.113822,0.368469,2.191286,94.112468,16.169169,96.246664,15.311485,42.991194,7.294618,43.924881,7.429309,11.277686,2.059498,12.435979,2.729688,23.301631,4.621004,23.411515,4.02402,17.277316,3.870009,24.892098,5.323726,47.644673,7.547267,47.332017,7.998841,11.363656,1.940006,13.153326,3.521028,25.318659,4.638143,24.178691,4.712308,18.884154,3.372149,27.052785,5.542933,'Toronto Raptors',0.372093,4.839875,1.432438,5.452542,1.684019,0.216236,3.431866,100.03479,17.920872,100.174938,15.222303,46.61056,8.865849,45.151043,6.848723,12.24213,2.007326,12.193106,2.287679,20.604365,3.102307,28.016302,6.252594,22.847561,5.094038,18.855713,3.098304,50.831445,7.787941,49.332783,7.4126,12.280553,1.817483,12.815789,2.196838,22.734211,3.350791,30.090232,7.042726,24.523863,3.924853,20.943042,3.130479
bla,Jan,21,82,H,L,-1,96.6,'Golden State Warriors',0.309524,2.540048,0.771508,2.67295,0.793142,-4.69036,1.337049,100.717807,15.582494,104.923036,16.579313,46.266188,7.184407,47.498161,7.748811,13.170737,2.032321,12.320581,1.969513,24.912534,3.935287,29.376541,4.836953,25.011987,4.37946,23.229978,3.604239,50.454772,7.552767,51.930216,8.182492,13.119712,2.038109,12.448585,1.940965,27.461871,4.596127,29.956691,5.230212,25.126906,3.88107,25.142542,4.202948,'Oklahoma City Thunder',0.190476,2.553571,0.694089,2.713528,0.73242,-5.721591,2.745103,94.056495,14.737285,100.697684,15.784371,44.131484,7.306118,47.432331,7.546056,15.315499,2.289476,12.800485,2.206702,25.606666,3.931689,25.286028,4.298113,23.241128,3.679434,20.378349,6.736099,48.363258,7.212612,51.148918,7.905428,15.380141,2.649451,13.066775,2.771504,28.358442,4.559168,26.648377,6.099078,25.151623,4.554267,21.920996,4.228157
bla,Jan,21,82,H,W,9,89.1,'Houston Rockets',0.619048,6.765326,1.79233,7.519923,2.034327,4.625,2.719026,98.705117,15.136933,95.90763,14.554096,44.999045,6.799719,44.295834,6.609625,12.495353,1.965686,11.48218,2.047299,23.153421,4.117748,24.194218,5.153132,24.444417,4.58887,18.263866,3.636349,49.437931,7.399619,47.752826,7.101624,12.60091,1.873751,11.968582,1.896704,25.246743,3.823238,25.008477,4.082684,25.294684,4.818214,19.779071,3.630649,'Utah Jazz',0.595238,6.520742,1.2881,7.087336,1.369451,3.264465,0.975918,100.634417,15.877201,99.003596,15.69987,45.880281,9.176084,45.81109,8.047885,13.486665,3.349354,13.606252,2.192587,26.607036,4.236578,25.835009,4.132603,26.473682,4.205496,24.295374,4.018673,50.271725,7.577579,49.571452,7.543713,13.417686,2.310255,14.118068,2.196479,28.556714,4.609137,27.018559,4.767471,28.203876,4.219097,26.438046,3.937881
bla,Jan,21,82,H,L,-11,85.7,'Los Angeles Clippers',0.225,1.878412,0.965409,2.009082,1.026083,-11.771911,6.835059,90.528486,15.289033,100.971744,17.428104,40.928313,7.736404,45.052282,7.856977,14.009454,2.613044,11.643188,2.745856,25.57803,4.011495,28.035972,6.114352,21.73918,5.423606,22.477952,9.244142,44.839454,6.835564,49.743672,8.059494,13.635136,2.226101,12.187593,2.28331,27.901935,4.19988,29.254938,5.571657,22.22402,3.537198,25.462878,5.787671,'Los Angeles Lakers',0.8,12.454502,6.308121,13.483919,6.874398,12.37949,7.135059,105.080923,16.300119,95.260906,14.749041,48.585452,7.59806,45.131022,7.052113,12.892816,2.184337,13.13804,2.509868,26.436891,4.1748,25.30976,3.915489,23.984356,4.654499,18.07262,3.388508,53.043332,8.359087,48.619355,7.37406,12.772797,2.214778,13.383486,2.254926,29.05739,4.865294,26.233414,4.009178,25.127492,4.120663,19.24338,3.501488
bla,Jan,21,82,A,L,-34,93,'Dallas Mavericks',0.585366,4.781517,2.142862,5.359562,2.39822,-0.429647,4.327852,99.81739,16.81854,102.082072,17.248099,45.058976,7.058985,46.453621,8.790471,11.976944,2.184284,11.240247,1.809528,24.096226,4.443066,24.337969,4.147047,22.083393,14.034049,21.265351,5.49267,49.472062,7.532165,49.852297,7.790567,11.752778,2.032733,11.812553,1.800725,26.323771,4.17023,25.471474,3.922143,21.825855,5.733061,23.609455,6.556856,'Milwaukee Bucks',0.454545,5.559174,1.41017,6.067569,1.518531,0.373165,2.505991,99.188584,15.138961,101.635612,17.138064,45.127757,7.510745,47.551346,8.793599,13.721337,2.474118,14.828011,2.327631,27.462459,5.020818,27.343046,5.402264,22.727316,3.934209,29.303758,6.024459,49.522615,7.429342,50.533257,7.44659,13.673211,2.780996,15.508486,2.513549,30.317569,5.375569,29.497018,5.796396,23.636697,3.626166,31.030642,6.41866
bla,Jan,21,82,A,L,-10,87.6,'New Jersey Nets',0.463415,4.922092,1.843406,5.407684,2.059368,-1.974493,3.71424,97.799603,15.552424,101.611297,15.811708,44.941095,7.283589,47.33846,7.297111,12.067775,1.871742,12.846162,2.097586,22.126084,3.704819,23.425205,4.264561,22.765816,4.463776,25.382887,4.515279,49.471665,7.814053,50.586553,7.866986,12.432551,1.878581,13.254803,2.053729,24.467609,4.643856,24.982657,4.328123,24.171398,3.927897,26.419584,4.266517,'New Orleans Hornets',0.657895,7.44906,1.516046,8.532344,1.66872,4.623244,2.022197,101.40679,18.007457,98.447549,15.935722,46.70562,8.932021,46.210913,7.683082,11.650117,2.129956,12.533688,2.327395,21.503541,3.71521,24.031827,3.998793,24.657125,3.91991,20.355514,5.911484,51.360188,8.614112,50.729822,8.498889,11.269634,1.869876,13.477844,2.918693,23.710682,3.9327,24.869782,3.894139,25.248566,3.983396,22.842829,3.885972
bla,Jan,21,82,H,W,5,105.4,'New York Knicks',0.4,3.180617,0.728456,3.294812,0.732677,-5.664317,3.135926,96.969818,15.752484,102.682368,17.147385,44.16933,7.190044,48.710771,10.039667,12.368911,1.970013,12.582712,2.442656,23.009532,3.796823,26.540625,4.079763,20.741171,5.548839,19.681717,4.238844,48.098287,7.483574,52.460744,8.350335,12.650024,2.018415,13.10979,2.132353,25.317719,4.107761,28.629271,4.697234,21.978659,3.833648,20.590651,3.393984,'Phoenix Suns',0.589744,4.37999,0.9333,4.789321,1.008249,0.260187,2.230658,102.386093,16.364726,102.692105,16.593635,49.991182,8.495522,46.409595,7.64237,15.682269,3.23918,10.499421,1.656432,24.327597,3.882849,26.862014,4.345207,25.532109,5.081796,20.818039,3.724597,54.692742,8.802689,50.773924,8.381595,15.293727,2.773413,10.609383,1.689057,25.756506,3.997918,26.878642,4.306683,25.396786,3.877119,22.34085,3.64964
bla,Jan,21,82,A,W,6,86.2,'Cleveland Cavaliers',0.794872,11.695539,2.981084,13.290353,3.301042,10.752438,3.700657,101.676201,17.013938,91.784914,15.018603,47.797592,8.567812,41.608145,6.857368,13.144113,2.619448,13.884009,2.268316,24.919908,4.601833,24.730352,4.159271,23.493605,5.097737,23.405925,4.26066,51.810322,8.08012,44.758558,6.91593,13.853527,2.902667,14.606743,2.318333,27.305861,5.041684,26.342427,4.184313,25.466909,5.054317,25.68278,5.001973,'Portland Trail Blazers',0.609756,5.462908,1.970424,6.267507,2.280024,-0.172404,4.730955,101.715252,16.060181,101.343383,15.932742,44.937502,7.438301,47.118026,7.550205,11.294186,1.777444,13.211774,2.870372,29.546053,4.830636,23.840911,3.72898,22.567111,4.28356,21.843071,4.414379,48.907319,7.532658,51.954698,8.49343,11.246835,1.807334,13.412413,2.306616,31.956034,4.976726,24.390554,3.80384,23.055292,3.907535,23.585213,3.687929
bla,Jan,21,82,H,L,-3,92.4,'Sacramento Kings',0.238095,1.165941,0.477074,1.210305,0.494767,-11.44954,2.661634,92.262545,14.990797,103.648328,16.238595,42.721873,6.857894,47.924728,10.855446,14.934374,3.373242,12.347841,2.757807,22.270784,3.756825,27.290804,4.207008,24.523104,4.098319,24.773125,5.417912,46.739478,6.994197,51.894872,7.830664,14.986938,2.814474,12.304693,1.903725,24.23014,3.799654,28.263087,4.292652,26.164683,3.686635,26.295259,4.37601,'Washington Wizards',0.2,1.69377,0.952907,1.886167,1.051904,-7.958817,2.122649,95.471577,15.052496,103.160785,15.943089,42.997112,6.823635,48.698896,7.652334,12.422448,2.151222,12.990395,2.117562,26.385081,4.187499,26.620836,4.524935,18.795388,3.501898,21.201879,3.841994,46.790338,7.248946,52.694509,8.120481,12.573126,2.075328,13.252059,2.178302,28.716051,4.43092,27.375238,5.003584,19.920063,3.93525,22.567212,3.73898
bla,Jan,22,83,A,W,10,79.8,'Boston Celtics',0.795455,12.007685,2.07993,12.987749,2.272411,10.860805,2.163287,99.344387,14.736227,89.64162,13.377813,47.597417,7.05764,41.553389,6.381499,15.214731,2.338896,15.01927,2.569641,24.739935,3.82278,21.434515,3.279593,25.952657,5.338852,26.525923,4.293111,51.835624,7.603279,45.259177,6.718719,15.315145,2.420471,15.334177,2.815935,27.455877,4.23495,22.562342,3.559769,27.280515,5.261257,28.121655,5.14907,'Orlando Magic',0.804878,9.011747,2.873914,9.673128,3.101485,6.73441,5.19791,98.132495,14.761834,93.181893,15.58332,47.159431,7.349342,41.786151,6.755105,13.663777,2.301152,11.56961,1.961507,21.004565,3.853334,24.660196,5.150054,23.57131,3.88296,20.555588,5.777919,51.951493,7.86202,45.349682,6.959705,13.516985,2.30284,11.715027,1.833731,23.497357,3.943882,25.588057,4.733511,23.406608,3.623954,22.076995,4.020806
bla,Jan,22,83,H,W,20,89.1,'Los Angeles Lakers',0.804878,12.399259,6.336645,13.457943,6.902838,12.395461,7.171548,105.158061,16.111829,95.727253,14.643372,48.503317,7.508045,45.384248,6.989877,12.918897,2.159354,13.080692,2.481432,26.859635,4.128643,25.163161,3.892745,23.890957,4.614834,18.071937,3.362986,53.037888,8.257844,48.770542,7.329793,12.739648,2.189967,13.273969,2.228255,29.799629,4.8067,26.057434,3.970879,24.925151,4.070606,19.241732,3.488693,'Washington Wizards',0.219512,1.747976,0.941884,1.940688,1.039794,-7.495749,2.100793,95.751434,14.88623,103.418153,15.7623,43.11477,6.752023,48.641182,7.561105,12.473161,2.124846,12.829134,2.101699,26.635106,4.139933,26.400717,4.517732,18.963409,3.459444,21.482447,3.814997,47.048026,7.185827,52.63664,8.02687,12.553492,2.049866,13.142004,2.169043,28.989271,4.382723,27.089929,5.004391,20.193117,3.895988,22.929605,3.706404
