@relation gamesAdvancedStats-StdDevs

@attribute DoW {bla}
@attribute month {Oct,Nov,Dec,Jan,Feb,Mar,Apr,May,Jun}
@attribute day numeric
@attribute dayOfSeason numeric
@attribute locationForFirst {H,A}
@attribute outcomeForFirst {L,W}
@attribute pointDifferenceForFirst numeric
@attribute Pace numeric
@attribute name1 {'Atlanta Hawks','Chicago Bulls','Golden State Warriors','Utah Jazz','Boston Celtics','Brooklyn Nets','Denver Nuggets','Los Angeles Lakers','Cleveland Cavaliers','Charlotte Hornets','Milwaukee Bucks','Oklahoma City Thunder','Orlando Magic','Dallas Mavericks','New Orleans Pelicans','Los Angeles Clippers','Indiana Pacers','Philadelphia 76ers','Phoenix Suns','New York Knicks','Houston Rockets','Minnesota Timberwolves','Detroit Pistons','Memphis Grizzlies','Portland Trail Blazers','San Antonio Spurs','Miami Heat','Sacramento Kings','Toronto Raptors','Washington Wizards'}
@attribute winPercentage1 numeric
@attribute MOV1 numeric
@attribute MOVStdDev1 numeric
@attribute adjMov1 numeric
@attribute adjMovStdDev1 numeric
@attribute paceAdjustedScoring1 numeric
@attribute paceAdjustedScoringStdDev1 numeric
@attribute adjOEff1 numeric
@attribute adjOEffStdDev1 numeric
@attribute adjDEff1 numeric
@attribute adjDEffStdDev1 numeric
@attribute adjOeFG1 numeric
@attribute adjOeFGStdDev1 numeric
@attribute adjDeFG1 numeric
@attribute adjDeFGStdDev1 numeric
@attribute adjOTOR1 numeric
@attribute adjOTORStdDev1 numeric
@attribute adjDTOR1 numeric
@attribute adjDTORStdDev1 numeric
@attribute adjOORR1 numeric
@attribute adjOORRStdDev1 numeric
@attribute adjDORR1 numeric
@attribute adjDORRStdDev1 numeric
@attribute adjOFTR1 numeric
@attribute adjOFTRStdDev1 numeric
@attribute adjDFTR1 numeric
@attribute adjDFTRStdDev1 numeric
@attribute OeFG1 numeric
@attribute OeFGStdDev1 numeric
@attribute DeFG1 numeric
@attribute DeFGStdDev1 numeric
@attribute OTOR1 numeric
@attribute OTORStdDev1 numeric
@attribute DTOR1 numeric
@attribute DTORStdDev1 numeric
@attribute OORR1 numeric
@attribute OORRStdDev1 numeric
@attribute DORR1 numeric
@attribute DORRStdDev1 numeric
@attribute OFTR1 numeric
@attribute OFTRStdDev1 numeric
@attribute DFTR1 numeric
@attribute DFTRStdDev1 numeric
@attribute name2 {'Detroit Pistons','Cleveland Cavaliers','New Orleans Pelicans','Philadelphia 76ers','Chicago Bulls','Houston Rockets','Minnesota Timberwolves','Memphis Grizzlies','Miami Heat','New York Knicks','San Antonio Spurs','Washington Wizards','Phoenix Suns','Portland Trail Blazers','Sacramento Kings','Toronto Raptors','Los Angeles Clippers','Charlotte Hornets','Orlando Magic','Utah Jazz','Los Angeles Lakers','Oklahoma City Thunder','Milwaukee Bucks','Indiana Pacers','Brooklyn Nets','Dallas Mavericks','Golden State Warriors','Boston Celtics','Denver Nuggets'}
@attribute winPercentage2 numeric
@attribute MOV2 numeric
@attribute MOVStdDev2 numeric
@attribute adjMov2 numeric
@attribute adjMovStdDev2 numeric
@attribute paceAdjustedScoring2 numeric
@attribute paceAdjustedScoringStdDev2 numeric
@attribute adjOEff2 numeric
@attribute adjOEffStdDev2 numeric
@attribute adjDEff2 numeric
@attribute adjDEffStdDev2 numeric
@attribute adjOeFG2 numeric
@attribute adjOeFGStdDev2 numeric
@attribute adjDeFG2 numeric
@attribute adjDeFGStdDev2 numeric
@attribute adjOTOR2 numeric
@attribute adjOTORStdDev2 numeric
@attribute adjDTOR2 numeric
@attribute adjDTORStdDev2 numeric
@attribute adjOORR2 numeric
@attribute adjOORRStdDev2 numeric
@attribute adjDORR2 numeric
@attribute adjDORRStdDev2 numeric
@attribute adjOFTR2 numeric
@attribute adjOFTRStdDev2 numeric
@attribute adjDFTR2 numeric
@attribute adjDFTRStdDev2 numeric
@attribute OeFG2 numeric
@attribute OeFGStdDev2 numeric
@attribute DeFG2 numeric
@attribute DeFGStdDev2 numeric
@attribute OTOR2 numeric
@attribute OTORStdDev2 numeric
@attribute DTOR2 numeric
@attribute DTORStdDev2 numeric
@attribute OORR2 numeric
@attribute OORRStdDev2 numeric
@attribute DORR2 numeric
@attribute DORRStdDev2 numeric
@attribute OFTR2 numeric
@attribute OFTRStdDev2 numeric
@attribute DFTR2 numeric
@attribute DFTRStdDev2 numeric

@data
bla,Dec,4,38,H,L,-4,93.4,'Dallas Mavericks',0.578947,4.45584,2.960683,4.717379,2.89337,0.243875,4.602879,101.666305,22.926817,100.525732,22.302458,47.030202,10.768999,45.476063,10.124784,19.064282,4.310019,11.376015,2.691254,21.260317,5.750066,27.869562,6.338232,24.634401,6.286679,23.313251,5.307098,49.536467,11.11682,48.222792,10.841412,13.077493,3.048168,13.32792,3.113736,19.582051,4.532263,24.58547,5.637813,23.459259,5.954426,21.902279,5.135312,'Houston Rockets',0.421053,2.18,1.111742,2.156,1.097729,-3.987143,6.127241,103.466219,22.973229,108.141232,24.794497,46.599019,10.629875,50.325723,11.837343,20.42208,5.191206,12.356393,3.274188,28.149487,7.335335,31.25402,7.100906,28.286675,6.206692,24.676279,5.391748,48.355143,11.024927,51.962,11.83431,13.948286,3.289626,13.811429,3.405362,25.818857,6.103709,26.558857,6.132607,27.777143,6.001561,22.162857,4.829346
bla,Dec,4,38,H,W,7,97.6,'Detroit Pistons',0.526316,5.229917,2.455969,5.566759,2.589034,-0.26482,4.364645,100.807082,22.962166,100.418875,21.876825,44.128453,10.092591,46.94162,10.538465,16.575672,54.334378,12.33466,3.739428,31.188017,8.66392,26.330498,6.775247,19.813318,5.623646,21.290027,6.65379,47.390859,10.640243,50.415235,11.37272,11.738504,3.101386,14.474792,3.416889,28.441828,7.31791,22.915512,5.43869,18.285319,5.081677,19.97313,4.940374,'Milwaukee Bucks',0.368421,4.161932,1.637855,4.585511,1.807601,-8.68125,6.430253,99.962086,23.074033,106.262345,25.197005,46.220754,10.532426,48.459588,11.421974,20.799563,36.760269,12.622901,11.520762,25.09561,65.878162,31.457361,57.196646,23.138945,52.705971,27.532929,55.152854,48.54375,11.251297,51.573011,11.835424,14.601989,3.337116,14.044602,3.467018,21.829261,6.297843,27.17983,7.496045,20.048295,6.668519,23.739489,7.881031
bla,Dec,4,38,A,L,-6,90.2,'Cleveland Cavaliers',0.722222,5.492063,4.496184,5.994286,4.7144,3.712381,4.982461,106.036121,25.019049,102.043393,23.600149,48.969696,11.679488,46.811148,10.744646,19.137146,39.472726,10.262776,2.793638,27.651401,6.696764,22.121645,5.821941,23.382076,5.860347,24.226191,6.150816,51.420635,12.164935,49.013016,11.201599,13.778413,3.178594,11.595238,2.887446,25.091429,6.043749,18.711429,5.339372,20.871111,5.984752,20.668571,5.025022,'New Orleans Pelicans',0.210526,2.453782,1.567071,2.468908,1.57271,-6.710364,4.507498,102.201574,23.902768,106.822607,25.241011,45.968474,11.149225,47.178531,12.004712,18.002084,71.105184,9.141463,2.714702,21.489188,4.860078,25.833135,7.910489,24.611803,6.165668,25.395092,6.57877,48.966387,11.228376,50.60056,12.187138,12.591317,2.957767,10.659664,2.925403,19.684314,4.658493,22.633053,7.930942,23.204482,4.951619,24.089076,5.608159
bla,Dec,4,38,A,L,-17,97.2,'Brooklyn Nets',0.277778,2.072327,0.893313,2.173899,0.951719,-3.419497,6.081969,96.683956,22.784852,97.224023,24.861834,44.496108,10.290724,46.726329,12.07757,19.265837,12.325597,12.706035,6.2465,24.254297,15.128114,22.697548,8.058392,18.486684,16.256598,19.81328,11.53866,47.541195,10.769184,50.72327,12.424777,13.741509,3.252192,14.462264,3.527017,22.718868,7.103496,20.511006,5.350569,16.907862,4.34401,17.696226,5.643291,'New York Knicks',0.473684,3.293769,5.285076,3.451039,5.545094,-2.604451,6.710004,99.672648,23.88208,102.02854,22.779292,44.117991,9.970783,42.959793,9.66993,18.593331,4.193304,8.945721,2.574625,26.563107,7.186478,29.842972,7.286785,22.955183,7.17649,27.361077,6.726874,46.525223,10.462263,45.571513,10.518928,12.645401,2.901066,10.18457,3.064262,24.180415,7.24685,25.675074,6.594601,20.796736,5.794649,25.135905,6.119435
bla,Dec,4,38,A,L,-3,95.9,'Phoenix Suns',0.421053,4.571429,3.703421,4.666758,3.670289,-1.042308,5.666109,106.129927,23.613237,105.62068,23.167244,50.074722,11.080944,51.284864,11.254167,21.267026,7.610206,12.758838,3.239575,25.560563,7.945332,26.293039,7.253893,21.835683,8.585915,23.964383,8.495135,51.937637,11.564559,54.068956,11.621607,13.915934,3.367495,14.035989,3.424299,22.891758,5.699692,23.156319,5.555818,19.025275,5.834346,20.758242,4.802494,'Washington Wizards',0.4375,4.165049,2.394589,4.35534,2.54698,-4.869579,4.552239,97.194924,24.810593,99.559634,25.202556,45.681521,11.960158,47.676056,12.24106,21.080061,5.911414,14.247972,3.31578,20.561105,5.638713,26.463241,7.299649,25.043698,7.339957,22.290925,8.011735,47.97767,12.390199,50.636246,12.843121,14.685761,3.846063,15.527184,3.691009,19.165049,5.71701,23.045307,6.397244,22.830744,8.274165,19.500324,6.029714
bla,Dec,5,39,H,L,-6,95.7,'Chicago Bulls',0.6875,4.594697,2.393269,4.715909,2.375861,1.076515,3.80737,99.691199,25.673461,94.196351,23.773906,43.560169,12.236285,40.603118,10.623241,16.541401,56.438298,8.617354,2.70457,24.93576,6.159421,27.510266,9.377503,23.34187,6.096183,20.966475,5.923455,45.491288,11.9886,44.734848,11.135657,11.430682,3.43738,10.089394,2.6159,22.561742,5.412152,23.854924,6.624818,19.648106,5.02531,18.002273,4.646707,'Charlotte Hornets',0.555556,6.444785,3.443657,6.699693,3.536763,2.595399,4.814474,104.186919,24.869912,100.049801,23.677918,48.147341,11.553518,45.880616,11.263808,16.475137,3.737082,11.319122,2.716748,20.030526,4.968125,26.177828,7.096894,24.859808,6.416704,19.607182,5.792685,49.954601,11.742132,49.229141,11.736153,11.29908,2.801118,13.433129,3.050958,18.388957,5.160927,22.780368,6.24292,22.097239,5.276571,16.73865,5.144567
bla,Dec,5,39,H,W,7,99.6,'Houston Rockets',0.45,2.358247,1.092878,2.365979,1.080319,-3.175515,6.044491,103.76778,22.47285,107.166313,24.189278,47.071086,10.384885,49.94472,11.548898,20.768657,5.06506,12.560494,3.215344,28.774846,7.27556,31.802755,6.971899,27.109617,6.082159,23.946258,5.31228,48.868814,10.782473,51.828608,11.54613,14.188402,3.208767,14.015979,3.333628,26.48299,5.993121,26.582474,5.985362,26.222165,5.877758,21.686598,4.753864,'Sacramento Kings',0.35,3.504043,2.462924,3.590296,2.258985,-3.738814,4.307405,105.02788,23.858964,105.201807,23.028782,47.965297,11.380668,48.718388,11.043794,19.805448,5.204602,12.125252,5.985201,26.554996,6.896096,27.633112,7.718931,26.290828,8.143886,24.069659,8.583942,50.019137,11.002786,52.548518,11.642454,13.956873,3.331156,13.553908,3.296178,24.302426,6.154061,23.866577,6.128461,23.924528,4.965832,21.27035,6.172242
bla,Dec,5,39,H,W,2,94.8,'Los Angeles Clippers',0.526316,5.927978,2.99401,6.04626,2.969439,0.424377,4.843212,102.457134,24.984387,99.576803,23.586986,47.018953,11.680627,44.375142,10.62264,18.26753,4.835698,11.685938,2.730336,24.143591,6.030063,28.618206,6.671396,28.482226,6.843907,29.572432,8.688672,49.779778,11.525188,48.21856,11.33769,12.328532,2.81751,13.601108,3.131867,22.301939,5.479672,25.586981,6.022733,25.636288,6.444473,27.128532,7.642285,'Orlando Magic',0.578947,7.22063,2.306289,7.593123,2.420575,4.774785,2.298905,104.812933,22.531337,99.390025,22.268705,46.363847,10.29051,45.082124,10.00039,16.529696,4.787873,11.296809,2.898231,27.761236,12.065326,24.298114,7.838088,18.95745,5.00768,26.097115,5.941272,49.175645,10.890067,47.738968,10.664998,11.832378,2.956489,13.493983,3.044097,25.669628,6.160856,21.494269,6.734946,17.880229,4.796327,24.917479,5.394168
bla,Dec,5,39,A,L,-15,93.3,'Cleveland Cavaliers',0.684211,4.90085,4.414058,5.349008,4.627216,2.666856,4.957278,105.467875,24.3643,102.881209,23.036494,48.658293,11.369964,47.328836,10.491491,19.59844,38.458575,10.475417,2.720061,27.891872,6.543488,23.547698,5.681839,23.490682,5.751316,24.537247,6.00461,51.203116,11.84743,49.625212,10.949405,13.619263,3.108652,11.767989,2.811072,25.135411,5.887249,19.517564,5.197087,21.046459,5.841726,21.10255,4.909166,'Miami Heat',0.647059,6.777778,2.564179,7.424183,2.762503,2.494118,3.515959,101.547031,25.476536,97.903101,23.393222,46.350958,12.405924,43.224123,10.144281,17.949789,4.944229,10.562675,2.593595,24.449756,7.210521,26.8981,7.711877,25.956271,7.837364,21.378857,9.21157,48.297059,11.921011,45.402288,10.647608,12.472222,3.118441,12.163399,3.295572,23.019608,6.92117,24.311438,5.691046,24.528105,6.196901,19.635294,5.156204
bla,Dec,5,39,H,W,15,96.4,'Milwaukee Bucks',0.35,3.75641,1.611929,4.138718,1.779263,-8.527179,6.270348,99.462325,22.493559,105.97315,24.560025,45.932506,10.269998,48.227497,11.135102,20.543641,35.861908,12.228694,11.235807,24.65855,64.296327,29.908214,55.842744,22.757332,51.434596,28.906843,53.801315,48.403077,10.972519,51.000769,11.543655,14.455641,3.255962,13.484872,3.37926,21.563333,6.143794,26.090513,7.348707,19.546667,6.527033,24.632051,7.682444,'New York Knicks',0.5,4.682667,5.151277,4.874667,5.404695,-0.5672,6.542688,101.071947,23.291958,101.440873,22.235379,44.550612,9.738831,42.978956,9.439708,18.233294,4.107365,9.022007,2.509468,26.086886,7.011108,29.827514,7.122029,23.538355,6.99491,26.461156,6.56184,47.0496,10.218988,45.462933,10.257908,12.569867,2.838812,10.348267,2.989762,23.5744,7.08874,25.758667,6.434218,20.786933,5.648375,23.703467,5.96666
bla,Dec,5,39,H,L,-6,94.2,'Minnesota Timberwolves',0.444444,3.339339,2.378301,3.455856,2.449266,-0.834535,3.558867,102.812763,24.011827,100.635406,23.363673,46.060859,10.808647,47.043909,11.117576,19.307391,4.758696,12.238118,2.97186,25.972795,6.883352,25.405791,6.862683,29.14817,14.03651,22.390092,6.832188,47.782883,11.165211,50.263964,12.14852,13.406306,3.481536,13.48979,3.261062,23.367568,6.04408,21.807207,6.400436,26.545045,8.799891,20.110811,5.939796,'Portland Trail Blazers',0.4,4.94837,3.643066,5.33913,3.689029,-0.12038,5.500659,106.278985,23.972227,104.546845,23.410076,47.776457,11.449962,45.530827,10.471805,19.478045,62.995451,9.021021,16.358175,29.12851,60.586623,29.221755,85.83744,22.602712,97.863373,24.237852,82.326788,49.777989,11.406536,47.815761,10.754489,13.47038,3.314078,9.988043,2.597924,26.846467,6.110836,24.257609,6.013332,20.31413,4.723107,22.77337,5.940807
bla,Dec,5,39,A,W,3,98.8,'Denver Nuggets',0.35,1.869565,3.917818,2.009207,4.025646,-8.014322,6.599282,99.218136,22.182529,104.094957,22.850598,45.251667,10.571146,47.410912,10.510311,20.041445,7.032402,10.808143,3.217897,25.692861,6.183833,26.793536,9.173354,22.772648,5.535044,23.918037,5.607879,46.922251,10.981618,51.344246,11.647502,13.543734,3.348863,12.608184,3.120668,23.888747,5.755248,23.032481,5.673745,20.184143,5.423232,21.11509,6.647052,'Philadelphia 76ers',0.05,1.088083,0.344574,1.151554,0.364674,-8.916839,4.885909,92.71333,20.903557,99.579504,23.066687,45.485496,9.996141,45.315414,10.329154,23.383145,6.392779,12.932255,2.832919,21.42239,6.33721,28.060463,6.371568,20.174712,5.469576,26.750638,7.670261,47.43601,10.347942,47.686269,10.828393,16.196632,3.780296,14.37228,3.083474,19.596632,5.552887,24.259326,5.778193,18.108031,6.453361,25.29715,6.131501
bla,Dec,5,39,A,L,-3,95.5,'Boston Celtics',0.578947,10.560847,3.775289,10.742857,3.85309,5.524603,4.799547,104.261799,23.259326,98.022768,22.158206,46.754659,10.513129,45.282874,10.542817,18.966251,6.257949,13.898468,3.432095,28.152541,7.06777,30.110369,7.842141,22.101547,5.860268,27.762191,6.956332,49.531746,10.948818,48.088889,10.739915,13.737831,3.184592,16.348942,3.810286,25.553704,6.631972,25.413757,6.235891,18.905291,6.606077,24.249471,5.917756,'San Antonio Spurs',0.8,12.280702,4.03623,13.198997,4.246215,11.937845,4.897151,102.079653,22.428665,90.842642,20.87085,47.716707,10.678255,42.401937,9.816372,18.619543,5.13602,11.970946,3.553831,24.627098,7.200995,23.259246,5.535891,17.68456,4.244668,17.344307,4.372511,50.531078,11.336819,44.577444,10.257435,12.804261,3.180591,13.842356,3.226418,22.609273,5.112478,19.373684,5.020677,16.47594,3.893917,16.306516,4.154283
bla,Dec,5,39,A,W,3,92.2,'Golden State Warriors',1,14.574586,5.166259,14.866022,5.077621,14.866022,5.077621,115.125836,24.52596,100.141722,21.973395,55.44306,11.788499,43.998077,9.885199,21.488272,345.627716,10.821036,107.195741,30.080563,746.877537,29.477725,623.844103,21.143808,575.803633,22.576022,607.585538,58.914365,12.52551,46.419337,10.13072,14.841989,3.586829,12.070442,3.220352,27.167956,7.609364,24.976243,5.797816,19.608287,5.043656,21.30221,5.750645,'Toronto Raptors',0.6,5.144772,2.869749,5.67319,2.978816,3.282306,4.171307,103.988374,23.121457,100.368829,22.252163,45.959666,10.088814,45.184604,10.031749,17.487104,14.436324,11.062743,3.460716,25.481425,9.889982,26.467415,10.666146,25.913478,13.275989,22.066218,14.863308,48.942627,10.621518,48.626542,10.746865,12.198928,3.302574,13.042359,3.215561,23.617694,6.357363,22.697051,5.461169,23.88874,6.850612,19.718499,7.079379
bla,Dec,5,39,A,L,-3,94.8,'Indiana Pacers',0.666667,10.688272,4.855279,10.742901,4.845268,8.558951,7.820513,107.770577,24.137279,98.667025,24.030538,49.426504,11.320441,46.298611,11.586081,19.653249,4.66576,13.060018,3.725711,25.441375,6.871355,28.196843,7.135152,26.011364,5.97406,21.994415,6.700959,50.94537,11.497335,48.178395,11.108603,13.144444,3.694594,14.9,3.700678,23.86142,5.95183,24.359568,7.006426,24.533025,5.768591,19.967901,6.368889,'Utah Jazz',0.470588,4.222581,5.555604,4.632258,6.211031,-0.934839,6.993632,103.63164,24.713694,100.632427,23.391257,47.827263,11.826231,47.026064,10.887568,22.201377,24.354199,12.953561,15.15036,29.435385,14.499528,26.123974,17.400595,24.564546,41.221193,25.654492,50.995786,49.470968,11.33389,51.132903,11.783897,14.651613,3.603942,14.436452,4.046114,26.63,7.686726,23.076129,6.05808,22.682258,5.202862,22.622258,7.819342
bla,Dec,6,40,A,L,-20,99.2,'Los Angeles Lakers',0.157895,1.145889,0.8216,1.148806,0.830024,-10.207162,3.684576,97.507166,23.75639,105.317726,24.386826,43.177797,10.761243,47.398293,10.888679,18.148776,4.635829,10.787797,2.257498,24.77861,5.946101,29.049476,8.155296,22.697255,7.604494,24.408211,6.821684,45.390186,10.40629,51.404244,11.270714,12.4313,3.017294,12.663926,2.569981,23.170557,5.436158,24.909814,6.511067,19.918833,6.83266,21.866844,6.475647,'Detroit Pistons',0.55,5.398496,2.394821,5.712782,2.525062,0.436591,4.254185,100.446721,22.406657,99.895571,21.385579,43.80194,9.842894,46.565272,10.283161,16.073253,53.028537,12.100631,3.645007,29.509108,8.45439,25.627053,6.675289,20.935896,5.51448,21.312656,6.50572,47.229825,10.390282,50.099499,11.097295,11.411028,3.026539,14.34386,3.330673,27.256892,7.132737,22.55213,5.346466,19.677193,4.969251,19.489975,4.835075
bla,Dec,6,40,H,L,-16,97.9,'Brooklyn Nets',0.263158,1.851124,0.892169,1.941854,0.948853,-4.922472,5.98471,95.718537,22.185486,98.395296,24.200505,44.356901,10.027703,47.056453,11.755454,19.552203,11.997188,12.500689,6.080587,24.271852,14.725485,22.572147,7.852518,17.69136,15.845516,20.307373,11.264261,47.216573,10.506588,50.827528,12.095249,13.53427,3.171323,14.188764,3.440783,23.122472,6.914114,20.264326,5.207874,16.277247,4.228541,18.016854,5.503615,'Golden State Warriors',1,13.448878,5.057621,13.731421,4.967181,13.731421,4.967181,115.167793,24.033058,100.873786,21.500043,55.403799,11.586108,44.09398,9.658851,21.16057,337.649567,10.370764,104.746069,29.568566,729.672732,29.040075,609.524514,22.732454,562.559851,22.650738,593.6429,58.912968,12.283323,46.61197,9.912134,14.55586,3.52073,11.431421,3.160972,26.752868,7.450693,24.871571,5.6637,21.163591,4.928693,21.477057,5.612062
bla,Dec,6,40,H,W,2,94.3,'Memphis Grizzlies',0.55,5.485095,2.08526,5.660434,2.196163,-1.22439,7.87763,102.011939,21.866207,100.659562,23.084802,44.37936,9.706673,46.85069,11.048185,18.045134,12.815876,13.386688,3.879286,23.724772,8.288653,24.202658,11.824588,32.133433,8.793831,30.568693,8.266511,46.623306,10.274575,51.035501,11.520035,12.504607,2.873091,15.957182,3.779484,21.772087,5.235321,21.020596,5.571649,27.386992,6.452614,27.564499,7.17386,'Phoenix Suns',0.4,4.139303,3.695789,4.225622,3.661234,-1.246269,5.584646,106.049837,23.065026,106.154632,22.693849,50.036551,10.830673,51.210685,11.016426,21.307024,7.418097,13.028702,3.171056,26.509485,7.745672,28.644896,7.20628,20.924878,8.377632,23.672432,8.289077,52.425622,11.322868,54.147512,11.393992,14.30199,3.285563,14.448507,3.355395,23.714925,5.5555,24.701244,5.532506,18.351741,5.695489,20.989055,4.705878
bla,Dec,6,40,H,W,3,99.1,'Oklahoma City Thunder',0.578947,7.693642,3.158658,7.873988,3.19121,5.093931,3.293003,107.564625,26.221584,101.546118,24.127403,48.613405,11.99549,45.811079,11.455248,20.371008,5.926992,10.98184,2.620205,30.716477,9.550138,27.817122,7.205559,26.152374,8.070981,23.470202,7.066966,50.903757,11.724959,48.182948,10.828407,14.134393,3.492953,12.596532,2.925977,27.967919,7.365491,23.424566,5.481443,23.124855,5.336356,21.361272,5.82181,'Sacramento Kings',0.333333,3.170732,2.403594,3.24878,2.205066,-4.049024,4.203997,104.830786,23.306713,105.666542,22.514094,47.679797,11.108394,48.816603,10.78285,19.535,5.080078,12.160311,5.848096,26.81438,6.729916,27.753486,7.533093,24.925613,7.951649,25.083395,8.384017,50.207561,10.751436,52.914878,11.375282,13.685122,3.251638,13.681951,3.216746,24.863415,6.006254,24.23122,5.999351,22.714146,4.92122,23.147073,6.037243
bla,Dec,6,40,A,W,12,96.1,'Dallas Mavericks',0.55,4.020566,2.907994,4.256555,2.840861,-0.2,4.491987,100.6569,22.36832,100.013176,21.788189,46.635366,10.509151,45.581246,9.893034,19.300068,4.228194,11.612911,2.633312,21.536042,5.616458,28.20477,6.204281,24.085467,6.128223,22.151501,5.185265,49.64036,10.858086,48.748072,10.593935,13.353213,3.009094,13.628021,3.05622,20.287147,4.449657,25.36838,5.566875,22.857584,5.807376,20.925193,5.006884,'Washington Wizards',0.470588,4.037464,2.32668,4.228818,2.47478,-3.985879,4.418457,97.840025,24.078117,99.738734,24.461486,45.53363,11.603087,47.914815,11.883439,21.328408,5.75468,14.401763,3.287265,22.885496,5.522397,27.319715,7.182787,24.757229,7.122305,21.570084,7.772525,48.735735,12.027519,51.344092,12.481651,15.092507,3.742382,15.797983,3.616283,21.391931,5.560703,23.982133,6.231002,22.871182,8.029,18.668012,5.850311
bla,Dec,7,41,H,W,20,98.3,'Charlotte Hornets',0.578947,6.39726,3.353446,6.646301,3.444498,2.980548,4.689679,104.460304,24.215654,99.962394,23.059223,48.111408,11.24914,45.883431,10.965178,16.512288,3.65838,11.58198,2.651978,20.772324,4.851618,26.839392,7.064526,24.7034,6.249167,19.318025,5.640927,49.660274,11.440013,48.948219,11.427636,10.97863,2.730524,13.34411,2.980509,19.041918,5.02675,22.96411,6.191713,21.894521,5.161479,16.510137,5.01499,'Detroit Pistons',0.571429,6.728929,2.363055,7.032802,2.491039,2.237358,4.167565,100.91271,21.894389,99.50642,20.919775,44.009089,9.612423,46.425319,10.04426,16.531124,51.807841,12.213334,3.557753,29.967491,8.264433,25.013105,6.560515,21.196448,5.416948,22.251757,6.385172,47.382005,10.159048,49.461731,10.835659,11.583144,2.955366,14.303417,3.250572,27.998861,6.963621,21.900456,5.242348,19.84328,4.866708,20.219818,4.751933
bla,Dec,7,41,H,L,-2,101.4,'Chicago Bulls',0.647059,4.0033,2.328362,4.108911,2.310784,0.139934,3.699621,99.101682,24.916235,94.714583,23.077104,43.502829,11.871967,40.819406,10.306849,16.921588,54.83545,8.711858,2.625799,25.160261,6.085144,28.369902,9.103058,22.604442,5.947047,20.779585,5.78646,45.633993,11.631076,45.052145,10.818722,11.581188,3.3348,9.859076,2.537846,22.811221,5.354346,23.937954,6.427057,18.99835,4.880649,18.285149,4.542421,'Phoenix Suns',0.380952,3.764706,3.698318,3.843213,3.662905,-1.323529,5.506824,105.165902,22.542173,105.33438,22.231015,49.660042,10.591065,50.404061,10.778908,21.362493,7.239708,12.855444,3.103553,27.06842,7.56354,29.518807,7.187303,20.101705,8.193485,23.03879,8.092442,52.15181,11.090046,53.120588,11.157899,14.519005,3.211655,14.109276,3.283972,23.939819,5.422245,25.126471,5.519325,18.012217,5.570402,20.899548,4.612698
bla,Dec,7,41,H,L,-11,92.2,'Miami Heat',0.666667,7.707246,2.493716,8.404928,2.687558,4.032174,3.418509,101.358918,24.766664,96.46389,22.760476,47.192052,12.060314,42.468424,9.871112,18.809852,4.816905,10.602623,2.529686,23.117653,7.02763,26.564413,7.513902,25.973697,7.618866,21.187259,8.952307,49.574783,11.601742,44.791594,10.362136,12.837101,3.034273,12.235362,3.206239,21.626957,6.739771,24.095362,5.570851,24.751014,6.068794,19.54087,5.011486,'Washington Wizards',0.444444,3.620155,2.261244,3.791731,2.4052,-4.855556,4.306311,98.860974,23.413932,101.743273,23.799936,46.047569,11.277065,48.87013,11.565073,19.980351,5.594027,14.296686,3.250191,21.745095,5.384297,27.248189,7.06461,23.904128,6.921908,22.768911,7.558412,49.042119,11.697476,52.290439,12.163175,14.132041,3.637221,15.756848,3.543736,20.421189,5.405971,23.508527,6.068741,21.902584,7.81213,20.004651,5.69004
bla,Dec,7,41,H,W,2,92.1,'Milwaukee Bucks',0.380952,4.778555,1.62967,5.171562,1.794094,-6.34289,6.126002,99.743698,21.955943,104.525716,23.968339,46.13891,10.027574,47.918671,10.867734,20.617565,35.02575,12.387012,10.969953,25.13573,62.818267,28.621216,54.596373,21.933633,50.259597,29.266334,52.541636,48.602797,10.714939,50.555245,11.269517,14.186946,3.1785,13.577156,3.297827,22.284848,5.996348,25.018648,7.235914,19.406061,6.396588,24.901865,7.497505,'Portland Trail Blazers',0.428571,5.04914,3.555986,5.431204,3.600562,0.49484,5.374398,106.546739,23.432302,104.317703,22.86225,48.168335,11.178819,45.524638,10.221348,19.506455,61.536118,9.243184,15.976269,28.366313,59.1873,29.447281,83.8333,23.566812,95.584541,24.048646,80.428923,50.479607,11.139878,47.910074,10.503115,13.463636,3.234258,10.267076,2.535382,26.190418,6.002293,24.702457,5.897234,20.983538,4.64491,23.130467,5.80863
