@relation gamesAdvancedStats-StdDevs

@attribute DoW {bla}
@attribute month {Oct,Nov,Dec,Jan,Feb,Mar,Apr,May,Jun}
@attribute day numeric
@attribute dayOfSeason numeric
@attribute locationForFirst {H,A}
@attribute outcomeForFirst {L,W}
@attribute pointDifferenceForFirst numeric
@attribute Pace numeric
@attribute name1 {'Cleveland Cavaliers','Golden State Warriors','Portland Trail Blazers','Boston Celtics','Dallas Mavericks','Houston Rockets','Memphis Grizzlies','Charlotte Hornets','Denver Nuggets','Miami Heat','Oklahoma City Thunder','Phoenix Suns','Detroit Pistons','Sacramento Kings','Atlanta Hawks','Los Angeles Clippers','Brooklyn Nets','Los Angeles Lakers','Chicago Bulls','Minnesota Timberwolves','New Orleans Pelicans','Indiana Pacers','Milwaukee Bucks','Orlando Magic','San Antonio Spurs','Toronto Raptors','Utah Jazz','Philadelphia 76ers','Washington Wizards','New York Knicks'}
@attribute winPercentage1 numeric
@attribute MOV1 numeric
@attribute MOVStdDev1 numeric
@attribute adjMov1 numeric
@attribute adjMovStdDev1 numeric
@attribute paceAdjustedScoring1 numeric
@attribute paceAdjustedScoringStdDev1 numeric
@attribute adjOEff1 numeric
@attribute adjOEffStdDev1 numeric
@attribute adjDEff1 numeric
@attribute adjDEffStdDev1 numeric
@attribute adjOeFG1 numeric
@attribute adjOeFGStdDev1 numeric
@attribute adjDeFG1 numeric
@attribute adjDeFGStdDev1 numeric
@attribute adjOTOR1 numeric
@attribute adjOTORStdDev1 numeric
@attribute adjDTOR1 numeric
@attribute adjDTORStdDev1 numeric
@attribute adjOORR1 numeric
@attribute adjOORRStdDev1 numeric
@attribute adjDORR1 numeric
@attribute adjDORRStdDev1 numeric
@attribute adjOFTR1 numeric
@attribute adjOFTRStdDev1 numeric
@attribute adjDFTR1 numeric
@attribute adjDFTRStdDev1 numeric
@attribute OeFG1 numeric
@attribute OeFGStdDev1 numeric
@attribute DeFG1 numeric
@attribute DeFGStdDev1 numeric
@attribute OTOR1 numeric
@attribute OTORStdDev1 numeric
@attribute DTOR1 numeric
@attribute DTORStdDev1 numeric
@attribute OORR1 numeric
@attribute OORRStdDev1 numeric
@attribute DORR1 numeric
@attribute DORRStdDev1 numeric
@attribute OFTR1 numeric
@attribute OFTRStdDev1 numeric
@attribute DFTR1 numeric
@attribute DFTRStdDev1 numeric
@attribute name2 {'New York Knicks','San Antonio Spurs','Utah Jazz','Brooklyn Nets','Indiana Pacers','Los Angeles Lakers','Minnesota Timberwolves','Milwaukee Bucks','New Orleans Pelicans','Orlando Magic','Philadelphia 76ers','Sacramento Kings','Toronto Raptors','Washington Wizards','Chicago Bulls','Portland Trail Blazers','Houston Rockets','Miami Heat','Phoenix Suns','Charlotte Hornets','Oklahoma City Thunder','Detroit Pistons','Boston Celtics','Memphis Grizzlies','Denver Nuggets','Los Angeles Clippers','Atlanta Hawks','Golden State Warriors','Dallas Mavericks'}
@attribute winPercentage2 numeric
@attribute MOV2 numeric
@attribute MOVStdDev2 numeric
@attribute adjMov2 numeric
@attribute adjMovStdDev2 numeric
@attribute paceAdjustedScoring2 numeric
@attribute paceAdjustedScoringStdDev2 numeric
@attribute adjOEff2 numeric
@attribute adjOEffStdDev2 numeric
@attribute adjDEff2 numeric
@attribute adjDEffStdDev2 numeric
@attribute adjOeFG2 numeric
@attribute adjOeFGStdDev2 numeric
@attribute adjDeFG2 numeric
@attribute adjDeFGStdDev2 numeric
@attribute adjOTOR2 numeric
@attribute adjOTORStdDev2 numeric
@attribute adjDTOR2 numeric
@attribute adjDTORStdDev2 numeric
@attribute adjOORR2 numeric
@attribute adjOORRStdDev2 numeric
@attribute adjDORR2 numeric
@attribute adjDORRStdDev2 numeric
@attribute adjOFTR2 numeric
@attribute adjOFTRStdDev2 numeric
@attribute adjDFTR2 numeric
@attribute adjDFTRStdDev2 numeric
@attribute OeFG2 numeric
@attribute OeFGStdDev2 numeric
@attribute DeFG2 numeric
@attribute DeFGStdDev2 numeric
@attribute OTOR2 numeric
@attribute OTORStdDev2 numeric
@attribute DTOR2 numeric
@attribute DTORStdDev2 numeric
@attribute OORR2 numeric
@attribute OORRStdDev2 numeric
@attribute DORR2 numeric
@attribute DORRStdDev2 numeric
@attribute OFTR2 numeric
@attribute OFTRStdDev2 numeric
@attribute DFTR2 numeric
@attribute DFTRStdDev2 numeric

@data
bla,Jan,31,98,H,W,22,96.5,'Houston Rockets',0.686275,9.02723,2.985955,9.065272,2.965152,5.313654,3.625041,106.698943,15.303117,97.823386,15.279229,49.332699,7.058917,45.689348,6.92289,18.014836,3.670294,12.385672,1.931375,26.763366,4.931551,25.367667,4.307123,26.023589,3.943457,21.12013,7.666421,55.262391,7.723972,52.994357,7.26627,13.107972,2.187397,13.140608,1.872828,23.301026,4.094705,23.222376,3.655644,23.544357,3.727538,20.31914,3.151851,'Sacramento Kings',0.395833,2.883283,2.669432,3.033561,2.749993,-3.15528,4.118361,102.678483,15.02822,101.398694,14.529101,47.087689,6.785056,46.767053,6.677919,18.25892,2.960679,12.425154,2.221658,26.017195,3.769963,26.209431,4.023862,27.780401,4.217606,25.168979,4.019685,52.580718,7.323983,54.063531,7.586334,13.135314,1.938821,13.149722,2.144092,22.442112,3.332313,24.16413,4.014577,24.855323,4.141437,23.855793,4.069493
bla,Jan,31,98,A,L,-4,98.2,'Denver Nuggets',0.456522,5.849083,1.310542,5.464495,1.257079,0.061468,2.098824,106.783009,15.217877,102.866783,14.995223,47.897225,6.930804,46.186518,6.785144,17.639612,9.385116,9.234739,6.323133,32.728549,16.520162,23.080427,11.964889,25.771613,9.752824,21.553096,15.326063,53.662752,7.703386,53.61,7.90875,12.712018,2.346943,10.074633,1.622667,28.529954,4.296863,21.364908,3.843815,23.132615,4.355465,20.523991,3.516518,'Los Angeles Lakers',0.32,3.56878,2.138152,3.614058,2.127795,-8.407331,4.561571,98.047902,14.832598,101.632627,14.564538,43.986006,6.896056,46.463315,6.821464,17.658128,3.199197,11.192224,1.873759,28.964031,4.544512,27.552943,4.320637,22.882203,4.472555,22.212382,4.238245,49.041483,7.354955,53.900949,7.679258,12.572186,2.103888,11.727555,1.943399,24.861794,3.810533,24.34157,3.780621,20.191677,3.085978,20.875464,3.655359
bla,Jan,31,98,A,L,-17,98.2,'Charlotte Hornets',0.479167,5.644968,1.914041,5.931478,1.930015,0.969122,2.979949,101.407988,14.70508,96.902643,13.909645,44.634265,6.577494,44.648916,6.465905,15.317985,2.610624,10.336787,1.633136,24.514355,4.126147,21.767642,3.502524,27.238334,4.88526,18.506158,2.914883,50.138672,7.226369,51.753961,7.368915,11.046424,1.684194,10.991392,1.991356,21.660428,3.472043,20.155418,3.075241,23.688308,3.562994,17.213876,2.480945,'Portland Trail Blazers',0.428571,4.153106,1.399734,4.342082,1.496143,-1.616667,2.935117,101.163639,15.558227,98.151227,14.83312,45.824746,7.429744,43.869419,6.744482,16.658061,34.708673,11.362013,1.914296,25.05884,4.873246,25.989262,4.865015,23.9724,4.429139,26.345197,5.162071,51.482721,7.529638,51.228303,7.499346,12.043132,1.906011,12.085827,1.755118,21.961374,3.983061,24.104768,4.047534,21.060674,3.556274,25.05105,4.1245
bla,Jan,31,98,A,L,-14,105.7,'Oklahoma City Thunder',0.583333,5.742431,1.562668,5.964809,1.585415,0.057437,2.276157,100.37691,14.588112,96.102438,14.146788,44.981404,6.666953,43.927179,6.530407,17.997265,2.863118,11.157883,1.907839,29.980599,4.899347,24.30635,4.468486,26.833329,4.556242,22.123382,3.655445,50.426986,7.414595,51.175603,7.400466,12.75871,2.188224,11.779158,1.970328,25.926108,3.892844,22.261606,4.013768,23.198684,3.665895,21.067968,3.130115,'San Antonio Spurs',0.765957,10.712876,4.171193,10.649708,4.225825,8.903679,5.118754,105.12682,15.929004,94.266511,13.992839,47.831054,7.025571,43.333126,6.56139,15.944108,29.981618,12.29159,2.94596,25.628503,5.541536,24.388333,4.884893,25.340173,5.645472,21.563481,5.667346,54.27389,7.874491,50.056707,7.342165,11.431898,1.899079,12.961059,2.03662,22.547106,4.927539,22.607627,4.291084,21.791431,3.907172,20.957515,4.244232
bla,Jan,31,98,A,L,-2,89.4,'New Orleans Pelicans',0.395833,4.607651,1.988694,4.696219,2.011101,-1.922687,2.898901,98.291423,13.975696,96.419481,13.948877,45.243229,6.475928,43.777203,6.397032,14.927863,2.809361,10.733285,2.157689,21.564717,4.008049,24.892527,4.193553,20.220943,4.004423,18.213379,3.564738,50.58016,7.21285,50.784075,7.246182,10.692082,1.734439,11.591192,2.130961,19.156139,3.071885,22.789368,3.389667,17.612945,3.394186,17.346753,4.004134,'Toronto Raptors',0.604167,7.52399,3.389232,8.01048,3.665469,3.566877,4.037786,105.233779,16.126057,98.6279,14.219429,45.844309,7.079094,45.001187,6.518491,14.47664,2.345884,12.522968,2.029444,27.938046,4.897617,26.421825,4.619642,28.612551,6.148314,23.951876,4.105219,51.476726,7.888394,52.103788,7.537991,10.329209,1.643856,13.64516,2.051119,24.54617,4.109553,24.332618,4.226302,24.764478,3.85601,23.120328,3.910076
bla,Feb,1,99,H,W,28,95.4,'Cleveland Cavaliers',0.680851,7.199153,3.81541,7.451483,3.874471,2.967669,4.178294,103.488337,15.826279,97.517153,14.644229,47.269636,7.345611,45.05942,6.666809,17.571984,32.417387,11.282695,2.478829,26.47726,4.39344,26.27818,4.165554,25.008998,5.193626,18.58134,3.291199,53.083517,7.875304,51.975551,7.646373,12.571695,1.998944,11.99661,2.185245,23.063136,3.791775,23.72678,4.350756,21.713517,3.862681,17.853729,2.771368,'Minnesota Timberwolves',0.395833,4.583579,2.983751,4.819284,3.075462,0.108884,3.842377,101.742732,15.102684,97.793589,14.6707,45.746801,6.815653,45.248453,6.78519,18.121692,2.729556,11.713728,1.864021,30.270862,5.011025,23.579823,3.885875,25.706959,4.122007,21.747103,4.355734,51.422905,7.419821,52.636421,7.681324,12.998484,2.062341,12.675747,2.177105,26.224421,4.224617,22.077516,3.541927,22.356168,3.610076,20.952505,4.101862
bla,Feb,1,99,H,W,5,93.7,'Boston Celtics',0.625,5.985113,1.369285,6.222161,1.401896,3.504551,2.213557,106.072866,15.601346,98.817631,14.778981,47.705152,7.98543,44.492135,6.67325,15.511767,3.434587,11.740259,1.934693,24.904787,4.123477,27.112355,4.269665,24.848147,4.021178,24.483176,4.468293,53.247129,7.778242,51.407018,7.297419,11.158358,1.882396,12.260698,1.917641,21.566185,3.811792,24.993407,4.421345,21.725138,3.467589,22.50553,4.066108,'Toronto Raptors',0.612245,7.305174,3.359003,7.776354,3.632953,3.508771,4.025254,105.193133,15.964796,98.675758,14.07578,45.91599,7.008343,44.963086,6.452273,14.640384,2.32333,12.452235,2.0092,28.115534,4.847848,26.698426,4.573196,28.20978,6.085969,23.738036,4.065974,51.461803,7.807485,51.97688,7.464562,10.403314,1.62731,13.488884,2.030158,24.671099,4.067403,24.339248,4.183719,24.290542,3.816469,22.794705,3.872361
bla,Feb,1,99,H,L,-5,100.3,'Brooklyn Nets',0.1875,1.695147,1.352253,1.646827,1.326594,-9.828743,3.780696,96.824527,14.047726,101.26642,14.812214,45.777455,6.79612,45.460544,6.851666,19.784256,4.930129,10.012973,3.019971,20.506768,7.015158,25.512232,6.782477,26.42343,5.499089,22.197134,5.303262,51.197263,7.334758,52.889631,7.757155,14.240149,2.192218,10.498714,2.020477,18.168105,3.785791,23.348776,3.693193,21.819411,3.639528,20.859934,3.250347,'New York Knicks',0.42,2.739267,1.277566,2.885427,1.377183,-2.140528,4.41713,101.322195,14.659709,99.643504,14.416884,44.27331,6.674893,43.864231,6.42657,16.305109,53.385504,10.039009,20.604257,32.037867,74.185502,26.605479,92.860996,21.93825,112.709461,23.116004,74.251104,49.904175,7.157868,50.857424,7.123761,12.028436,1.878754,10.684009,1.695048,28.305514,4.558568,24.125522,3.859256,18.994801,3.443036,21.990469,4.074571
bla,Feb,1,99,H,W,18,94,'Dallas Mavericks',0.375,5.494741,1.686447,6.11321,1.906358,-0.373244,3.371347,100.521591,14.552718,96.80667,14.446463,46.175286,6.767804,45.773811,6.876898,15.230709,2.781925,13.439737,2.717812,21.124115,3.589735,23.333618,4.037161,20.84291,3.686251,24.544117,4.545635,51.73719,7.386494,53.016533,7.742185,10.709045,1.767744,14.350694,2.276314,18.445393,2.964485,22.639714,3.56835,17.426546,2.731937,23.307531,4.054454,'Philadelphia 76ers',0.382979,3.011183,1.16214,3.129204,1.20755,-2.840473,4.369684,96.556212,13.905892,96.031164,14.415461,45.352542,6.652546,44.277994,6.709072,20.788689,6.859952,12.656731,2.726717,25.72879,10.223394,26.604981,10.961915,24.387063,9.286527,24.499818,5.659976,51.231785,7.348505,51.218366,7.495253,14.820258,2.269569,13.40714,1.995038,22.626796,4.341514,24.706366,3.878349,21.105591,3.327143,23.860946,4.220181
bla,Feb,1,99,H,L,-20,97.2,'Denver Nuggets',0.446809,5.597454,1.325107,5.229412,1.273781,-0.117559,2.106449,106.792475,15.089756,103.318557,14.851718,47.710343,6.870385,46.549277,6.717803,17.467434,9.289093,9.355486,6.257173,33.002749,16.343552,23.124049,11.83698,25.605656,9.648514,21.332364,15.168316,53.46216,7.646718,53.867691,7.835947,12.560931,2.323693,10.217691,1.605321,28.894337,4.256469,21.495478,3.80987,22.963433,4.309136,20.316462,3.480401,'Memphis Grizzlies',0.58,5.727197,1.643336,6.258624,1.890196,1.699171,3.502162,101.522721,14.202502,95.498545,13.650837,44.444053,6.368488,43.027839,6.325039,15.446049,3.065162,12.082886,2.19014,28.01963,4.507392,23.790786,4.244035,25.507848,3.762862,29.359246,4.899728,49.768242,6.864611,50.162687,7.158409,11.063806,2.056697,12.971434,2.138068,24.557131,3.508817,22.064221,3.610668,22.204768,3.298197,28.178524,4.106745
bla,Feb,1,99,H,W,20,98.7,'Detroit Pistons',0.4375,4.882061,3.214407,5.385359,3.375347,-2.918753,5.374626,99.895682,14.376865,98.419116,14.423303,45.177183,6.606044,45.765014,6.686062,15.065908,3.088479,10.863997,1.616417,26.287569,3.873828,20.671211,3.76709,18.854695,3.328942,23.758582,4.337507,50.502847,7.211514,53.203344,7.632743,10.979214,1.670342,11.699774,1.810322,23.308902,3.539438,18.835789,3.9075,16.097379,2.952517,22.355355,3.668885,'New Orleans Pelicans',0.387755,4.415175,1.974585,4.500043,1.997099,-1.930094,2.879926,98.37017,13.840636,96.382226,13.807051,45.222759,6.412918,43.852564,6.332059,14.829379,2.78056,10.840747,2.137431,21.771296,3.986769,25.044344,4.163089,20.026342,3.96784,17.865752,3.528262,50.509974,7.147565,50.797272,7.175396,10.650639,1.717215,11.616624,2.109175,19.379369,3.051278,22.994501,3.358423,17.499616,3.375891,17.15682,3.964043
bla,Feb,1,99,A,L,-15,101.5,'Charlotte Hornets',0.469388,5.417591,1.89529,5.692561,1.910744,0.233251,2.9653,101.118881,14.556203,97.247501,13.773732,44.601132,6.510143,44.683081,6.401413,15.219345,2.590883,10.2083,1.616792,23.851653,4.097077,21.896249,3.468357,27.117689,4.839478,18.685583,2.902034,49.988081,7.154212,51.72762,7.3016,10.951911,1.669253,10.838677,1.97119,21.069914,3.441241,20.229716,3.044449,23.753226,3.528479,17.386519,2.468873,'Golden State Warriors',0.854167,15.244889,4.002611,14.577686,3.971096,13.563984,7.185745,107.482564,15.937132,91.871485,14.474694,50.876954,7.62316,42.346833,6.604676,18.93892,35.749859,12.311726,29.300781,25.37988,63.308442,24.764023,95.361389,24.800746,27.976251,19.933281,48.518447,57.119661,8.311263,48.878121,7.02147,13.256459,1.967453,12.867203,1.916654,21.886385,3.41136,22.721618,4.745635,21.782427,3.697531,18.711657,3.298783
bla,Feb,1,99,A,L,-23,99.7,'Atlanta Hawks',0.583333,5.060762,4.443625,5.201412,4.3971,-0.992341,7.265751,98.440342,14.341579,96.435562,13.888413,45.098703,6.970282,44.829322,6.522483,18.046441,3.382669,12.71006,1.973687,26.78452,4.906118,26.822995,4.2784,23.594402,4.408048,19.402035,3.266894,50.663372,7.471004,51.330852,7.576492,12.700214,2.334423,13.298588,2.394812,23.32071,4.113538,25.312709,3.885881,20.303851,3.764465,17.739324,2.876603,'Miami Heat',0.387755,3.538271,1.634105,3.751221,1.727623,-1.977741,3.005989,97.906303,14.250813,96.372445,13.912104,45.582707,6.522806,43.561246,6.288704,16.073043,3.009402,11.068912,1.68666,23.873907,5.241099,24.906333,4.904719,20.229389,3.444251,21.722582,3.434217,51.317998,7.05223,50.508068,7.31959,11.431278,1.807975,11.817336,1.845697,20.921638,4.3636,22.815805,3.689592,17.605751,2.826045,20.623128,3.248216
bla,Feb,1,99,A,W,28,99.2,'Chicago Bulls',0.489796,4.150617,3.497363,4.376749,3.559766,-1.88465,5.097328,98.679384,14.752412,97.272567,13.925546,42.051089,6.408152,44.658614,6.388602,16.359604,2.867246,11.352879,1.776398,31.786236,5.911072,25.512959,4.480558,26.586811,8.252804,18.404454,4.251992,47.202963,6.969976,51.528436,7.314731,11.857942,1.886721,12.008107,1.786691,27.862922,4.566472,22.79963,4.469254,23.297778,3.394785,17.033045,2.802085,'Oklahoma City Thunder',0.571429,5.505679,1.547117,5.718889,1.5694,-0.489146,2.269604,99.826357,14.438673,95.829925,14.003183,44.65607,6.59875,43.786898,6.463552,18.161446,2.836755,11.309294,1.889562,29.889148,4.856044,24.277035,4.431763,27.352322,4.545543,22.562115,3.625267,49.97236,7.339007,51.007573,7.329005,12.925326,2.165794,11.878965,1.950142,25.809592,3.85315,22.201346,3.973943,23.553302,3.646225,21.493942,3.106775
bla,Feb,1,99,A,W,10,92.1,'Indiana Pacers',0.531915,5.765186,1.562025,5.968404,1.625719,0.513917,2.75375,100.865986,14.802011,97.524619,14.59374,46.646883,6.999128,44.484333,6.868042,18.105524,2.99879,12.605555,1.846376,21.954146,3.468353,26.855078,4.414162,27.156102,4.850476,25.26136,3.984462,52.519855,7.506176,51.262919,7.491097,12.58495,1.913699,13.40544,2.098231,19.108341,3.195967,24.967135,4.145417,23.614823,4.465289,23.394968,3.655812,'Orlando Magic',0.38,3.250411,1.34188,3.387233,1.39338,-6.026642,4.009091,97.222161,13.902418,98.693654,14.521194,45.032112,6.370278,45.751496,6.592447,16.741407,2.637766,11.056494,1.812531,23.737637,4.018057,23.612921,4.056201,19.16754,3.143626,21.723542,4.079126,50.399507,7.188246,52.978777,7.306584,11.800985,1.838251,11.602463,1.744095,20.925123,3.878689,22.095238,4.12492,16.605665,2.890912,20.876847,3.772303
bla,Feb,1,99,A,W,10,101.2,'Los Angeles Clippers',0.625,6.958837,3.845774,7.26613,4.087019,0.223893,5.651319,103.267984,15.473076,99.407737,14.370977,47.618429,7.005378,44.108132,6.458645,16.843641,4.724109,9.995323,5.392075,25.754113,21.946861,25.25603,16.25625,24.577349,24.396612,23.336133,28.15714,53.507472,7.893618,51.184474,7.37568,12.108009,1.982089,10.664698,2.61041,22.402461,3.62694,23.440761,3.531757,21.706935,4.499432,21.9166,3.468297,'Phoenix Suns',0.3125,2.02253,0.861679,2.121794,0.920122,-4.503076,2.666526,101.576395,14.464783,100.520133,14.496038,45.171207,6.575596,45.83148,6.879131,18.745343,5.815002,12.280967,3.026942,32.088014,8.858853,25.780348,7.944079,28.012566,5.607952,26.731932,4.700683,50.463821,7.157678,53.534012,7.624531,13.365901,2.079603,13.005589,1.983418,27.668328,4.350401,24.343111,3.63297,24.119931,3.441808,25.679376,4.152165
bla,Feb,1,99,A,L,-16,91.4,'Milwaukee Bucks',0.456522,5.087013,2.380229,5.437706,2.560673,-1.080563,3.576266,102.736656,15.321897,99.711961,15.059696,47.090907,7.040529,45.950987,6.804358,17.271063,3.001122,12.037857,4.033809,26.281853,9.038787,26.480946,9.279608,25.746651,8.694813,23.030297,14.184513,52.652294,7.89933,53.120996,7.505329,12.565108,2.180279,12.851039,2.013309,23.380736,3.922374,24.538355,3.770726,21.855801,3.386856,21.093247,3.824722,'Utah Jazz',0.612245,6.745603,2.177573,7.355942,2.367619,3.854783,3.276133,100.45461,14.772849,93.727653,14.123259,46.264858,7.00313,42.532393,6.52322,17.881414,112.492468,10.443449,26.434423,25.661392,160.895212,22.640213,171.989726,25.973813,147.762178,19.799102,184.315175,52.245646,7.658031,49.075847,7.078919,12.97529,2.100293,11.18151,1.734812,22.397855,3.581941,21.514457,3.725676,23.644144,3.807916,18.810039,3.178061
bla,Feb,2,100,A,W,13,100.3,'Golden State Warriors',0.857143,15.234779,3.962802,14.586864,3.931146,13.615013,7.116663,107.818905,15.773752,92.046372,14.327901,50.990483,7.545161,42.3991,6.536934,18.740413,35.387867,12.22505,29.004579,25.420963,62.670647,24.450809,94.409275,24.476014,27.69481,20.181893,48.035246,57.234445,8.229618,48.899666,6.952279,13.076606,1.947587,12.711676,1.897934,21.758966,3.37651,22.345038,4.705279,21.357923,3.65963,19.066222,3.267996,'Los Angeles Clippers',0.632653,7.087832,3.832566,7.377849,4.07333,0.634319,5.68543,103.415315,15.314415,99.483905,14.252443,47.562501,6.934317,43.937858,6.396402,16.679066,4.676605,9.968321,5.346299,25.838461,21.72304,25.477784,16.090182,24.92517,24.155201,23.570015,27.870708,53.587746,7.818692,50.892459,7.312458,11.976178,1.964379,10.657712,2.597738,22.423565,3.591721,23.833505,3.502695,22.351371,4.460192,22.267952,3.434415
bla,Feb,2,100,A,W,5,106.3,'Atlanta Hawks',0.571429,4.85509,4.401542,4.990025,4.355161,-1.886741,7.198789,98.036772,14.197373,96.874793,13.757812,44.9011,6.898964,44.936727,6.458086,18.122633,3.352543,12.638592,1.953862,26.62773,4.856008,26.966299,4.266963,23.689933,4.365937,19.38705,3.240432,50.376314,7.394641,51.471839,7.505176,12.736782,2.31576,13.188916,2.371182,23.169499,4.072397,25.206527,3.862894,20.328079,3.727805,17.632061,2.849092,'Houston Rockets',0.692308,9.510258,2.959387,9.576672,2.938585,5.964742,3.590051,106.369155,15.155258,97.133946,15.131877,49.215566,6.990715,45.318976,6.856269,17.994168,3.634844,12.261906,1.918041,26.803704,4.895515,25.136975,4.267426,25.655136,3.930408,20.965129,7.594601,55.17443,7.650438,52.491907,7.200984,13.100228,2.166449,13.027394,1.859808,23.323328,4.064808,22.986968,3.621029,23.323024,3.712533,20.210448,3.121541
bla,Feb,2,100,A,L,-16,103.9,'Philadelphia 76ers',0.375,2.888201,1.15585,3.001403,1.20132,-3.508622,4.361394,96.476784,13.770038,96.546785,14.264552,45.28099,6.584729,44.305103,6.638837,20.605033,6.788439,12.56313,2.703255,25.283335,10.117468,27.261394,10.849044,24.49171,9.195601,24.832837,5.611807,51.156972,7.280604,51.262541,7.419829,14.737748,2.245812,13.272071,1.982797,22.200949,4.304435,24.947071,3.842748,21.252393,3.333773,23.976898,4.200836,'San Antonio Spurs',0.770833,10.851311,4.134934,10.757112,4.18802,9.084615,5.073384,104.684124,15.762802,93.713776,13.846417,47.620753,6.953112,43.0099,6.492714,16.228401,29.672584,12.429843,2.915247,25.673272,5.486301,24.344642,4.837195,25.864588,5.586671,22.030285,5.60814,53.971766,7.800817,49.607907,7.26638,11.548474,1.879208,13.122733,2.016242,22.473528,4.876915,22.628363,4.25105,22.196089,3.866353,21.414138,4.204555
bla,Feb,2,100,A,L,-8,101.3,'Los Angeles Lakers',0.333333,3.586264,2.119272,3.633761,2.10892,-7.900207,4.532353,98.541987,14.686905,101.56005,14.422439,44.340505,6.828782,46.281013,6.754285,17.900305,3.167715,11.10424,1.855656,29.159561,4.508032,27.763682,4.293931,22.70018,4.429365,22.031665,4.197444,49.46959,7.282604,53.702234,7.605296,12.605751,2.084737,11.625072,1.925763,24.84307,3.772998,24.85482,3.7469,20.009557,3.056869,20.80753,3.619556,'Washington Wizards',0.574468,7.332082,1.827191,7.550605,1.888342,4.801544,3.693173,103.874925,15.326831,96.450575,14.895555,48.541206,7.010046,44.170492,7.167053,17.879398,5.796926,12.615619,4.429115,26.694556,19.450243,26.266299,20.609567,20.510123,9.002164,23.161503,5.55442,54.467167,7.801161,50.72791,7.721708,12.587025,2.124949,13.169712,2.149725,23.364122,4.124823,24.088986,4.120536,18.092783,3.351777,21.649437,3.275001
bla,Feb,3,101,H,L,-4,89.1,'Portland Trail Blazers',0.44,4.681208,1.389021,4.874748,1.484706,-0.839052,2.916679,101.534655,15.402526,97.750691,14.68826,45.890405,7.356608,43.770547,6.677438,16.498863,34.364659,11.309567,1.903866,25.253753,4.838343,25.265078,4.818987,24.192951,4.384979,26.332814,5.11156,51.466988,7.454255,51.029824,7.424953,11.844044,1.886857,11.946644,1.742105,21.962961,3.948514,23.401636,4.007531,21.078733,3.521096,25.061284,4.083193,'Dallas Mavericks',0.387755,5.99475,1.711194,6.63647,1.931351,0.40937,3.451272,101.00812,14.436476,96.734665,14.299539,46.20322,6.710631,45.712225,6.806573,15.184157,2.754094,13.336964,2.690005,21.601177,3.554858,22.99949,3.997248,21.162125,3.656239,24.602816,4.499781,51.759693,7.331107,52.871931,7.663283,10.684693,1.750937,14.288691,2.25308,18.931381,2.93409,22.222294,3.534487,17.797334,2.706595,23.363207,4.015057
bla,Feb,3,101,H,W,6,100.8,'Boston Celtics',0.632653,5.945306,1.358763,6.184898,1.391521,3.577102,2.20217,106.174865,15.447035,98.769177,14.628933,47.534363,7.904082,44.748202,6.60644,15.296227,3.399502,11.909024,1.916162,25.132371,4.08754,27.069156,4.226436,25.113212,3.991308,24.16222,4.42314,53.047224,7.70457,51.661306,7.232055,11.038816,1.863135,12.347143,1.898,21.773633,3.774082,24.908816,4.378026,22.00698,3.449239,22.319429,4.024405,'Los Angeles Lakers',0.326923,3.443782,2.101838,3.489392,2.091491,-7.900199,4.503495,98.596074,14.545368,101.494307,14.2843,44.476697,6.763208,46.159787,6.689025,18.047161,3.137307,10.976885,1.837814,29.14987,4.472286,27.748995,4.267337,22.613116,4.387651,21.989913,4.157683,49.60588,7.212473,53.638578,7.533255,12.784307,2.065308,11.50886,1.909282,24.916845,3.736585,24.880453,3.714206,19.94561,3.02883,20.644338,3.584617
bla,Feb,3,101,H,L,-9,101,'Brooklyn Nets',0.183673,1.628287,1.341219,1.581873,1.315737,-9.638287,3.747703,96.222771,13.904923,100.633651,14.66422,45.600863,6.726963,45.025925,6.781633,20.133385,4.879563,10.03391,2.992206,20.765875,6.945199,25.897275,6.712963,25.980396,5.442687,22.232116,5.250689,50.948884,7.261821,52.318127,7.678943,14.364781,2.169786,10.490876,2.004522,18.417849,3.750471,23.855657,3.655543,21.451833,3.603147,20.794462,3.221272,'Indiana Pacers',0.541667,5.947072,1.54641,6.175922,1.609757,0.955705,2.748739,100.761364,14.652668,97.187458,14.441174,46.670965,6.928477,44.286756,6.796245,18.412853,2.972237,12.651518,1.829457,21.84498,3.432267,26.711313,4.36801,27.726526,4.834266,25.634991,3.966974,52.596312,7.438851,50.959566,7.415075,12.791757,1.894511,13.413796,2.076363,18.940477,3.16368,24.646421,4.102945,24.030803,4.440246,23.506855,3.632171
